"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","","","2019032746","","","","","","","","","","1","","","","","","","","3","31","","","","","2","","",""
"","15","N","2019023952","3","1","","1","12","U","CHEV","2005","01","1","","1","00","W","030","0","","2","01","12","01","06","PA","2","06","1GNET16S056","T4W"
"","04","N","2019091363","2","1","","1","06","Y","TOYT","2017","02","1","","1","00","S","025","0","","2","01","03","02","06","PA","2","01","4T1BF1FKXHU","P4D"
"","03","N","2019023968","0","1","","1","12","Y","TOYT","2009","01","1","","1","00","N","000","0","","2","01","01","03","06","PA","2","01","JTDJT903X95","P2H"
"","04","N","2019087047","9","1","","1","12","Y","HYUN","2014","01","1","","1","00","S","030","0","","1","01","01","01","03","PA","1","01","KMHDH4AE5EU","P4D"
"","04","N","2019001495","2","1","","1","06","Y","HOND","2003","02","1","","1","00","W","020","","","2","01","12","01","01","PA","2","01","1HGCM66563A","P4D"
"","51","N","2019088051","3","1","","1","07","Y","DODG","2004","01","1","","1","00","S","025","1","","2","01","07","01","98","PA","2","04","1D7HG38KX4S","TCW"
"","04","N","2019017797","3","1","","1","02","Y","HOND","2013","01","1","","1","00","N","999","0","","2","01","05","11","04","PA","3","01","19XFB2F81DE","P4D"
"","79","Y","2019069628","3","1","","1","12","Y","INTL","2000","02","1","","1","00","W","025","","","1","01","03","01","01","OH","1","05","99999999999",""
"","15","N","2019009021","3","1","","1","11","Y","LEXS","2005","02","1","","1","00","S","999","0","","2","01","08","01","09","PA","2","06","2T2HA31U65C","T4W"
"","15","N","2019016396","9","4","","9","99","Y","TOYT","2008","","1","","1","00","U","999","","","1","05","05","99","99","PA","1","06","JTLKE50E381","T4W"
"","01","N","2019069798","3","1","","3","99","Y","MNNI","2006","02","1","","4","00","W","999","0","","1","01","03","16","06","PA","1","01","WMWRH33576T","PCV"
"","41","N","2019018505","2","2","","1","07","Y","FORD","2009","","0","","1","00","W","000","0","","2","02","03","06","11","PA","3","07","1FTNE24W29D","TCG"
"","04","N","2019018538","2","2","","5","11","Y","BUIC","2003","","0","","1","00","","000","","","3","02","07","06","01","PA","2","01","1G4CW54K034","P4D"
"","06","N","2019017968","9","1","","1","02","Y","FORD","2002","01","3","","1","00","W","999","","","2","01","01","01","99","PA","2","01","1FAHP36322W","PSW"
"","","","2019070103","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","20","N","2019070191","3","1","","1","00","Y","HD","2005","07","1","","1","03","S","035","","","1","01","03","01","03","PA","0","02","1HD1FHW155Y","MRS"
"","04","N","2019017931","2","1","","1","10","Y","VOLK","2013","02","2","","1","00","S","999","","","1","01","07","01","06","PA","1","01","WVWBP7AN9DE","P4D"
"","04","N","2019070225","0","1","","1","01","Y","TOYT","2012","01","1","","1","00","E","015","0","","1","01","07","01","06","PA","1","01","4T1BF1FK4CU","P4D"
"","04","N","2019019038","3","1","","2","11","Y","AUDI","2015","01","0","","4","00","N","999","0","","2","01","01","16","03","PA","2","01","WAUBFAFL3FN","P4D"
"","04","N","2019016628","2","1","","1","05","Y","TOYT","2014","02","2","","1","13","N","055","0","","2","01","03","01","09","PA","2","01","4T1BF1FK0EU","P4D"
"","04","N","2019003596","3","1","","1","12","Y","HOND","2013","01","1","","1","00","E","030","0","","1","01","05","01","03","DE","1","01","1HGCR2E54DA","P4D"
"","04","N","2019091360","3","3","","1","01","Y","TOYT","2000","02","1","","4","00","S","045","0","","1","05","07","16","03","PA","1","01","2T1BR12E1YC","P4D"
"","04","N","2019089905","1","1","","1","06","Y","TOYT","2016","01","4","","1","00","E","000","","","3","01","07","03","06","NJ","2","01","5YFBURHE8GP","P4D"
"","69","N","2019072617","2","1","","1","06","Y","TOYT","2019","02","1","","1","00","W","010","0","","2","01","03","02","01","PA","2","06","JTMF1RFV8KD","T"
"","41","N","2019072762","2","2","","1","06","Y","CHRY","2001","","0","","1","00","","000","","","4","02","08","06","11","PA","3","07","2C8GP64L31R","TES"
"","15","N","2019072993","1","1","","1","12","Y","CADI","2014","01","0","","1","00","S","002","0","","1","01","02","02","06","PA","1","06","3GYFNEE37ES","T4W"
"","15","N","2019073069","1","1","","1","06","Y","LEXS","2010","02","1","","1","00","E","000","","","2","01","03","03","06","PA","2","06","2T2BK1BA0AC","T4W"
"","","N","2019070605","9","1","","9","99","","","","00","1","","1","00","U","999","","","2","11","","99","99","","2","20","",""
"","09","N","2019072233","2","1","","1","12","Y","TESL","2018","01","1","","1","00","E","055","0","","1","01","01","01","03","NJ","1","01","5YJ3E1EB7JF","P"
"","04","N","2019072238","3","1","","1","12","Y","FORD","2007","01","1","","1","00","N","030","0","","1","01","12","01","06","PA","1","01","1FAHP34N77W","P4D"
"","04","N","2019053041","3","1","","1","12","Y","DODG","2011","01","1","","1","00","E","035","0","","1","01","12","01","06","PA","1","01","2B3CL3CG4BH","P4D"
"9","29","N","2019061730","3","1","0","1","12","U","OTHR","2006","01","2","12","1","00","N","999","0","0","1","01","05","01","01","PA","1","02","SW121112PA",""
"","15","N","2019089273","3","1","","1","01","U","HOND","2013","02","5","","1","00","N","999","0","","1","01","02","01","06","PA","1","06","5J6RM4H50DL","T4W"
"","04","N","2019091615","2","1","","1","12","Y","TOYT","2011","99","1","","1","00","N","999","0","","2","01","05","98","13","PA","2","01","2T1BU4EE5BC","P4D"
"","04","N","2019012657","3","1","","1","11","Y","LEXS","2008","01","1","","1","00","S","035","0","","3","01","05","15","06","PA","3","01","JTHBJ46G982","P4D"
"","04","N","2019018505","3","1","","1","12","Y","FORD","2006","01","0","","1","00","W","999","","","1","01","05","01","01","PA","1","01","1FAHP34N66W","P4D"
"","","N","2019017463","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019011759","1","1","","1","06","Y","FORD","2011","01","1","","1","00","W","999","0","","4","01","03","01","01","PA","2","06","1FMJU1G50BE","T4W"
"","15","N","2019009076","3","1","","1","12","Y","TOYT","2008","01","1","","1","00","E","060","0","","1","01","05","01","11","PA","1","06","JTMBD33V485","T4W"
"","15","N","2019005569","2","1","","1","01","Y","JEEP","2011","01","4","","1","00","E","099","","","2","01","02","12","04","PA","2","06","1J4BA5H19BL","T4W"
"","04","N","2019001022","3","1","","1","01","U","ACUR","2005","02","1","","1","00","E","999","","","1","01","12","01","04","NJ","1","01","19UUA66215A","P4D"
"","","N","2019035526","2","1","","1","12","","OTHR","","02","1","","1","00","E","025","0","","1","01","04","01","06","","1","25","",""
"","19","N","2019036623","9","1","","1","12","Y","CADI","2010","01","2","","1","00","W","999","0","","1","01","07","12","03","NJ","1","06","3GYENDEY9A5",""
"","02","N","2019039015","3","1","","1","12","Y","HOND","2003","02","1","","1","00","N","999","0","","1","01","07","01","01","PA","1","01","1HGCM826X3A","PCP"
"","04","N","2019037867","3","1","","1","01","Y","HOND","2000","01","2","","1","00","W","065","0","","1","01","05","15","06","PA","1","01","JHMCG6697YC","P4D"
"","15","N","2019035626","1","1","","1","06","Y","NISS","2014","01","1","","1","00","N","000","0","","2","01","07","03","06","PA","2","06","JN8AZ1MW7EW","T4W"
"","15","N","2019038059","2","1","","1","02","Y","LNDR","2015","01","1","","2","00","S","060","","","1","01","03","15","01","PA","1","06","SALWR2VF0FA","T4W"
"","69","N","2019038082","1","1","","1","12","Y","ISU","2018","02","1","","1","00","W","005","0","","1","01","03","01","01","PA","1","07","JALB4T170J7","T"
"","75","Y","2019038099","1","1","","1","03","Y","FRHT","2015","02","1","","3","21","S","035","1","","3","01","03","17","06","IN","2","05","1FUBGBDVXFL","TTR"
"","41","N","2019036992","3","1","","1","12","Y","CHEV","2005","01","1","","1","00","S","050","0","","1","01","03","12","04","PA","1","07","1GCGG25V151","TCG"
"","04","N","2019038246","3","1","","1","12","Y","TOYT","2006","01","1","","1","00","N","045","0","","1","01","02","01","03","PA","1","01","2T1BR32E16C","P4D"
"","04","N","2019035958","3","1","","1","04","N","CADI","2003","01","2","","2","00","S","075","0","","1","01","03","15","06","PA","1","01","1G6KS54Y13U","P4D"
"","15","N","2019038305","0","1","","1","01","Y","JEEP","2016","02","1","","1","00","N","030","0","","1","01","05","01","06","PA","1","06","1C4NJDBB7GD","T4W"
"","15","N","2019036046","2","1","","1","06","Y","JEEP","2012","01","2","","1","00","N","000","0","","2","01","12","03","01","NJ","2","06","1C4PJMAK2CW","T4W"
"","","","2019038420","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019055464","1","1","","1","06","Y","SUBA","2013","01","1","","1","00","W","005","0","","2","01","02","02","03","NJ","2","01","4S3BMBG60D3","P4D"
"","09","N","2019055552","1","1","","1","03","Y","NISS","2019","03","4","","1","00","E","025","0","","2","01","03","01","99","PA","2","01","3N1AB7AP8KY","P"
"","04","N","2019055658","1","1","","1","12","Y","NISS","2016","01","2","","1","00","S","099","0","","1","01","03","98","06","PA","1","01","1N4AL3APXGN","P4D"
"","04","N","2019052057","1","1","","1","09","Y","HOND","2009","02","1","","1","00","S","999","0","","2","01","03","01","06","PA","2","01","1HGCP26329A","P4D"
"","39","Y","2019052113","2","4","","1","07","U","UNKN","9999","02","1","","1","12","S","015","","","1","05","03","12","04","PA","1","03","99999999999",""
"","04","N","2019052210","3","1","","1","12","Y","CHRY","2014","02","1","","1","00","N","045","0","","1","01","05","01","98","PA","1","01","2C3CCAAG5EH","P4D"
"","41","N","2019055921","2","1","","1","06","Y","FORD","2014","02","3","","1","12","W","010","0","","3","01","03","01","01","PA","2","07","1FBSS3BLXED","TES"
"","","","2019054682","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2019054729","2","1","","1","11","","OTHR","","99","4","","1","00","W","999","","","3","01","99","01","06","","2","25","",""
"","15","N","2019056196","3","1","","1","03","U","NISS","2014","02","2","","1","00","E","025","0","","2","01","02","01","06","PA","3","06","5N1AT2MV4EC","T4W"
"","69","N","2019053560","3","1","","1","03","Y","CHEV","2019","02","4","","1","00","S","999","0","","1","01","07","01","01","PA","1","06","3GNAXUEV5KS","T"
"","69","N","2019054898","3","1","","1","01","Y","JEEP","2019","01","2","","1","00","S","999","0","","1","01","02","08","07","PA","1","01","1C4PJMLNXKD","T"
"","02","N","2019054934","2","1","","1","01","Y","TOYT","2006","01","1","","1","00","N","999","0","","2","01","07","01","13","PA","2","01","4T1CE38P26U","PCP"
"","69","N","2019052555","3","1","","1","11","Y","CHEV","2018","01","1","","1","00","W","000","0","","2","01","01","03","06","PA","2","06","3GNAXSEV6JS","T"
"","04","N","2019052603","3","1","","3","12","Y","TOYT","2001","01","1","","1","00","E","999","0","","1","01","03","01","03","PA","1","01","JT2BF22K310","P4D"
"","09","N","2019052640","3","1","","1","12","Y","DODG","2017","01","1","","1","00","N","060","0","","1","01","10","01","06","PA","1","01","2C3CDXL96HH","P"
"","04","N","2019052682","2","1","","1","06","Y","NISS","2015","01","1","","1","00","S","000","0","","2","01","07","03","98","PA","2","01","3N1AB7AP0FY","P4D"
"","04","N","2019052744","1","1","","1","07","Y","CHEV","2004","02","1","","1","00","W","999","0","","2","01","99","01","01","PA","2","01","1G1ZT54804F","P4D"
"","","","2019052815","","","","","","","","","","1","","","","","","","","2","32","","","","","2","","",""
"","39","Y","2019056685","2","1","","1","07","Y","NFLY","2005","08","1","","1","12","W","000","0","","2","01","03","03","09","PA","2","03","5FYD4FV125B","TBU"
"","51","N","2019056803","2","1","","1","06","Y","FORD","2009","02","1","","1","00","W","030","","","1","01","02","15","03","NJ","2","04","1FTYR10D09P","TPK"
"","75","Y","2019055457","1","1","","3","11","Y","MACK","2016","02","1","","1","21","S","020","1","","1","01","12","15","03","IL","1","05","1M1AW07Y7GM","TTR"
"","04","N","2019044076","3","1","","1","12","Y","HOND","2005","02","1","","1","00","S","999","0","","1","01","07","01","06","PA","1","01","JHMCN36405C","P4D"
"","04","N","2019044118","3","1","","1","12","Y","AUDI","2009","01","1","","1","00","N","080","0","","1","01","05","01","10","PA","1","01","WAULF78K19N","P4D"
"","","N","2019039835","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","51","N","2019040965","0","1","","1","06","Y","FORD","2003","02","1","","1","00","E","005","0","","2","01","02","02","03","NJ","2","04","1FTRX18L43N","T4C"
"","69","N","2019041068","1","1","","1","06","Y","TOYT","2018","02","1","","1","00","W","045","0","","2","01","05","01","01","NJ","3","06","2T3BFREV3JW","T"
"","69","Y","2019043339","1","1","","1","03","Y","MACK","2019","02","1","","1","21","W","005","1","","2","01","03","10","02","MS","2","05","1M1AN4GYXKM","T"
"","40","N","2019042409","3","1","","1","11","Y","HOND","2009","01","6","","1","00","N","025","0","","2","01","01","01","13","NJ","2","07","5FNRL38649B","TSV"
"","39","Y","2019041371","0","1","","1","08","Y","BLUI","2006","08","1","","1","11","E","025","","","2","01","12","01","01","PA","2","03","1BABHCKA96F","TBU"
"","01","N","2019040466","3","1","","1","06","Y","SAA","2004","01","1","","4","00","W","001","0","","2","01","07","16","03","NJ","2","01","YS3FD75Y646","PCV"
"","04","N","2019043756","2","1","","1","06","Y","TOYT","2016","02","2","","1","00","E","999","0","","2","01","05","01","06","PA","2","01","4T1BF1FK7GU","P4D"
"","04","N","2019040568","3","1","","1","11","U","FORD","2013","01","1","","1","00","N","060","0","","1","01","07","01","07","PA","1","01","1FADP3J29DL","P4D"
"","75","Y","2019042830","3","1","","1","12","Y","VOLV","2013","02","1","","1","21","S","045","1","","2","01","03","01","06","NJ","1","05","4V4NC9EG7DN","TTR"
"","06","N","2019043897","2","1","","1","01","Y","VOLK","2007","01","1","","1","00","S","015","0","","1","01","07","01","01","PA","1","06","WVWLK73C07E","PSW"
"5","04","N","2019067417","2","1","0","1","09","U","PONT","2002","02","2","09","1","00","E","055","0","0","1","01","02","15","01","PA","1","01","1G2NF52F52C","P4D"
"","04","N","2019067427","9","1","","1","03","Y","HYUN","2016","01","1","","1","00","N","025","0","","2","01","07","01","01","PA","2","01","5NPE24AF9GH","P4D"
"","04","N","2019066378","2","1","","1","11","Y","FORD","2015","01","1","","1","00","S","035","0","","1","01","07","15","01","PA","1","01","1FAHP2F87FG","P4D"
"","15","N","2019063047","1","1","","1","06","Y","CHEV","2017","01","1","","1","00","S","000","0","","3","01","07","03","06","PA","2","06","2GNALBEK3H1","T4W"
"","15","N","2019063052","3","1","","1","10","Y","KIA","2012","01","1","","4","00","N","065","0","","1","01","07","16","03","PA","1","06","KNDPBCA26C7","T4W"
"","04","N","2019063133","2","1","","1","06","Y","MAZD","2007","01","4","","1","00","N","020","0","","2","01","07","01","03","PA","2","01","1YVHP80C775","P4D"
"","09","N","2019063214","3","1","","1","12","Y","HOND","2018","01","3","","1","00","N","030","0","","1","01","12","01","12","PA","1","01","1HGCV1F17JA","P"
"","15","N","2019066783","3","1","","1","12","Y","NISS","2016","01","1","","1","00","E","055","0","","1","01","07","01","01","PA","1","06","KNMAT2MV5GP","T4W"
"","15","N","2019063549","3","1","","1","12","Y","MAZD","2013","01","1","","1","00","W","035","0","","1","01","02","01","06","PA","1","06","JM3KE4DE5D0","T4W"
"","04","N","2019064670","3","1","","1","12","Y","HOND","2003","01","1","","1","00","W","035","0","","1","01","08","01","03","PA","1","01","1HGCM56613A","P4D"
"","05","N","2019063658","3","1","","1","06","Y","TOYT","2006","01","1","","1","00","W","005","0","","2","01","05","01","03","NJ","3","01","JTKKT604665","P4H"
"","","","2019067053","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019066177","3","1","","1","11","N","HOND","2013","01","1","","1","00","S","999","0","","1","01","07","01","13","PA","1","01","19XFB2F83DE","P4D"
"","04","N","2019067248","2","1","","1","05","Y","FORD","2012","02","3","","1","00","W","015","0","","2","01","07","02","01","PA","3","01","1FAHP3H23CL","P4D"
"","69","N","2019033871","3","1","","1","06","Y","JEEP","2018","01","1","","1","00","N","000","0","","2","01","03","03","03","PA","3","06","1C4RJFAG1JC","T"
"","40","N","2019031694","9","2","","1","11","U","DODG","2001","","0","","1","00","N","000","0","","2","02","02","06","11","PA","2","07","1B8GP25321B","TSV"
"","73","Y","2019034053","1","1","","1","06","Y","MACK","2010","02","1","","1","00","E","015","0","","2","01","04","01","01","PA","2","05","1M2AV02C0AM","TTB"
"","09","N","2019034143","3","1","","1","11","Y","NISS","2017","01","1","","1","00","N","065","0","","1","01","05","15","06","DE","1","01","1N4AL3AP5HC","P"
