"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","15","N","2008050500","1","1","","1","01","Y","HYUN","2003","01","2","","1","00","W","015","0","","1","01","09","01","06","PA","1","06","KM8SC13D23U","PUT"
"","12","N","2008054206","3","1","","1","01","Y","PLYM","1996","02","1","","1","00","E","030","0","","2","01","04","12","07","PA","2","01","2P4GP4436TR","PSV"
"","15","N","2008050601","2","1","","1","12","Y","NISS","2004","01","1","","1","00","E","999","0","","1","01","07","01","00","PA","1","01","5N1AA08B64N","PUT"
"","51","N","2008054066","2","1","","1","12","Y","FORD","1996","01","1","","1","00","N","999","0","","1","01","02","01","06","PA","1","04","1FTCR14A4TT","TPS"
"","15","N","2008050785","3","1","","1","99","Y","TOYT","2006","02","1","","1","00","S","999","0","","2","01","08","12","04","NJ","2","01","JTEEW21A260","PUT"
"","05","N","2008057672","3","1","","3","01","Y","TOYT","2006","01","1","","1","00","E","015","","","1","01","01","01","06","PA","1","01","JTDKB20U667","P4H"
"","04","N","2008057794","2","1","","1","12","Y","BUIC","1999","01","1","","1","00","S","999","","","2","01","02","01","01","PA","2","01","1G4HP52K7XH","P4D"
"","04","N","2008058049","3","1","","1","07","Y","JAGU","2003","01","1","","1","00","S","000","","","2","01","07","03","03","PA","2","01","SAJEA51D73X","P4D"
"","04","N","2008064620","1","1","","1","06","Y","DODG","2002","01","2","","1","00","N","020","0","","2","01","01","01","03","PA","2","01","1B3EL46X42N","P4D"
"","04","N","2008069267","2","1","","1","04","Y","DODG","1995","01","1","","1","00","N","015","0","","2","01","12","01","13","PA","2","01","1B3HD46T1SF","P4D"
"","04","N","2008072068","3","1","","1","02","Y","TOYT","1991","01","2","","1","00","E","999","0","","2","01","01","01","01","PA","2","01","4T1VV21E3MU","P4D"
"","04","N","2008072595","2","1","","1","06","Y","CHEV","2008","01","1","","1","00","S","999","0","","2","01","07","15","01","PA","2","01","1G1ZG57B184","P4D"
"","","N","2008072510","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","02","N","2008072735","3","1","","1","13","Y","HOND","1993","01","1","","1","00","S","999","","","2","01","01","99","99","PA","2","01","1HGCB7257PA","PCP"
"","15","N","2008072773","3","1","","1","12","Y","CHRY","2008","01","1","","1","99","S","999","0","","2","01","07","01","01","PA","2","01","1A8HW58N18F","PUT"
"","04","N","2008079224","3","1","","1","12","Y","CHEV","2006","01","2","","2","00","N","999","0","","2","01","07","10","01","PA","1","01","2G1WT58K769","P4D"
"","51","N","2008079253","2","1","","1","08","Y","FORD","2003","02","1","","1","00","W","035","0","","1","01","02","01","06","PA","1","04","1FTNF20L33E","TPK"
"","04","N","2008079362","3","1","","1","03","Y","OLDS","2001","01","1","","1","00","E","999","0","","2","01","06","01","12","PA","2","01","1G3NL52T11C","P4D"
"","04","N","2008076258","3","1","","1","10","Y","BUIC","2002","02","2","","1","00","N","058","0","","1","01","12","08","03","NJ","1","01","1G4HP54K024","P4D"
"","15","N","2008083015","2","1","","1","06","Y","JEEP","2004","01","2","","1","00","N","000","0","","2","01","03","03","06","PA","3","06","1J4GW58SX4C","T4W"
"","","N","2008079664","2","1","","1","12","","","","","1","","1","00","S","999","","","1","11","99","01","01","","1","20","",""
"","02","N","2008083238","2","2","","1","12","U","MRCU","1989","","0","","1","00","N","000","0","","2","02","05","06","01","PA","2","01","1MEPM6048KH","P2D"
"","02","N","2008083664","1","1","","1","11","Y","TOYT","2004","01","1","","3","00","E","999","","","1","01","05","17","03","PA","1","01","4T1CE38P94U","PCP"
"","02","N","2008086823","1","1","","1","00","Y","TOYT","2004","01","2","","1","00","W","055","0","","2","01","01","01","06","PA","0","01","4T1CE38P34U","PCP"
"","06","N","2008095346","2","1","","1","10","Y","FORD","1998","01","1","","1","00","S","999","","","1","01","05","01","06","PA","1","01","3FAFP15P1WR","PSW"
"","04","N","2008042300","2","1","","1","09","Y","NISS","2004","01","1","","1","00","N","025","0","","2","01","07","01","06","NJ","2","01","1N4BA41E64C","P4D"
"","01","N","2008024249","3","1","","1","01","Y","PONT","2002","01","1","","1","00","E","999","0","","1","01","99","12","98","PA","1","01","1G2NF12EX2C","PCP"
"","51","N","2008024521","2","1","","1","01","Y","CHEV","2007","01","1","","1","00","S","999","0","","1","01","07","01","99","NJ","1","04","2GCEC19C871","T4C"
"","41","N","2008029111","2","2","","1","07","Y","CHEV","2004","","0","","2","00","N","000","","","2","02","03","06","09","PA","3","07","1GCDM19X94B","TEC"
"","41","N","2008027653","2","1","","2","11","Y","FORD","1997","02","1","","4","00","N","045","0","","1","01","03","16","06","PA","1","07","1FTFE24L0VH","TCG"
"","04","N","2008035893","3","1","","1","12","U","OLDS","1998","02","2","","3","00","E","045","0","","1","01","04","17","03","PA","1","01","1G3GR62C6W4","P4D"
"","49","N","2008027050","9","4","","1","12","U","CHEV","","99","1","","1","00","N","999","","","1","05","01","01","99","","1","07","",""
"","15","N","2008030232","3","1","","1","12","Y","FORD","2002","01","1","","1","00","S","045","0","","3","01","04","01","03","PA","1","06","1FMYU04122K","PUT"
"","","N","2008027223","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","",""
"","09","N","2008026685","3","1","","1","08","Y","DODG","2007","01","1","","1","00","E","999","0","","2","01","10","01","01","NJ","2","01","1D8GT28K07W",""
"","04","N","2008015400","3","1","","1","01","Y","CHEV","2007","02","2","","1","00","N","055","0","","1","01","07","01","01","NJ","1","01","1G1AK55F477","P4D"
"","12","N","2008028826","1","4","","1","03","U","CHEV","1998","99","1","","1","00","S","999","0","","1","05","12","04","01","PA","1","01","1GNDX03E3WD","PSV"
"","12","N","2008119314","3","1","","1","12","Y","CHEV","1997","01","2","","1","00","S","979","","","1","01","02","12","98","PA","1","06","1GNDX03E2VD","PSV"
"","04","N","2008119373","9","1","","1","09","Y","MRCU","1999","01","1","","1","00","S","010","0","","2","01","03","10","06","PA","2","01","2MEFM75W1XX","P4D"
"","12","N","2008070697","0","1","","1","03","U","DODG","1998","02","1","","1","00","W","010","0","","2","01","04","01","01","GA","2","01","2B4FP2533WR","PSV"
"","05","N","2008070802","3","1","","1","13","Y","VOLK","2006","01","1","","1","00","N","999","0","","1","01","01","01","07","PA","1","01","9BWGL61J264","P4H"
"","15","N","2008095236","3","3","","1","12","Y","CHEV","1991","02","2","","1","00","W","999","0","","1","01","09","99","13","PA","1","06","1GNDT13Z6M2","PUT"
"","","N","2008087964","","","","","","","","","00","1","","","","","","","","1","32","","","","","1","","",""
"","04","N","2008108367","1","1","","1","06","Y","DODG","2004","01","4","","1","00","N","999","0","","2","01","03","01","01","PA","2","01","1B3EL76R24N","P4D"
"","12","N","2008133167","2","1","","1","02","Y","FORD","2004","01","1","","1","00","E","025","0","","1","01","12","01","02","PA","1","07","2FMZA57694B","PSV"
"","04","N","2008121075","2","1","","1","01","Y","STRN","2007","01","1","","1","00","E","999","","","2","01","02","12","03","PA","2","01","1G8AL58F57Z","P4D"
"","04","N","2008121116","9","4","","1","06","U","","2002","99","1","","1","00","E","999","0","","1","05","03","14","98","PA","1","02","1G6KD54Y32U","P4D"
"","04","N","2008133293","1","3","","1","12","Y","CHRY","2006","01","1","","1","00","N","999","","","1","01","04","01","01","PA","1","01","2C3KA53G36H","P4D"
"","09","N","2008118572","0","1","","1","05","U","UNKN","9999","99","1","","1","00","N","999","","","1","01","08","14","99","ZZ","1","01","99999999999",""
"","04","N","2008095912","0","1","","1","01","Y","","1992","01","3","","1","00","E","999","0","","1","01","07","01","01","PA","1","01","1G6KS53BXNU","P4D"
"","04","N","2008096022","3","1","","1","12","N","CHRY","1998","02","1","","1","00","W","050","0","","1","01","02","01","01","PA","1","01","1C3EJ56H7WN","P4D"
"","04","N","2008132997","3","1","","1","07","Y","AUDI","2003","01","1","","1","00","S","999","","","2","01","02","01","13","PA","2","01","WAULC68E03A","P4D"
"","","N","2008095605","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2008095720","9","1","","1","99","","","","00","1","","1","00","E","999","","","2","11","99","99","99","","2","20","",""
"","02","N","2008099259","3","1","","1","12","Y","PONT","1995","02","3","","1","01","N","999","","","2","01","03","01","01","PA","2","01","1G2NE15M9SM","PCP"
"","04","N","2008132820","2","1","","1","12","Y","BUIC","2006","01","1","","1","00","N","040","0","","1","01","03","15","06","PA","1","01","2G4WD582061","P4D"
"","09","N","2008103087","9","4","","4","11","U","","","99","1","","2","99","N","999","","","1","05","01","04","09","","1","01","",""
"","","","2008133543","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2008133605","3","1","","1","06","U","MRCU","1999","01","2","","1","00","N","999","","","2","01","03","04","08","PA","2","01","1MEFM66L9XK","P4D"
"","06","N","2008133650","2","1","","1","04","Y","CHEV","1987","01","2","","1","00","S","999","","","2","01","01","01","13","PA","2","01","1G1BN81Y9H9","PSW"
"","15","N","2008099241","1","1","","1","01","Y","FORD","2003","02","2","","3","00","W","999","0","","1","01","03","17","01","PA","1","01","1FMZU72K03U","PUT"
"","03","N","2008110439","3","1","","1","06","Y","ACUR","2002","02","1","","1","00","S","050","0","","2","01","07","01","03","NJ","2","01","JH4DC54892C","P2H"
"","04","N","2008103652","3","1","","1","12","Y","LINC","1997","02","3","","1","00","N","999","0","","1","01","03","01","01","PA","1","01","1LNLM97V1VY","P4D"
"","41","N","2008133297","3","1","","2","12","N","FORD","1996","02","1","","1","00","S","999","0","","1","01","07","01","99","PA","1","07","1FTFE24Y8TH","TCG"
"","04","N","2008132437","1","1","","1","06","Y","MITS","2000","02","1","","1","00","E","005","0","","3","01","07","01","03","PA","1","01","6MMAP67P9YT","P4P"
"","","N","2008120193","0","1","","1","10","","","","00","1","","1","00","S","999","","","2","11","99","01","06","","2","20","",""
"","15","N","2008098605","2","1","","1","12","Y","FORD","1994","01","3","","1","00","N","000","0","","2","01","04","03","01","PA","1","06","1FMDU34X6RU","PUT"
"","02","N","2008098634","2","1","","1","01","Y","FORD","1994","02","2","","1","00","W","999","0","","1","01","03","01","09","PA","1","01","1FALP4046RF","PCP"
"","51","N","2008098674","9","1","","1","99","U","GMC","1987","99","1","","1","00","E","999","","","1","01","02","99","99","PA","1","05","1GDE6D1A3HV","TCC"
"","15","N","2008120127","1","1","","1","09","Y","CHEV","1991","01","1","","1","00","E","010","0","","2","01","05","01","03","PA","2","06","1GNDT13Z1M2","PUT"
"","29","N","2008098384","3","1","","3","12","Y","UNKN","9999","01","1","","1","00","E","999","","","1","01","99","01","99","PA","1","02","99999999999",""
"","15","N","2008098438","1","1","","1","02","Y","LEXS","2008","01","1","","1","00","N","999","","","2","01","11","99","99","PA","2","06","JTJHK31U482","PUT"
"","04","N","2008098479","3","1","","1","11","Y","INFI","2001","02","1","","1","00","S","999","","","2","01","01","01","03","PA","2","01","JNKCA31A21T","P4D"
"","04","N","2008120814","0","1","","1","13","Y","DODG","1997","01","2","","1","00","E","999","0","","2","01","02","01","00","PA","2","01","2B3HD46F9VH","P4D"
"","04","N","2008120906","9","1","","1","09","Y","TOYT","2005","01","2","","1","00","N","999","0","","2","01","02","12","06","PA","2","01","2T1BR32E15C","P4D"
"","04","N","2008120813","1","1","","1","02","Y","MRCU","1997","02","1","","1","99","W","999","0","","1","01","03","01","00","PA","1","01","2MELM74W6VX","P4D"
"","","N","2008098251","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","51","N","2008098273","0","1","","1","12","Y","FORD","2002","02","1","","1","00","S","999","","","1","01","04","01","06","PA","1","04","1FTNX21L02E","T4C"
"","04","N","2008098365","3","1","","1","02","Y","JAGU","2000","01","1","","1","00","S","020","","","2","01","01","01","06","PA","1","01","SAJDA01D5YG","P4D"
"","01","N","2008135260","2","1","","1","12","U","BMW","1992","01","1","","1","00","W","999","","","1","01","02","01","06","PA","1","01","WBABB131XNE","PCV"
"","06","N","2008098068","3","1","","1","06","U","TOYT","1996","01","4","","1","00","N","999","0","","2","01","03","99","99","PA","2","01","JT2EB02E6T0","PSW"
"","15","N","2008098188","9","1","","1","12","Y","NISS","1993","01","1","","1","02","N","999","","","1","01","04","01","05","PA","1","01","JN8HD17Y6PW","PUT"
"","15","N","2008098211","3","1","","1","11","Y","NISS","1998","01","1","","1","00","W","999","0","","1","01","05","01","06","PA","1","01","1YSK52E8WZ4","PUT"
"","","","2008120620","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2008120170","","","","","","","","","00","1","","","","","","","","1","31","","","","","2","","",""
"","","N","2008049870","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","",""
"","15","N","2008118896","0","1","","1","12","Y","HOND","2002","01","1","","1","00","S","999","0","","1","01","05","01","13","PA","1","01","JHLRD78842C","PUT"
"","15","N","2008057103","9","4","","1","99","U","LNDR","2008","99","1","","1","00","E","999","0","","1","05","02","12","03","PA","1","06","SALFP24N28H","T4W"
"","04","N","2008057142","9","1","","1","11","Y","MRCU","2002","01","1","","1","00","W","999","","","1","01","11","15","04","PA","1","01","2MEFM74W72X","P4D"
"","","N","2008057224","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2008057263","3","1","","1","01","Y","TOYT","1994","01","1","","1","00","N","999","","","1","01","01","01","00","PA","1","01","2T1AE09B2RC","P4D"
"","15","N","2008060137","1","1","","1","06","Y","ISU","2007","01","1","","1","00","W","000","0","","2","01","02","03","03","NJ","2","06","4NUDS13S172","PUT"
"","09","N","2008060254","3","1","","1","12","Y","","2008","01","2","","1","00","S","999","","","1","01","05","01","01","NJ","1","01","1GGDT5V8801",""
"","75","Y","2008060617","1","1","","1","01","Y","PTRB","2005","02","1","","1","21","E","999","1","","1","01","03","01","02","MD","1","05","1XP5D49X55N","TDS"
"","09","N","2008057370","3","1","","1","12","Y","KIA","","01","1","","1","00","S","999","0","","1","01","02","01","00","NJ","1","06","KNDJD735780","P"
"","04","N","2008071500","3","1","","1","12","Y","HYUN","2001","01","1","","1","00","S","030","0","","1","01","05","02","01","PA","1","01","KMHWF35V31A","P4D"
"","04","N","2008082218","1","1","","1","10","U","TOYT","1997","02","1","","1","00","E","999","0","","2","01","12","01","01","PA","1","01","4T1BF12B8VU","P4D"
"","","N","2008078928","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","69","N","2008079057","1","1","","1","01","Y","FORD","1992","08","1","","1","00","S","999","0","","1","01","03","01","01","PA","1","04","1FDKE37H2NH","TYY"
"","04","N","2008071858","2","1","","1","03","Y","FORD","2003","07","1","","1","03","E","999","0","","2","01","03","01","01","PA","2","01","2FAHP71W43X","P4D"
"","15","N","2008078884","0","2","","1","06","Y","DODG","1999","","0","","1","00","S","000","0","","4","02","05","06","11","PA","2","06","1B4HS28YXXF","PUT"
"","04","N","2008082469","2","1","","1","12","Y","STRN","2003","01","1","","1","00","S","035","","","2","01","08","01","01","PA","2","01","1G8AJ52F83Z","P4D"
"","15","N","2008082599","3","1","","1","09","Y","FORD","1999","01","1","","1","00","S","999","","","2","01","04","01","01","PA","2","06","1FMDU34E0XZ","PUT"
"","04","N","2008082466","1","2","","1","11","Y","PONT","2004","","0","","1","00","","000","","","3","02","03","06","00","PA","2","01","2G2WP542941","P4D"
"","12","N","2008095459","3","1","","1","11","Y","CHEV","2008","02","3","","1","00","E","000","0","","2","01","12","06","01","PA","2","07","1GNDU23118D","PSV"
"","09","N","2008095543","2","2","","1","07","Y","STRN","2000","","0","","1","00","W","","","","3","02","12","06","98","PA","1","01","1G8ZK5674Y2",""
"","15","N","2008095584","9","1","","1","99","U","JEEP","2000","99","1","","1","00","W","999","0","","1","01","07","10","07","PA","1","06","1J4GW48S8YC","T4W"
"","","N","2008094839","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
