"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2008057118","3","3","2010","0041","39","W","1","","CECIL B MOORE AV","2","3","67"
"2008057126","4","3","","","","W","01","35","ASHDALE ST","4","","67"
"2008057131","3","3","","","","E","02","25","ROBINA ST","4","","67"
"2008053015","4","3","","","","S","01","25","LARGE ST","4","","67"
"2008053038","4","4","","","","N","02","25","FIFTYEIGHTH ST","4","","67"
"2008053050","4","4","","","","S","99","","FOURTH ST","4","","67"
"2008053058","3","3","","","","E","02","25","SPRING LN","4","","67"
"2008054961","3","3","0291","0036","635","E","02","40","ISLAND AV","2","3","67"
"2008055034","3","3","3015","0052","0","E","2","25","COBBS CREEK PY","2","3","67"
"2008057151","3","3","3015","0111","0","S","2","25","SIXTYTHIRD ST","2","3","67"
"2008057158","6","6","","","","N","02","30","LANSDOWNE DR","4","","67"
"2008057161","3","4","","","","W","99","","MASTER ST","4","","67"
"2008057203","3","3","0001","0200","2054","N","03","40","ROOSEVELT BL","2","3","67"
"2008057208","3","3","3013","0040","2115","N","2","35","ISLAND AV","2","3","67"
"2008057221","4","4","0013","0161","2102","W","4","30","HUNTING PARK AV","2","3","67"
"2008057226","3","4","6001","0284","218","N","3","40","ROOSEVELT BL","2","3","67"
"2008057231","4","4","8033","0010","955","E","1","","RAMP I RD","2","1","67"
"2008057235","4","4","3005","0131","0","W","2","35","BELMONT AV","2","3","67"
"2008057240","3","3","","","","W","99","","GREENE ST","4","","67"
"2008057244","3","3","","","","W","02","25","SCHOOL HOUSE LN","4","","67"
"2008057249","3","3","1005","0131","1749","S","2","25","CASTOR AV","2","3","67"
"2008057255","5","4","0073","0021","1303","W","02","35","COTTMAN AV","2","3","67"
"2008053133","4","3","","","","S","99","","43RD ST","4","","67"
"2008053186","3","4","","","","S","04","30","FRONT ST","4","","67"
"2008053196","3","3","1024","0020","890","E","2","25","ROBBINS ST","2","3","67"
"2008057072","3","3","","","","W","01","25","RACE ST","4","","67"
"2008057080","5","4","","","","E","01","30","SAUNDERS AV","4","","67"
"2008057260","4","5","","","","W","02","25","MALVERN AV","4","","67"
"2008057265","3","4","","","","E","99","","JEFFERSON ST","4","","67"
"2008057287","4","5","","","","E","99","","WHITAKER AV","4","","67"
"2008057296","5","4","","","","N","04","","THIRTEENTH ST","4","","67"
"2008057309","3","4","","","","S","01","","JASPER ST","4","","67"
"2008057314","4","4","2009","0010","525","S","02","","","2","3","67"
"2008057318","5","5","","","","N","02","","16TH ST","4","","67"
"2008057321","3","3","","","","N","02","","MILNOR ST","4","","67"
"2008057326","4","3","","","","E","02","25","ASHVILLE ST","4","","67"
"2008057332","4","3","","","","N","02","35","RISING SUN AV","4","","67"
"2008057337","4","4","","","","S","02","","WHITBY AV","4","","67"
"2008057343","3","3","0291","0180","2234","E","3","25","BROAD ST","2","3","67"
"2008057347","3","3","","","","S","02","","5TH ST","4","","67"
"2008057353","4","4","","","","S","04","25","TWENTYTHIRD ST","4","","67"
"2008057354","3","3","0291","0036","0","N","2","40","ISLAND AV","2","3","67"
"2008057359","3","3","","","","E","02","","RED LION RD","4","","67"
"2008063396","3","3","0095","0130","566","N","3","55","DELAWARE EX","1","1","67"
"2008053239","3","3","0001","0101","1239","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2008053248","4","3","2002","0050","448","N","02","35","SNYDER AV","2","3","67"
"2008053252","3","3","4007","0080","724","W","2","25","GERMANTOWN AV","2","3","67"
"2008053255","4","5","","","","N","99","","SUMMERDALE AV","4","","67"
"2008055261","3","3","0676","0003","2761","W","99","50","VINE STREET EX","1","1","67"
"2008057364","4","3","","","","S","02","","6TH ST","4","","67"
"2008057369","3","4","","","","E","02","25","GRANGE ST","4","","67"
"2008057298","4","3","","","","N","99","","NINTH ST","4","","67"
"2008057302","4","4","","","","W","01","25","PLEASANT ST","4","","67"
"2008057306","4","3","","","","W","01","15","LIPPINCOTT ST","4","","67"
"2008057610","4","4","8016","0750","765","E","01","","","2","1","67"
"2008057649","3","4","","","","E","99","","FOULKROD ST","4","","67"
"2008026617","3","3","","","","N","01","25","MASCHER ST","4","","67"
"2008026768","6","6","","","","N","02","25","SECOND ST","4","","67"
"2008051724","3","3","0676","0003","3784","W","3","55","VINE ST EX","1","1","67"
"2008051729","3","3","0291","0040","237","E","2","35","PENROSE AV","2","3","67"
"2008051737","3","3","","","","N","01","25","TAMPA ST","4","","67"
"2008053643","3","3","0076","3455","906","W","2","50","SCHUYLKILL EX","1","1","67"
"2008057668","3","3","6001","0161","99","S","3","40","ROOSEVELT BL","2","3","67"
"2008057674","7","6","","","","W","03","15","SUMMER ST","4","","67"
"2008057678","3","3","2001","0100","720","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2008057686","3","3","","","","W","99","","SANSOM ST","4","","67"
"2008026900","3","4","3003","0050","2883","N","03","30","UNIVERSITY AV","2","3","67"
"2008053737","3","4","","","","N","02","","FRONT ST","4","","67"
"2008053753","4","4","3018","0040","0","E","2","45","HAVERFORD AV","2","3","67"
"2008053757","3","3","1011","0040","0","E","1","35","WELSH RD","2","3","67"
"2008053763","3","3","3009","0100","","S","02","","RIDGE AV","2","3","67"
"2008053778","3","3","3009","0200","0","N","2","35","RIDGE AV","2","3","67"
"2008053782","3","3","0030","0020","553","W","2","30","LANCASTER AV","2","3","67"
"2008055702","3","3","0076","3415","2423","W","3","50","SCHUYLKILL EX","1","1","67"
"2008055710","3","3","0095","0214","1664","N","3","55","DELAWARE EX","1","1","67"
"2008057656","4","3","","","","N","99","25","7TH ST","4","","67"
"2008057664","3","3","1016","0003","830","W","02","25","HOLME AV","2","3","67"
"2008057740","4","4","","","","E","01","25","PRESTON ST","4","","67"
"2008057743","3","3","3007","0111","1507","S","2","35","KELLY DR","2","3","67"
"2008057758","3","3","","","","N","04","15","WISSAHICKON DR","4","","67"
"2008057763","3","3","3037","","","E","04","25","JOHN F KENNEDY BL","2","","67"
"2008057786","5","4","","","","E","04","30","GEORGES HILL DR PS","4","","67"
"2008057790","4","4","","","","E","99","","BLEIGH AV","4","","67"
"2008057796","3","4","","","","W","99","","LINDLEY AV","4","","67"
"2008057802","3","3","","","","E","02","25","BENTON ST","4","","67"
"2008026927","3","3","","","","E","02","25","WELSH RD","4","","67"
"2008027000","3","3","0676","0005","1956","W","03","55","VINE ST EX","1","1","67"
"2008027011","4","4","","","","W","99","","HOFFNAGLE ST","4","","67"
"2008057765","3","3","","","","N","02","15","LINCOLN DR","4","","67"
"2008057770","3","4","","","","W","99","","PENNYPACK ST","4","","67"
"2008057890","3","3","","","","S","02","25","BLOYD ST","4","","67"
"2008027016","5","5","3003","0050","3127","N","03","","UNIVERSITY AV","2","3","67"
"2008027022","3","4","","","","S","02","25","WISTER ST","4","","67"
"2008027028","4","4","","","","N","01","25","FIFTYTHIRD ST","4","","67"
"2008027033","6","6","0232","0063","0","S","02","25","OXFORD AV","2","3","67"
"2008027038","3","3","","","","E","01","","HOWER LN","4","","67"
"2008027042","3","3","0073","0041","0","W","02","30","COTTMAN AV","2","3","67"
"2008027045","3","3","1004","0090","0","S","02","","TORRESDALE AV","2","3","67"
"2008029133","3","4","","","","N","01","25","9TH ST","4","","67"
"2008027059","4","3","1014","0040","3704","W","02","35","RHAWN ST","2","3","67"
"2008053976","3","3","0003","0090","1696","E","2","35","CHESTNUT ST","2","3","67"
"2008054061","3","3","6001","0181","0","S","3","40","ROOSEVELT BL","2","3","67"
"2008057980","3","3","","","","S","02","25","FORTYNINTH ST","4","","67"
"2008057987","4","4","","","","N","02","35","FIFTIETH ST","4","","67"
"2008058044","3","3","6001","0181","362","W","06","40","ROOSEVELT BL","2","3","67"
"2008058051","3","4","","","","E","02","25","ARCH ST","4","","67"
"2008058056","4","4","","","","E","01","","PORTER ST","4","","67"
"2008027198","4","4","3011","0050","0","N","02","35","TWENTYNINTH ST","2","3","67"
"2008027201","4","4","8012","0250","0","E","01","","RAMP RD","2","1","67"
"2008027206","3","4","","","","S","02","","56TH ST","4","","67"
"2008027213","3","3","4007","0030","3357","S","02","25","WAYNE AV","2","3","67"
"2008027217","4","3","","","","N","02","25","22ND ST","4","","67"
"2008027221","3","3","2002","0050","2911","E","02","35","SNYDER AV","2","3","67"
"2008027225","3","4","","","","N","99","","70TH ST","4","","67"
"2008027230","4","3","","","","E","99","","ALLENGROVE ST","4","","67"
"2008054066","5","5","3013","0010","0","N","2","35","ISLAND AV","2","3","67"
"2008054070","4","3","","","","S","01","","10TH ST","4","","67"
"2008054076","4","4","","","","W","99","","HUNTING PARK AV","4","","67"
"2008054083","4","3","","","","N","01","","SECOND ST","4","","67"
"2008054076","3","3","0611","0121","1698","S","99","","BROAD ST","2","3","67"
"2008054083","3","4","","","","N","01","","SECOND ST","4","","67"
"2008057992","4","4","","","","E","02","","CHESTER AV","4","","67"
"2008057997","5","3","3005","0130","307","N","02","35","","2","3","67"
"2008058062","4","3","","","","E","02","","HUNTING PARK AV","4","","67"
"2008058067","3","4","","","","S","02","","31ST ST","4","","67"
"2008058072","3","4","","","","E","02","","ONTARIO ST","4","","67"
"2008058077","3","3","0611","0021","110","S","4","30","BROAD ST","2","3","67"
"2008027052","3","3","0013","0190","2489","N","02","25","ROBBINS ST","2","3","67"
"2008027232","5","5","2007","0140","0","N","02","25","FRANKFORD AV","2","3","67"
"2008027235","4","4","","","","N","02","20","MONTOUR ST","4","","67"
"2008054197","4","3","","","","N","99","","THIRD ST","4","","67"
"2008054204","4","4","","","","E","02","30","GOWEN AV","4","","67"
"2008054210","3","4","","","","W","02","","PACKER AV","4","","67"
"2008054218","4","3","","","","N","02","25","MUSGRAVE ST","4","","67"
"2008054223","4","4","","","","E","99","","TYSON AV","4","","67"
"2008054228","3","3","0611","0031","1377","S","4","30","BROAD ST","2","3","67"
"2008054232","7","8","","","","N","05","","BEN FRANKLIN BR","4","","67"
"2008056280","3","3","0076","3424","889","E","3","50","SCHUYLKILL EX","1","1","67"
"2008027491","3","3","0001","0031","100","S","06","35","CITY AV","2","3","67"
"2008056275","3","3","0076","3461","888","W","03","50","SCHUYLKILL EX","1","1","67"
"2008012845","5","5","","","","W","03","35","PRESIDENTIAL BL","4","","46"
"2008015390","4","4","8008","0500","0","N","01","","RAMP RD","2","1","67"
"2008015399","3","3","0076","3454","3015","E","02","50","SCHUYLKILL EX","1","1","67"
"2008009372","6","6","3005","0161","1530","W","02","35","BELMONT AV","2","3","67"
"2008010365","3","3","0001","0030","0","N","05","35","CITY AV","2","3","67"
"2008127116","3","4","","","","U","01","25","WOODBINE AV","4","","67"
"2008132797","3","3","0095","0250","217","N","4","55","DELAWARE EX","1","1","67"
"2008132809","3","3","","","","N","02","25","DITMAN ST","4","","67"
"2008132879","4","3","","","","W","02","25","SPRUCE ST","4","","67"
"2008132883","3","3","2002","0050","3235","W","2","25","SNYDER AV","2","3","67"
"2008132893","4","4","3003","0041","2357","S","3","","THIRTYFOURTH ST","2","3","67"
"2008132900","5","5","3039","0011","1155","S","01","30","SCHUYLKILL AV","2","3","67"
"2008127232","5","4","3019","0091","1032","W","2","35","PASSYUNK AV","2","3","67"
"2008129127","5","5","","","","E","01","","SOUTH ST","4","","67"
"2008133162","5","5","","","","S","04","25","THIRTYFOURTH ST","4","","67"
"2008133166","8","6","3003","0010","0","E","02","","STENTON AV","2","3","46"
"2008133168","3","3","","","","E","99","","JEFFERSON ST","4","","67"
"2008133172","3","4","","","","E","02","25","ELKINS AV","4","","67"
"2008133179","3","3","0611","0141","2187","S","2","30","BROAD ST","2","3","67"
"2008125303","3","3","0095","0150","2087","N","3","55","DELAWARE EX","1","1","67"
"2008133162","6","6","","","","S","04","25","LANSDOWNE DR","4","","67"
"2008132913","4","3","","","","W","02","25","STRAWBERRY MANSION BL PS","4","","67"
"2008132935","4","3","","","","S","01","25","12TH ST","4","","67"
"2008132942","4","4","1014","0090","0","E","2","25","RHAWN ST","2","3","67"
"2008132946","4","4","","","","N","99","","FARSON ST","4","","67"
"2008132950","4","3","","","","E","99","","POPLAR ST","4","","67"
"2008132954","3","3","0001","0050","2830","N","2","35","CITY AV","2","3","67"
"2008132960","3","3","0611","0100","683","N","2","30","BROAD ST","2","3","67"
"2008132997","4","3","","","","E","02","35","ROUMFORT RD","4","","67"
"2008133004","4","3","3009","0201","854","S","3","35","RIDGE AV","2","3","67"
"2008133010","3","4","","","","E","99","","RITNER ST","4","","67"
"2008127418","3","3","0095","0305","1626","S","4","55","DELAWARE EX","1","1","67"
"2008127366","4","5","8009","0520","1075","N","01","55","RAMP RD","2","1","67"
"2008127375","3","3","0095","0320","100","N","3","55","DELAWARE EX","1","1","67"
"2008127386","3","3","0095","0171","2381","S","3","55","DELAWARE EX","1","1","67"
"2008127395","3","3","0095","0185","2681","S","3","55","DELAWARE EX","1","1","67"
"2008133286","4","3","","","","N","99","","FORBIDDEN DR","4","","67"
"2008133292","4","4","","","","N","99","","THIRTYFIFTH ST","4","","67"
"2008133296","4","4","","","","W","99","","PRINCETON AV","4","","67"
"2008133300","4","4","1005","0131","565","S","2","25","CASTOR AV","2","3","67"
"2008133306","4","4","","","","N","03","","THIRTEENTH ST","4","","67"
"2008133310","3","3","0611","0030","2080","N","4","30","BROAD ST","2","3","67"
"2008133313","3","4","1004","0030","1446","E","2","","ERIE AV","2","3","67"
"2008133317","4","4","","","","E","99","","HUNTING PARK AV","4","","67"
"2008133322","4","4","","","","E","02","","KENSINGTON AV","4","","67"
"2008133328","3","3","","","","N","99","","9TH ST","4","","67"
"2008133331","3","3","3004","0010","1056","N","2","25","SIXTYFIFTH ST","2","3","67"
"2008127403","3","3","0095","0130","1186","N","3","55","DELAWARE EX","1","1","67"
"2008129518","3","3","0611","0161","281","S","2","30","BROAD ST","2","3","67"
"2008133588","3","4","","","","E","02","25","CHELTEN AV","4","","67"
"2008133592","4","4","","","","S","02","20","FRONT ST","4","","67"
"2008133108","4","3","","","","N","01","25","GREENE ST","4","","67"
"2008133111","3","4","","","","W","99","","CRESCENTVILLE RD","4","","67"
"2008135262","3","4","","","","N","02","25","5TH ST","4","","67"
"2008126355","3","3","0076","3425","2497","W","3","50","SCHUYLKILL EX","1","1","67"
"2008128255","3","4","","","","S","02","25","56TH ST","4","","67"
"2008059642","3","3","","","","S","01","25","51ST ST","4","","67"
"2008087370","3","3","0095","0295","3354","S","3","55","DELAWARE EX","1","1","67"
"2008089325","5","5","3015","0053","0","S","1","25","COBBS CREEK PY","2","3","67"
"2008089351","5","5","2016","0111","3324","W","2","35","ALLEGHENY AV","2","","67"
"2008059652","3","4","","","","E","99","","PHILCREST LN","4","","67"
"2008059655","3","3","1008","0020","1904","N","99","","LEVICK ST","2","3","67"
"2008059661","4","3","","","","S","02","25","EIGHTH ST","4","","67"
"2008059668","4","3","","","","S","02","30","5TH ST","4","","67"
"2008085348","4","4","","","","W","99","","WOODHAVEN RD","4","","67"
"2008087451","3","3","0095","0231","1498","S","02","55","","2","1","67"
"2008087488","5","5","1016","0060","0","B","2","25","LINDEN AV","2","3","67"
"2008087491","3","4","","","","N","01","25","N 68TH ST","4","","67"
"2008059883","3","5","6001","0241","1228","S","3","40","ROOSEVELT BL","2","3","67"
"2008059893","4","3","","","","E","02","25","SOUTH ST","4","","67"
"2008089352","4","4","","","","N","02","25","MUSGRAVE ST","4","","67"
"2008089356","3","3","4001","0070","403","N","2","35","HENRY AV","2","3","67"
"2008087589","3","3","","","","U","02","35","7TH ST","4","","67"
"2008087595","6","6","1005","0151","0","S","2","","CASTOR AV","2","3","67"
"2008089665","3","3","0095","0211","155","S","3","55","DELAWARE EX","1","1","67"
"2008059953","3","3","0076","3421","2142","W","3","50","SCHUYLKILL EX","1","1","67"
"2008087736","3","3","0001","0051","2371","S","04","35","CITY AV","2","3","67"
"2008058180","3","3","0001","0280","1145","N","3","45","ROOSEVELT BL","2","3","67"
"2008058186","4","4","","","","S","02","25","SEVENTIETH ST","4","","67"
"2008060138","3","3","0076","3410","243","E","4","50","SCHUYLKILL EX","1","1","67"
"2008085839","3","3","0095","0224","2544","N","4","55","DELAWARE EX","1","1","67"
"2008087831","3","3","","","","E","99","","FERNON ST","4","","67"
"2008087834","3","4","","","","E","02","","LATONA ST","4","","67"
"2008087839","3","4","","","","N","02","","15TH ST","4","","67"
