"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2013070047","4","3","","","","W","02","15","BROWN ST","4","","67"
"2013070052","4","4","1018","0010","152","E","2","30","GRANT AV","2","3","67"
"2013070056","4","4","","","","W","02","20","SAINT VINCENT ST","4","","67"
"2013070058","4","4","8061","0500","0","E","2","","RAMP RD","2","1","67"
"2013070062","3","3","1015","0040","672","N","02","35","KNIGHTS RD","2","3","67"
"2013070067","4","3","","","","N","01","25","TULIP ST","4","","67"
"2013070071","4","4","","","","N","02","25","TWENTYSECOND ST","4","","67"
"2013070077","3","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2013070083","4","3","","","","W","02","","BYBERRY RD","4","","67"
"2013070087","3","3","3025","0020","975","E","02","35","LINDBERGH BL","2","3","67"
"2013070091","5","5","3039","0010","1155","N","1","25","SCHUYLKILL AV","2","3","67"
"2013070096","4","4","1007","0131","0","S","02","35","STATE RD","2","3","67"
"2013070099","3","3","6001","0250","1702","N","3","40","ROOSEVELT BL","2","3","67"
"2013070144","3","3","1004","0090","","S","02","35","TORRESDALE AV","2","3","67"
"2013070159","4","3","","","","E","01","15","SILVER ST","4","","67"
"2013070163","4","3","","","","E","01","35","PRIMROSE RD","4","","67"
"2013070166","3","4","","","","N","01","25","SAINT BERNARD ST","4","","67"
"2013070173","3","3","","","","N","02","25","EIGHTEENTH ST","4","","67"
"2013070178","5","5","2006","0081","1778","W","02","25","SPRING GARDEN ST","2","3","67"
"2013070182","4","3","","","","W","02","","GLENWOOD ST","4","","67"
"2013070188","3","3","","","","W","01","","HAZEL AV","4","","67"
"2013070194","4","4","1018","0031","1186","W","02","25","GRANT AV","2","3","67"
"2013070199","3","4","","","","E","02","35","GRAYS AV","4","","67"
"2013070205","5","5","","","","N","02","","PITTVILLE ST","4","","67"
"2013065973","3","3","","","","S","02","25","PATTISON AV","4","","67"
"2013065979","4","3","","","","S","02","25","SIXTIETH ST","4","","67"
"2013070255","4","4","2016","0090","2133","E","02","30","ALLEGHENY AV","2","3","67"
"2013070257","4","3","","","","N","01","25","WILLIAMS AV","4","","67"
"2013121555","3","3","4005","0040","1902","N","02","25","GERMANTOWN AV","2","3","67"
"2013121560","3","3","0013","0050","1602","E","02","25","BALTIMORE AV","2","3","67"
"2013121566","4","4","1014","0040","3753","E","02","35","RHAWN ST","2","3","67"
"2013121570","3","4","","","","W","02","25","NORRIS ST","4","","67"
"2013123546","3","3","","","","W","02","25","SHUNK AV","4","","67"
"2013108945","3","3","1003","0030","2548","N","02","35","WHITAKER AV","2","3","67"
"2013110721","3","4","","","","N","02","25","VAN PELT ST","4","","67"
"2013110726","3","3","0030","0070","921","E","02","50","GIRARD AV","2","3","67"
"2013106636","3","3","1001","0010","2308","N","02","35","RISING SUN AV","2","3","67"
"2013106640","3","4","","","","W","02","25","DIAMOND ST","4","","67"
"2013106646","3","3","0532","0021","586","S","02","35","BUSTLETON AV","2","3","67"
"2013106650","3","4","","","","E","01","25","WOOD ST","4","","67"
"2013106655","4","3","","","","N","02","25","LORETTO AV","4","","67"
"2013106659","4","3","","","","N","02","25","OGONTZ AV","4","","67"
"2013106866","3","3","0095","0265","3584","S","3","55","DELAWARE EX","1","1","67"
"2013106762","3","3","","","","W","02","25","REED ST","4","","67"
"2013106767","4","4","2001","0081","1947","S","03","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2013105060","3","3","2035","0020","2301","E","2","40","CHELTENHAM AV","2","3","46"
"2013107141","4","4","1007","0041","0","S","02","25","TACONY ST","2","3","67"
"2013107145","4","4","2014","0061","1150","W","02","25","LEHIGH AV","2","3","67"
"2013107164","3","3","","","","N","02","25","CLEARFIELD ST","4","","67"
"2013109344","3","4","","","","W","01","25","SANSOM ST","4","","67"
"2013109348","3","3","","","","N","02","25","HOWARD ST","4","","67"
"2013109354","4","3","","","","E","02","25","WYOMING ST","4","","67"
"2013109358","4","3","","","","N","02","25","OGONTZ AV","4","","67"
"2013109363","4","3","","","","E","02","25","SEDGLEY ST","4","","67"
"2013109367","3","3","4003","0050","2470","S","02","30","WISSAHICKON AV","2","3","67"
"2013109372","4","4","","","","S","02","25","ARDLEIGH ST","4","","67"
"2013109378","3","3","","","","W","01","25","KERSHAW ST","4","","67"
"2013109382","4","3","","","","W","01","25","SILVER ST","4","","67"
"2013105256","3","3","0611","0100","584","N","02","30","BROAD ST","2","3","67"
"2013109387","4","3","","","","N","02","25","DILLMAN ST","4","","67"
"2013109390","3","3","1004","0030","792","W","02","30","ERIE AV","2","3","67"
"2013109393","4","4","3025","0011","1177","W","02","35","LINDBERGH BL","2","3","67"
"2013109395","4","4","1007","0041","0","S","02","25","TACONY ST","2","3","67"
"2013109399","5","5","","","","N","02","25","VALLEY AV","4","","67"
"2013109401","3","3","0076","3470","1263","E","03","50","SCHUYLKILL EX","1","1","67"
"2013109415","3","4","","","","E","01","25","DICKINSON ST","4","","67"
"2013109420","3","4","","","","W","02","25","WYOMING AV","4","","67"
"2013109427","4","4","0291","0161","902","S","03","25","BROAD ST","2","3","67"
"2013109431","3","3","3028","0011","403","S","02","25","JOHN F KENNEDY BL","2","3","67"
"2013109434","3","3","0611","0060","0","N","02","30","BROAD ST","2","3","67"
"2013109438","4","3","","","","S","02","25","TAMPA ST","4","","67"
"2013109443","3","3","1011","0020","2533","W","02","25","WILLITS RD","2","3","67"
"2013109447","3","3","","","","S","02","25","C ST","4","","67"
"2013109450","3","3","","","","N","02","25","STENTON AV","4","","67"
"2013109455","3","3","","","","N","02","25","WISSAHICKON DR","4","","67"
"2013111452","3","3","0076","3420","2578","E","03","50","SCHUYLKILL EX","1","1","67"
"2013109549","3","3","0095","0225","663","S","4","55","DELAWARE EX","1","1","67"
"2013111430","4","4","8023","0270","637","W","01","25","RAMP E RD","2","1","67"
"2013109406","3","4","","","","N","02","25","SIXTH ST","4","","67"
"2013109411","5","4","","","","E","02","25","SHELLBOURNE AV","4","","67"
"2013111711","3","3","1009","0140","1128","N","02","25","BUSTLETON AV","2","3","67"
"2013111715","3","3","2161","0010","0","B","02","25","ELEVENTH ST","2","3","67"
"2013111721","3","3","1009","0130","630","N","02","25","BUSTLETON AV","2","3","67"
"2013111727","3","4","","","","E","02","25","CONLYN ST","4","","67"
"2013111732","4","4","","","","S","02","30","EIGHTH ST","4","","67"
"2013111735","3","3","0532","0080","562","N","02","35","BUSTLETON AV","2","3","67"
"2013111740","5","5","","","","E","02","25","LOCUST ST","4","","67"
"2013111743","3","3","2016","0080","2278","W","02","30","ALLEGHENY AV","2","3","67"
"2013111750","3","3","1005","0131","1712","S","02","30","CASTOR AV","2","3","67"
"2013111756","3","3","0001","0181","984","S","03","40","ROOSEVELT BL","2","2","67"
"2013111761","3","3","","","","E","02","25","ROXBOROUGH AV","4","","67"
"2013111774","5","5","","","","E","02","25","BLAVIS ST","4","","67"
"2013111778","6","6","","","","W","02","25","STRAHLE ST","4","","67"
"2013111781","3","4","","","","W","02","25","LOCUST ST","4","","67"
"2013111785","3","4","","","","N","01","25","TWENTYSECOND ST","4","","67"
"2013111792","3","3","3013","0011","215","S","02","35","ISLAND AV","2","3","67"
"2013111798","5","5","1009","0071","1743","S","02","25","BUSTLETON AV","2","3","67"
"2013111809","3","4","","","","E","02","25","MASTER ST","4","","67"
"2013111814","6","6","1009","0151","2133","S","02","25","BUSTLETON AV","2","3","67"
"2013111817","3","3","","","","N","02","25","FRONT ST","4","","67"
"2013111821","3","3","4004","0100","692","E","02","25","OLNEY AV","2","3","67"
"2013111826","3","3","0001","0260","0","N","03","40","ROOSEVELT BL","2","3","67"
"2013111830","3","3","3019","0100","957","E","01","35","PASSYUNK AV","2","3","67"
"2013111834","4","5","2009","0121","3388","W","02","30","HARBISON AV","2","3","67"
"2013111839","3","3","","","","N","02","35","OGONTZ AV","4","","67"
"2013111846","3","5","","","","N","02","25","FIFTYTHIRD ST","4","","67"
"2013111850","3","3","0013","0150","1674","E","02","30","HUNTING PARK AV","2","3","67"
"2013111854","3","3","6001","0340","0","N","03","45","ROOSEVELT BL","2","3","67"
"2013111860","5","5","3010","0055","1875","W","02","30","MARKET ST","2","3","67"
"2013111863","5","5","","","","E","02","25","INDIAN QUEEN LN","4","","67"
"2013111867","3","3","","","","E","02","25","KELLY DR","4","","67"
"2013111873","3","3","2014","0040","1974","W","02","30","LEHIGH AV","2","3","67"
"2013103900","4","4","2004","0011","1239","W","01","25","MARKET ST","2","3","67"
"2013103903","3","4","","","","E","02","35","NORWALK RD","4","","67"
"2013109805","4","4","2014","0051","1158","W","02","25","LEHIGH AV","2","3","67"
"2013111880","5","5","","","","E","04","35","LONGACRE BL","4","","67"
"2013111885","4","3","","","","E","02","25","SPRUCE ST","4","","67"
"2013111889","3","3","","","","N","02","25","EIGHTH ST","4","","67"
"2013111894","4","4","8059","0260","0","S","01","25","RAMP RD","2","1","67"
"2013111899","3","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2013111904","3","3","4004","0020","3124","N","02","35","CHEW AV","2","3","67"
"2013103909","3","3","1005","0040","800","E","02","25","CASTOR AV","2","3","67"
"2013103914","4","4","","","","S","02","25","TWENTYSECOND ST","4","","67"
"2013103920","5","5","","","","E","02","25","LEVERINGTON AV","4","","67"
"2013103926","5","5","1009","0071","1743","S","02","25","BUSTLETON AV","2","3","67"
"2013103930","3","3","4002","0100","1803","E","02","35","STENTON AV","2","3","67"
"2013103934","3","4","","","","N","01","25","SEVENTYSECOND ST","4","","67"
"2013103945","4","4","3013","0041","2385","S","02","35","ISLAND AV","2","3","67"
"2013103950","4","3","","","","W","02","25","SOMERSET ST","4","","67"
"2013103956","3","4","","","","N","02","25","PARKSIDE AV","4","","67"
"2013103962","3","3","0001","","","N","03","50","ROOSEVELT BOULEVARD EX","2","","67"
"2013103966","6","6","","","","S","01","25","BETTS ST","4","","67"
"2013103968","3","3","0001","0200","1187","N","3","40","ROOSEVELT BL","2","3","67"
"2013103973","3","3","1016","0002","613","E","02","30","PENNYPACK CR","2","3","67"
"2013103978","3","3","","","","E","02","35","BENJAMIN FRANKLIN PK","4","","67"
"2013103982","3","3","0001","0240","959","N","03","40","ROOSEVELT BL","2","3","67"
"2013103986","3","4","","","","E","02","25","OLD YORK RD","4","","67"
"2013103989","5","9","","","","S","02","25","THIRTIETH ST","4","","67"
"2013103992","3","3","0611","0010","1066","N","04","30","BROAD ST","2","3","67"
"2013103998","3","3","","","","N","02","","FIFTH ST","4","","67"
"2013104003","3","3","","","","N","01","25","SIXTEENTH ST","4","","67"
"2013112033","3","3","0076","3424","1624","E","3","50","SCHUYLKILL EX","1","1","67"
"2013104007","3","3","","","","W","02","25","WOODLAND AV","4","","67"
"2013104012","4","4","0073","0051","490","W","02","30","COTTMAN AV","2","3","67"
"2013104019","3","4","","","","N","02","25","VARE AV","4","","67"
"2013104024","4","3","0073","0050","153","E","02","30","COTTMAN AV","2","3","67"
"2013104028","4","3","","","","W","01","25","ONTARIO AV","4","","67"
"2013104032","5","5","","","","W","02","25","TANAGER ST","4","","67"
"2013104038","3","3","0001","0160","0","N","03","40","ROOSEVELT BL","2","3","67"
"2013105967","4","4","3003","0041","0","S","3","40","THIRTYFOURTH ST","2","3","67"
"2013105977","3","3","0095","0301","2440","S","4","55","DELAWARE EX","1","1","67"
"2013111801","5","5","","","","E","02","25","ONTARIO ST","4","","67"
"2013111805","3","3","3007","0110","2683","N","02","35","KELLY DR","2","3","67"
"2013111906","4","3","","","","W","02","25","LINDBERGH AV","4","","67"
"2013111911","3","3","3017","0040","0","B","04","35","FIFTYSECOND ST","2","3","67"
"2013110165","3","3","0309","0010","0","E","2","35","CHELTENHAM AV","2","3","46"
"2013112346","3","3","0611","0031","1305","S","04","30","BROAD ST","2","3","67"
"2013112349","4","3","","","","S","01","25","TWENTYFIRST ST","4","","67"
"2013106261","4","4","","","","S","02","25","ROWLAND ST","4","","67"
"2013110712","4","4","","","","W","02","25","DAWSON ST","4","","67"
"2013110715","3","3","","","","W","02","15","LYCOMING ST","4","","67"
"2013106392","3","3","0095","0135","1738","S","4","55","DELAWARE EX","1","1","67"
"2013108717","3","3","","","","W","01","25","WALT WHITMAN BR","4","","67"
"2013106600","3","3","1001","0150","1346","S","02","35","VERREE RD","2","3","67"
"2013106605","4","3","","","","N","01","25","EIGHTEENTH ST","4","","67"
"2013106611","4","4","","","","S","02","25","FIFTYSIXTH ST","4","","67"
"2013106616","4","3","","","","E","02","25","NINETEENTH ST","4","","67"
"2013106622","4","3","","","","E","01","25","CUMBERLAND ST","4","","67"
"2013106627","4","4","2008","0051","295","W","02","30","GIRARD AV","2","3","67"
"2013108567","3","3","0001","0011","2643","S","2","35","CITY AV","2","3","67"
"2013106773","4","3","","","","N","01","25","CAMAC ST","4","","67"
"2013106778","5","4","","","","E","02","25","PIKE ST","4","","67"
"2013106783","3","3","0003","0080","515","E","03","35","CHESTNUT ST","2","3","67"
"2013070111","4","4","","","","W","02","30","DEVEREAUX AV","4","","67"
"2013070115","3","4","","","","W","02","25","HUNTING PARK AV","4","","67"
"2013070120","3","3","3005","0150","659","N","2","35","BELMONT AV","2","3","67"
"2013070125","4","3","","","","W","01","","COLLOM ST","4","","67"
"2013070130","6","6","3005","0121","100","S","01","35","BELMONT AV","2","3","67"
"2013070134","3","3","","","","E","02","35","SOUTHAMPTON RD","4","","67"
"2013070137","3","3","","","","W","01","","DISSTON ST","4","","67"
"2013070140","3","5","6001","0271","0","S","3","40","ROOSEVELT BL","2","3","67"
"2013070212","4","4","","","","N","02","","SIXTH ST","4","","67"
"2013070344","4","4","","","","E","02","25","CONWELL ST","4","","67"
"2013070349","3","3","3015","0074","222","N","04","35","COBBS CREEK PY","2","3","67"
"2013070354","4","3","","","","N","02","","FORTYSEVENTH ST","4","","67"
"2013070357","4","3","","","","E","02","25","LINDBERGH AV","4","","67"
"2013070361","3","3","3007","0111","2459","S","2","35","KELLY DR","2","3","67"
"2013070364","5","5","3013","0010","0","N","2","35","ISLAND AV","2","3","67"
"2013070368","5","5","3009","0020","0","N","02","35","RIDGE AV","2","3","67"
"2013070370","3","3","2004","0010","818","E","02","25","MARKET ST","2","3","67"
"2013070375","4","3","","","","W","01","25","TASKER ST","4","","67"
"2013070378","3","4","","","","S","02","25","PRIESTLY ST","4","","67"
"2013070382","3","3","1007","0101","1877","S","2","35","STATE RD","2","3","67"
"2013070388","4","4","","","","N","02","25","SIXTEENTH ST","4","","67"
"2013070392","4","4","0291","0017","1188","W","02","40","BARTRAM AV","2","3","67"
"2013070215","3","3","1009","0081","1638","S","2","25","BUSTLETON AV","2","3","67"
"2013070221","3","4","","","","E","02","25","ONTARIO AV","4","","67"
"2013070225","5","5","","","","E","01","25","WESTMINSTER AV","4","","67"
"2013070228","3","4","","","","E","02","25","TYSON AV","4","","67"
"2013070233","3","3","","","","W","02","","UPLAND WY","4","","67"
"2013070237","5","5","","","","E","02","25","TIOGA ST","4","","67"
"2013070242","3","3","","","","W","02","","NORTHEAST TOWER LT","7","","67"
"2013070247","3","3","0003","0040","102","E","03","35","CHESTNUT ST","2","3","67"
"2013070252","7","7","3018","0010","0","E","2","45","HAVERFORD AV","2","3","67"
"2013066391","3","4","","","","W","02","25","DIAMOND ST","4","","67"
"2013070312","3","3","2009","0042","0","N","2","30","ARAMINGO AV","2","3","67"
"2013070316","6","6","1009","0101","0","W","02","25","BUSTLETON AV","2","3","67"
"2013070320","4","3","","","","W","01","","HUNTINGDON ST","4","","67"
"2013070324","5","5","","","","N","04","30","EVERETT AV","4","","67"
"2013070327","3","3","","","","S","02","25","TWENTYFIRST ST","4","","67"
"2013070332","6","6","","","","N","02","25","CONSHOHOCKEN AV","4","","46"
"2013070334","3","3","0030","0060","0","E","02","30","GIRARD AV","2","3","67"
"2013070339","3","4","","","","E","01","25","CUMBERLAND ST","4","","67"
"2013093203","3","3","1013","0090","346","N","02","35","ACADEMY RD","2","3","67"
"2013093208","3","3","2016","0100","704","E","02","30","ALLEGHENY AV","2","3","67"
"2013006372","3","3","0076","3455","3355","W","2","50","SCHUYLKILL EX","1","1","67"
"2013093287","3","3","8021","0010","328","N","01","25","RAMP B RD","2","1","67"
"2013093297","3","3","0076","3455","582","W","2","50","SCHUYLKILL EX","1","1","67"
"2013100984","4","4","","","","E","02","25","BRIDGE ST","4","","67"
"2013100989","3","4","","","","W","02","15","LINCOLN WOODS DR","4","","67"
