"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","15","N","2014002768","1","1","","1","01","Y","HYUN","2005","01","1","","1","00","N","010","","","2","01","04","01","01","PA","2","06","KM8SC73D15U","PUT"
"","04","N","2014006810","3","4","","1","10","U","INFI","2000","01","2","","1","00","N","999","","","1","05","07","01","01","PA","1","01","JNKCA31A3YT","P4D"
"","04","N","2014006851","9","1","","1","12","Y","HYUN","2002","01","1","","1","00","N","020","0","","1","01","05","01","01","PA","1","01","KMHWF35H62A","P4D"
"0","04","N","2014006749","3","1","0","1","12","Y","CHEV","2011","01","1","12","1","00","N","999","0","0","1","01","12","01","01","PA","1","01","1G1ZA5E19BF","P4D"
"","19","N","2014114451","9","1","","1","06","Y","DODG","2011","02","3","","1","00","N","000","","","1","01","99","03","01","PA","2","06","99999999999",""
"","69","N","2014006817","0","1","","1","08","Y","GRUM","1990","09","1","","1","00","E","999","0","","1","01","03","01","01","ZG","1","04","99999999999",""
"","15","N","2014006863","3","2","","1","06","Y","JEEP","2008","","0","","1","00","","000","","","2","02","10","06","01","PA","2","04","1J8FT28W68D","T4W"
"","15","N","2014003966","1","1","","1","06","Y","NISS","2010","02","1","","1","00","W","000","0","","2","01","05","03","13","NJ","3","06","5N1AR1NB5AC","PUT"
"","04","N","2014006816","2","1","","1","05","Y","FORD","2006","02","1","","1","13","E","999","","","3","01","03","01","03","PA","1","01","2FAFP71W36X","P4D"
"","","N","2014114362","9","1","","1","12","Y","FORD","2005","98","1","","1","99","N","999","","","2","01","99","01","99","ZZ","1","99","",""
"","09","N","2014114986","9","1","","1","12","Y","NISS","2000","99","2","","1","00","U","999","","","1","01","99","01","01","ZZ","2","01","99999999999",""
"","","N","2014006875","0","","","1","00","","UNKN","","","0","","1","99","E","","","","3","51","99","98","07","","0","99","",""
"","04","N","2014015995","9","1","","9","06","Y","DODG","2000","01","2","","1","00","S","000","","","1","01","99","03","01","PA","2","01","1B3ES46C9YD","P4D"
"","05","N","2014006915","3","2","","1","07","U","NISS","2011","","0","","1","00","","000","0","","4","02","02","06","01","PA","2","01","3N1BC1CP1BL","P4H"
"","","","2014003339","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014015025","9","4","","1","99","U","LEXS","2005","99","1","","1","00","E","999","0","","2","05","99","04","13","PA","1","01","JTHBA30G655","P4D"
"","","N","2014019147","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","12","N","2014002777","3","1","","3","12","Y","FORD","1997","01","1","","1","00","E","999","","","1","01","01","08","01","PA","1","07","1FMDA11U4VZ","PSV"
"","","","2014013037","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014013129","3","1","","1","12","Y","TOYT","1985","01","1","","1","00","E","999","","","1","01","07","01","01","PA","1","01","JT2AE84EXF3","P4D"
"","04","N","2014013156","3","3","","1","02","U","CHEV","2011","99","1","","1","00","W","999","0","","1","01","07","01","01","PA","1","01","2G1WF5EK6B1","P4D"
"","15","N","2014021539","3","1","","1","02","Y","HOND","2010","01","1","","1","00","E","999","0","","1","01","02","01","01","NJ","1","06","5J6TF2H54AL","PUT"
"","04","N","2014006305","3","1","","1","01","U","CHEV","2006","02","2","","1","00","N","999","","","2","01","01","01","13","PA","2","01","2G1WB55K369","P4D"
"","04","N","2014024880","3","1","","1","02","Y","NISS","1999","01","2","","1","00","S","999","","","2","01","02","01","03","PA","2","01","1N4DL01D3XC","P4D"
"","","N","2014009689","","","","","","","","","","1","","","","","","","","2","32","","","","","2","","",""
"","12","N","2014009710","2","1","","1","06","Y","DODG","2003","01","1","","1","00","E","000","","","2","01","07","03","01","PA","2","07","1D4GP25363B","PSV"
"","04","N","2014009793","0","1","","1","12","Y","MRCU","1995","01","1","","1","00","W","015","0","","1","01","07","01","01","NJ","1","01","2MELM75W8SX","P4D"
"","04","N","2014009830","3","1","","1","99","Y","NISS","2013","01","1","","1","00","E","999","0","","1","01","05","01","01","PA","1","01","1N4AL3AP3DC","P4D"
"","06","N","2014013558","1","1","","1","06","Y","HYUN","2010","01","1","","1","00","W","999","0","","3","01","05","01","03","PA","2","01","KMHDC8AE3AU","PSW"
"","02","N","2014013583","3","1","","1","99","U","CHEV","2006","02","1","","1","00","S","999","0","","2","01","01","01","13","PA","3","01","2G1WL16C369","PCP"
"","09","N","2014000546","9","3","","1","06","U","ACUR","","99","1","","1","00","N","000","0","","2","05","01","03","03","ZZ","2","01","",""
"","15","N","2014006308","2","2","","1","06","U","SUZI","2008","","0","","1","00","","000","","","5","02","07","06","01","PA","2","06","2S3DB417086","PUT"
"","02","N","2014006855","2","1","","1","03","Y","HOND","2007","01","1","","3","00","E","999","0","","2","01","01","17","03","PA","2","01","1HGCM82617A","PCP"
"","04","N","2014000976","0","1","","1","12","Y","DODG","2007","01","1","","1","00","E","999","","","1","01","03","12","01","PA","1","01","1B3HB48B27D","P4D"
"","15","N","2014001029","1","1","","1","06","U","GMC","2002","01","1","","1","00","N","999","","","3","01","12","01","01","PA","2","04","1GKEK13Z32J","T4W"
"","04","N","2014006323","3","1","","1","05","Y","HOND","1997","02","1","","1","00","S","999","","","2","01","05","01","06","PA","2","01","1HGCD5638VA","P4D"
"","04","N","2014001111","3","1","","1","01","U","CHEV","2005","02","1","","1","00","S","050","","","1","01","12","01","01","PA","1","01","2G1WF52E359","P4D"
"","","","2014009740","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","51","N","2014009769","2","2","","1","06","Y","DODG","2011","","1","","1","00","","000","","","2","02","04","06","05","PA","3","04","3D73Y4CL2BG","TCW"
"","04","N","2014009829","3","1","","2","10","Y","HOND","2004","02","1","","1","00","E","999","0","","2","01","12","04","07","PA","3","01","1HGCM66574A","P4D"
"","04","N","2014001128","3","1","","1","12","Y","HOND","1994","01","3","","1","00","N","999","","","2","01","08","01","01","PA","2","01","1HGCD5665RA","P4D"
"","15","N","2014009855","3","2","","1","06","Y","KIA","2011","","0","","1","00","","000","","","3","02","05","06","13","PA","2","06","KNDJT2A2XB7","PUT"
"","04","N","2014013546","3","1","","1","11","Y","TOYT","2009","01","2","","1","00","N","999","","","2","01","07","01","99","PA","2","01","2T1BU40E19C","P4D"
"","04","N","2014013585","2","1","","1","01","Y","BUIC","2001","01","1","","1","00","S","999","","","2","01","07","01","03","PA","2","01","1G4HP54K714","P4D"
"","20","N","2014002743","9","1","","1","05","Y","HOND","1981","01","1","","1","00","N","999","0","","2","01","02","04","03","PA","3","02","JH2NC0101BM","MRS"
"","04","N","2014002759","3","1","","1","01","Y","NISS","1996","01","1","","1","00","N","999","0","","1","01","05","01","01","PA","1","01","JN1CA21D4TT","P4D"
"","04","N","2014002774","3","1","","1","05","Y","HOND","2006","01","1","","1","00","S","999","","","2","01","12","12","04","PA","2","01","JHMFA36206S","P4D"
"","04","N","2014015964","9","2","","9","99","U","HYUN","2008","","0","","1","99","","000","","","2","02","99","06","12","PA","2","01","KMHFC46F28A","P4D"
"","09","N","2014002803","3","1","","1","02","Y","","2011","02","1","","1","00","E","999","","","3","01","07","01","03","PA","2","01","99999999999",""
"","04","N","2014015531","9","1","","1","08","Y","FORD","1999","01","1","","1","00","E","010","","","1","01","99","12","99","PA","2","01","2FAFP71W8XX","P4D"
"","15","N","2014009669","2","1","","3","11","Y","JEEP","2007","01","1","","1","00","S","999","0","","1","01","12","12","01","PA","1","04","1J8HR48P97C","T4W"
"","04","N","2014009718","1","2","","1","03","U","NISS","2008","","0","","1","00","","000","0","","4","02","05","06","13","PA","2","01","1N4BA41E68C","P4D"
"","04","N","2014006828","2","1","","3","06","Y","CHEV","2011","07","1","","1","03","S","000","","","2","01","05","03","01","PA","3","01","2G1WF5EK1B1","P4D"
"","15","N","2014013062","2","1","","1","03","U","STRN","2004","02","1","","1","00","S","999","","","3","01","07","01","04","PA","2","01","5GZCZ63404S","PUT"
"","04","N","2014013105","3","1","","1","01","U","FORD","2014","03","1","","1","00","N","020","0","","2","01","03","01","01","MD","2","01","3FADP4BJ8EM","P4D"
"","15","N","2014013164","3","1","","1","12","Y","HOND","2003","02","1","","4","00","S","999","","","1","01","04","16","01","PA","1","06","2HKYF18553H","PUT"
"","02","N","2014001088","3","3","","3","12","U","OLDS","1996","99","2","","1","00","S","999","0","","1","01","12","01","01","PA","1","01","1G3WH12M5TF","PCP"
"","04","N","2014000987","3","1","","1","02","Y","TOYT","2007","01","1","","1","00","W","025","0","","2","01","05","01","13","NV","2","01","4T1BE46K47U","P4D"
"","69","N","2014001024","1","1","","1","04","Y","FORD","2009","02","2","","1","00","N","000","","","2","01","03","03","01","PA","2","04","1FDFE45S49D","TYY"
"","02","N","2014001061","2","2","","1","03","U","HOND","2003","","0","","1","00","N","000","","","4","02","12","06","01","PA","2","01","1HGEM220X3L","PCP"
"","04","N","2014001086","0","1","","1","12","Y","VOLK","2002","99","1","","1","00","S","999","0","","1","01","07","12","03","ZZ","1","01","WVWPD63B12P","P4D"
"","04","N","2014000430","3","1","","1","12","Y","FORD","2005","01","1","","1","00","N","030","0","","1","01","02","01","03","PA","1","01","1FAFP56275A","P4D"
"","04","N","2014000444","3","1","","1","12","Y","SUZI","2008","02","1","","1","00","W","999","","","1","01","08","01","01","PA","1","01","99999999999","P4D"
"","","","2014009778","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2015088300","9","1","","1","03","Y","HYUN","2005","01","1","","1","00","E","999","","","1","01","99","01","01","PA","2","06","KM8SC13D55U","PUT"
"","04","N","2014006476","3","1","","1","12","Y","CHEV","2009","02","5","","3","00","W","050","0","","1","01","05","17","01","PA","1","01","2G1WT57KX91","P4D"
"","15","N","2014009673","2","1","","1","03","Y","DODG","2005","01","1","","1","00","E","010","0","","2","01","01","10","01","PA","2","06","2D4FV48T65H","PUT"
"","41","N","2014009724","3","1","","1","12","Y","CHRY","2007","01","1","","1","00","W","999","","","1","01","02","01","01","PA","1","04","2A8GP64L77R","TES"
"","15","N","2014013552","2","1","","3","06","Y","BMW","2004","02","1","","1","00","W","999","0","","2","01","01","01","01","PA","2","06","5UXFB53544L","PUT"
"","04","N","2014016040","2","1","","9","06","Y","HOND","2008","01","1","","1","00","N","000","","","1","01","99","03","03","PA","2","01","1HGFA16868L","P4D"
"","03","N","2014013025","1","1","","1","12","U","OTHR","2013","03","1","","1","00","W","999","","","1","01","02","10","01","NY","1","01","WMWSU3C52DT","P2H"
"","04","N","2014013070","3","1","","1","11","U","NISS","2002","01","1","","3","00","N","025","0","","2","01","12","17","01","PA","3","01","JN1DA31D52T","P4D"
"","15","N","2014013140","3","1","","1","99","U","FORD","2000","01","1","","1","00","W","999","0","","1","01","02","01","01","PA","1","06","1FMZU72X0YZ","PUT"
"","09","N","2014013026","1","1","","1","03","Y","MAZD","2002","01","1","","1","00","N","999","0","","1","01","03","14","13","PA","1","01","99999999999",""
"","","N","2014016943","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","","","2014013565","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2014013034","9","1","","1","03","","","","","1","","1","00","S","999","","","2","11","","01","98","","2","20","",""
"","04","N","2014013096","1","2","","1","06","Y","INFI","2000","","0","","1","00","","000","0","","3","02","12","06","13","PA","2","01","JNKCA31AXYT","P4D"
"","02","N","2014000559","3","1","","1","12","Y","HOND","2000","01","1","","1","00","S","070","0","","1","01","04","02","06","NJ","1","01","1HGEJ8147YL","PCP"
"","04","N","2014002740","2","2","","1","06","Y","CHEV","2004","","0","","1","00","N","000","","","4","02","08","06","01","PA","2","01","1G1ZT52884F","P4D"
"","04","N","2014002833","3","1","","1","01","Y","BUIC","2007","01","1","","1","00","S","999","","","1","01","05","15","06","PA","1","01","1G4HE57Y37U","P4D"
"","05","N","2014001052","3","1","","1","11","Y","MG","2012","03","1","","1","00","N","060","1","","1","01","03","01","03","FL","1","01","JM1DE1LY6C0","P4H"
"","04","N","2014001074","3","1","","1","99","Y","HOND","2002","02","1","","1","00","S","035","0","","1","01","07","01","07","NJ","1","01","1HGCG16562A","P4D"
"","","","2014001112","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014019108","2","1","","1","12","Y","HOND","2012","02","3","","1","00","E","999","0","","1","01","12","01","01","PA","1","01","19XFB2F84CE","P4D"
"","15","N","2014013146","2","1","","1","11","Y","TOYT","2007","02","1","","1","00","S","099","0","","2","01","04","01","06","PA","2","06","JTMBD31V675","PUT"
"","05","N","2014009803","2","1","","1","04","Y","HOND","2008","01","1","","1","00","W","999","0","","2","01","01","12","04","PA","2","01","JHMGD38438S","P4H"
"","15","N","2014015998","9","1","","1","06","U","MITS","2006","01","1","","1","00","E","000","","","1","01","99","03","01","PA","2","06","4A4MN21S56E","PUT"
"","","N","2014000986","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","05","N","2014001021","3","1","","1","09","Y","CHEV","2013","02","1","","1","00","E","010","0","","2","01","01","01","01","PA","2","01","KL8CB6S9XDC","P4H"
"","04","N","2014001231","3","1","","1","12","Y","HOND","2008","01","1","","1","00","E","020","0","","1","01","07","01","13","PA","1","01","2HGFA16548H","P4D"
"","","","2014006899","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014009638","3","1","","1","05","Y","FORD","2009","01","1","","1","00","S","999","0","","2","01","01","01","01","PA","3","01","1FAHP25W39G","P4D"
"","15","N","2014009704","9","1","","1","99","Y","CHEV","2000","01","1","","1","00","N","999","0","","2","01","01","13","98","PA","2","06","1GNCT18W9YK","PUT"
"","04","N","2014009731","3","1","","1","01","Y","CHRY","2000","02","1","","1","00","N","999","0","","1","01","12","01","03","PA","1","01","2C3HC56G6YH","P4D"
"","73","Y","2014009795","3","1","","1","11","Y","MACK","2014","08","2","","1","00","S","999","0","","1","01","01","12","01","NJ","1","05","1M2AV17C7EM","TTB"
"","02","N","2014003327","3","1","","2","02","Y","CHEV","2000","01","1","","1","00","W","999","","","1","01","02","98","01","PA","1","01","1G1JC1245Y7","PCP"
"","04","N","2014010347","3","1","","1","12","Y","CHEV","2011","01","2","","1","00","N","999","","","1","01","05","12","01","PA","1","01","1G1ZC5E13BF","P4D"
"","","","2014022831","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014002778","3","1","","3","12","Y","NISS","2010","02","1","","1","00","N","999","0","","1","01","12","01","01","PA","1","01","3N1BC1AP6AL","P4D"
"","04","N","2014006810","2","2","","1","10","U","HYUN","2005","","0","","1","00","","000","","","2","02","03","06","01","NJ","2","01","KMHWF35H25A","P4D"
"","15","N","2014006851","2","1","","1","06","N","LEXS","1999","02","1","","1","00","N","000","0","","2","01","07","03","01","PA","2","06","JT6HF10U2X0","PUT"
"","04","N","2014006749","3","2","","1","06","Y","MERZ","2014","","0","","1","00","","000","0","","2","02","05","06","09","PA","3","01","WDDSJ4EB4EN","P4D"
"","","N","2014114451","9","4","","1","12","","UNKN","","","1","","1","99","N","020","","","2","05","99","01","01","","1","99","",""
"","","","2014006817","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014006863","3","2","","1","06","Y","NISS","2000","","0","","1","00","","000","","","3","02","07","06","01","PA","2","01","JN1CA31A7YT","P4D"
"","15","N","2014003966","1","1","","3","06","Y","JEEP","2014","01","4","","1","00","W","000","0","","3","01","12","03","13","PA","2","04","1C4RJFBT9EC","T4W"
"","04","N","2014006820","3","1","","1","12","Y","HYUN","2000","01","1","","2","00","N","999","","","1","01","05","08","01","PA","1","01","KMHWF35VXYA","P4D"
"","","N","2014114368","9","1","","1","06","U","UNKN","9999","99","1","","1","99","N","000","","","1","01","99","03","01","ZZ","2","99","",""
