"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2005146921","3","3","1007","0040","0","N","02","25","TACONY ST","2","3","67"
"2005146925","3","3","2009","0101","60","S","03","","HARBISON AV","2","3","67"
"2005146929","3","3","3018","","","W","02","25","HAVERFORD AV","2","","67"
"2005146933","3","4","","","","N","05","25","FIFTYFIFTH ST","4","","67"
"2005146938","3","3","","","","E","02","25","COLUMBIA AV","4","","67"
"2005146943","6","6","","","","S","99","","JAMES ST","4","","67"
"2005146947","4","3","","","0","N","02","25","WYNNEWOOD RD","4","","67"
"2005146951","3","4","","","0","W","02","25","JOHNSON ST","4","","67"
"2005146956","5","4","","","","U","02","35","RAMP FOR 0611 TO 1002E HW","4","","67"
"2005150745","3","3","1009","0100","1428","N","02","25","BUSTLETON AV","2","3","67"
"2005150749","3","4","","","0","N","99","","TULIP ST","4","","67"
"2005150754","3","3","1004","0080","868","W","02","","TORRESDALE AV","2","3","67"
"2005150759","4","3","","","","E","02","35","SOMERSET SQ","4","","67"
"2005118931","3","3","1013","0110","2027","N","02","35","ACADEMY RD","2","3","67"
"2005118968","4","4","","","","N","01","","OGDEN ST","4","","67"
"2005146958","3","3","0611","0180","2622","N","02","","BROAD ST","2","3","67"
"2005146962","3","3","4021","0040","1795","E","02","25","WADSWORTH AV","2","3","67"
"2005146967","4","3","","","0","S","02","25","LENA ST","4","","67"
"2005146972","3","3","2009","","","N","02","","ARAMINGO AV","2","","67"
"2005146978","3","4","","","0","W","02","25","RITTENHOUSE DR","4","","67"
"2005147038","3","3","2006","0091","674","W","04","","SPRING GARDEN ST","2","3","67"
"2005147042","3","3","2004","0031","476","W","02","35","MARKET ST","2","3","67"
"2005147046","3","3","2004","0010","2137","E","2","25","MARKET ST","2","3","67"
"2005147051","4","4","","","","E","02","25","PARKER AV","4","","67"
"2005147054","3","3","4001","0130","0","N","02","35","HENRY AV","2","3","67"
"2005147059","4","3","","","","E","02","","GREEN ST","4","","67"
"2005147062","5","5","3009","0020","0","U","02","35","RIDGE AV","2","3","67"
"2005147067","3","4","","","0","E","01","","BROWN ST","4","","67"
"2005147072","3","3","","","","U","02","","RIDGE AV","4","","67"
"2005148905","4","3","","","0","E","02","35","SHEFFIELD AV","4","","67"
"2005148907","3","3","0013","0204","0","N","2","25","FRANKFORD AV","2","3","67"
"2005148915","3","3","6001","0260","0","N","03","40","ROOSEVELT BL","2","3","67"
"2005148917","5","6","2009","0120","3388","N","03","","HARBISON AV","2","3","67"
"2005148922","5","4","","","","N","02","","LANSDOWNE AV","4","","67"
"2005148927","3","3","","","","W","02","","MASTER ST","4","","67"
"2005148932","3","3","","","","E","04","","MONUMENT RD","4","","67"
"2005148937","3","3","","","","N","02","","OXFORD AV","4","","67"
"2005148940","3","3","2007","0150","1587","N","02","30","FRANKFORD AV","2","3","67"
"2005148946","4","3","","","","S","02","25","SIXTYFIFTH ST","4","","67"
"2005148951","4","4","","","0","W","01","20","BIRCH ST","4","","67"
"2005147075","3","3","0291","0180","978","N","3","25","BROAD ST","2","3","67"
"2005147080","3","3","","","","E","04","25","MARKET ST","4","","67"
"2005147086","4","4","","","","N","02","","FAYETTE ST","4","","67"
"2005147090","3","4","","","0","E","02","30","MORELAND AV","4","","67"
"2005147095","3","4","","","0","N","02","35","DELAWARE AV","4","","67"
"2005147119","3","3","0001","0271","1060","S","01","","","2","3","67"
"2005147130","3","3","0095","0195","2168","S","04","55","DELAWARE EX","1","1","67"
"2005147137","3","3","0076","3424","1879","E","03","50","SCHUYLKILL EX","1","1","67"
"2005147142","5","5","","","","U","02","","SHURS LN","4","","67"
"2005147145","4","4","4001","0121","0","S","02","35","HENRY AV","2","3","67"
"2005147149","4","4","","","","E","02","25","SHAWMONT AV","4","","67"
"2005147153","3","3","2016","0020","448","W","2","30","ALLEGHENY AV","2","3","67"
"2005147158","4","4","0611","0151","0","S","02","30","BROAD ST","2","3","67"
"2005147163","4","4","","","","N","02","","HUTCHINSON ST","4","","67"
"2005147168","4","3","","","","W","02","","MASTER ST","4","","67"
"2005147173","4","3","","","","W","01","25","COLONA ST","4","","67"
"2005147178","4","3","","","","W","02","35","RUSCOUB ST","4","","67"
"2005147182","5","5","","","","E","02","25","COMLY ST","4","","67"
"2005147185","3","3","6001","0270","1248","N","03","40","ROOSEVELT BL","2","3","67"
"2005148957","4","3","3007","0041","719","W","99","","","2","3","67"
"2005149005","3","3","2159","0010","99","E","02","35","TWELFTH ST","2","3","67"
"2005149009","3","4","","","0","U","02","","MAIN ST","4","","67"
"2005149015","4","3","","","","E","02","25","VINE ST","4","","67"
"2005149018","3","3","4007","0030","3395","N","02","25","WAYNE AV","2","3","67"
"2005149023","3","3","0076","3395","1043","W","04","50","SCHUYLKILL EX","1","1","67"
"2005149028","3","3","","","","N","02","25","KREWSTOWN RD","4","","67"
"2005149036","4","3","","","0","E","01","25","COMMERCE ST","4","","67"
"2005149041","3","3","","","","W","02","","JACKSON ST","4","","67"
"2005149046","3","3","0611","0040","0","N","02","35","BROAD ST","2","3","67"
"2005119183","3","4","","","","N","02","25","G ST","4","","67"
"2005147190","4","3","","","0","W","02","40","LOUDEN ST","4","","67"
"2005147195","3","3","0611","0161","531","S","02","","BROAD ST","2","3","67"
"2005147201","4","3","","","","W","02","","TWELFTH ST","4","","67"
"2005147205","3","3","","","","N","02","20","THIRTEENTH ST","4","","67"
"2005149001","4","4","","","","E","02","25","ROXBOROUGH AV","4","","67"
"2005147228","3","3","2008","0050","1559","E","02","35","GIRARD AV","2","3","67"
"2005147238","3","3","0611","0140","225","N","02","30","BROAD ST","2","3","67"
"2005147242","3","4","","","0","W","02","25","SIXTYSIXTH AV","4","","67"
"2005147247","3","3","","","","W","01","25","SHUNK ST","4","","67"
"2005147252","3","3","","","","S","02","","FOURTH ST","4","","67"
"2005147258","3","3","","","","N","02","25","GIRARD AV","4","","67"
"2005147263","3","3","2001","0010","1937","N","02","","OREGON AV","2","3","67"
"2005147268","6","8","8059","0750","0","E","01","","RAMP RD","2","1","67"
"2005147270","3","3","2676","0004","303","E","02","25","VINE ST","2","3","67"
"2005147273","4","4","8004","0510","0","N","01","50","RAMP C RD","2","1","67"
"2005147276","3","3","0003","0111","925","W","04","35","WALNUT ST","2","3","67"
"2005147282","4","3","","","0","E","02","25","SNYDER AV","4","","67"
"2005147287","4","4","1013","0030","0","N","02","35","ACADEMY RD","2","3","67"
"2005147291","7","7","","","","S","03","","FIFTEENTH ST","4","","67"
"2005119289","3","3","","","0","W","01","25","CARSON ST","4","","67"
"2005147211","3","4","","","","W","02","25","LOMBARD ST","4","","67"
"2005147216","3","3","2006","0065","456","W","02","25","SPRING GARDEN ST","2","3","67"
"2005147219","3","3","2676","0010","0","E","03","25","VINE ST","2","3","67"
"2005147223","4","4","","","","S","01","","FIFTEENTH ST","4","","67"
"2005145367","4","3","","","0","E","01","25","KINGSLEY ST","4","","67"
"2005147292","3","3","","","","W","02","25","FAIRMOUNT AV","4","","67"
"2005147296","4","4","","","","W","02","25","MASTER ST","4","","67"
"2005147390","5","5","","","","S","99","","TWENTYNINTH ST","4","","67"
"2005147393","3","4","","","0","N","99","","ROWLAND AV","4","","67"
"2005119162","5","4","1013","0041","1445","S","02","35","ACADEMY RD","2","3","67"
"2005147412","5","5","2004","0031","0","W","02","25","MARKET ST","2","3","67"
"2005147415","3","3","0611","0100","0","N","02","25","BROAD ST","2","3","67"
"2005147422","3","4","1009","0015","874","S","99","","BRIDGE ST","2","3","67"
"2005147509","4","4","","","","W","02","","GIRARD AV","4","","67"
"2005149388","5","4","","","","N","99","","CONRAD ST","4","","67"
"2005149392","3","3","0013","0151","1652","S","02","35","HUNTING PARK AV","2","3","67"
"2005149398","4","4","","","","E","02","35","TIOGA ST","4","","67"
"2005149401","4","3","","","","E","02","15","NEWBERRY RD","4","","67"
"2005149404","3","3","1018","0090","1819","E","02","45","GRANT AV","2","3","67"
"2005192068","3","3","1005","0040","1833","E","02","25","CASTOR AV","2","3","67"
"2005192073","3","3","1005","0050","2734","N","02","25","CASTOR AV","2","3","67"
"2005187586","3","3","","","","E","02","25","SOMERVILLE AV","4","","67"
"2005189182","4","4","0291","0181","0","S","03","25","BROAD ST","2","3","67"
"2005189185","3","4","","","0","W","01","35","TWENTYFIRST ST","4","","67"
"2005189188","3","3","0611","0031","347","S","02","35","BROAD ST","2","3","67"
"2005189193","4","4","3010","0101","332","W","03","","MARKET ST","2","3","67"
"2005189199","4","4","","","","S","02","35","LUDLOW ST","4","","67"
"2005189203","3","3","0611","0160","287","N","02","25","BROAD ST","2","3","67"
"2005189208","4","5","","","","U","02","","ST AGNES MEDICAL CENTER RD","4","","67"
"2005189212","3","3","","","","W","02","25","ARCH ST","4","","67"
"2005189408","4","3","","","0","S","01","35","D ST","4","","67"
"2005187688","4","3","","","","E","99","","ABBOTTSFORD AV","4","","67"
"2005191056","4","3","","","0","E","99","25","WOODFORD MANSION DR","4","","67"
"2005153164","4","3","","","","W","02","25","DIAMOND ST","4","","67"
"2005189506","3","3","0001","0350","0","N","03","45","ROOSEVELT BL","2","3","67"
"2005189510","3","3","1018","0050","1380","E","02","45","GRANT AV","2","3","67"
"2005189514","4","5","0291","0101","2","W","03","40","PENROSE AV","2","3","67"
"2005187805","4","4","1008","0060","1115","E","03","25","LEVICK ST","2","3","67"
"2005189419","3","3","1001","0080","75","S","02","35","VERREE RD","2","3","67"
"2005189461","4","3","","","0","U","02","25","PRINCETON AV","4","","67"
"2005189470","4","4","","","","S","99","","MILDRED ST","4","","67"
"2005189497","4","4","","","","E","02","25","MORRELL AV","4","","67"
"2005189503","3","3","1009","0090","553","N","02","25","BUSTLETON AV","2","3","67"
"2005189616","4","4","0001","0201","2089","S","03","40","ROOSEVELT BL","2","3","67"
"2005189621","3","3","0003","0051","1435","W","03","35","WALNUT ST","2","3","67"
"2005189627","4","4","","","","N","02","25","FORTYSECOND ST","4","","67"
"2005191330","4","4","","","","W","99","","MANHEIM ST","4","","67"
"2005189518","3","4","","","0","W","99","","TASKER ST","4","","67"
"2005189524","3","3","0095","0225","2236","S","04","55","DELAWARE EX","1","1","67"
"2005189542","4","4","","","","N","99","","THIRTYFIFTH ST","4","","67"
"2005189548","4","3","","","0","S","02","25","TWELFTH ST","4","","67"
"2005189554","4","4","","","","E","99","","WOODWARD ST","4","","67"
"2005189559","4","4","","","","N","99","","OLD YORK RD","4","","67"
"2005189562","3","4","","","0","N","02","25","THIRD ST","4","","67"
"2005189567","4","4","","","","S","99","","FORTIETH ST","4","","67"
"2005189574","4","4","0013","0151","1676","S","02","35","HUNTING PARK AV","2","3","67"
"2005189579","4","4","","","","N","01","","CR-OVER 11N 0001 TO 600 RD","4","","67"
"2005189584","3","3","","","0","W","02","30","WYOMING AV","4","","67"
"2005189592","3","3","","","","S","02","","PULASKI AV","4","","67"
"2005189596","3","3","2007","0120","1675","N","01","","FRANKFORD AV","2","3","67"
"2005189599","3","3","4013","0050","2485","N","02","25","LINCOLN DR","2","3","67"
"2005189605","3","3","4004","0030","411","N","02","35","CHEW AV","2","3","67"
"2005189613","3","3","","","0","N","02","25","MOUNT PLEASANT AV","4","","67"
"2005191336","3","3","0001","0240","0","N","03","35","ROOSEVELT BL","2","3","67"
"2005191340","4","3","","","","W","99","","RYAN AV","4","","67"
"2005191345","3","4","","","0","N","99","","MANAYUNK AV","4","","67"
"2005191350","3","3","2002","0020","1940","W","02","25","SNYDER AV","2","3","67"
"2005191355","4","4","","","","E","02","15","HARTRANFT ST","4","","67"
"2005191358","3","3","3019","0091","661","S","02","35","PASSYUNK AV","2","3","67"
"2005153396","3","3","4002","0011","1499","W","02","40","STENTON AV","2","3","67"
"2005189631","4","3","","","0","E","01","","CHANCELLOR ST","4","","67"
"2005189636","3","4","","","0","E","02","35","KINGSESSING AV","4","","67"
"2005189641","3","3","0013","0250","0","N","02","35","FRANKFORD AV","2","3","67"
"2005189645","4","3","","","0","E","02","25","SIXTYSIXTH AV","4","","67"
"2005189650","3","3","","","0","N","02","25","CRECENTVILLE ST","4","","67"
"2005189655","3","4","","","0","W","02","25","WOODLAND AV","4","","67"
"2005189660","4","3","","","","E","01","","WHEELER ST","4","","67"
"2005189665","4","4","8017","0010","0","N","01","","RAMP TO BETSY ROSS BR","2","1","67"
"2005189669","3","3","6073","0010","758","S","02","25","STATE RD","2","","67"
"2005191545","3","3","","","0","W","01","15","COLLOM ST","4","","67"
"2005191450","3","4","","","0","E","02","35","LINDBERGH BL","4","","67"
"2005191456","3","3","","","0","W","99","","CHRISTIAN ST","4","","67"
"2005191460","3","4","","","0","E","01","25","SOUTH ST","4","","67"
"2005191466","4","4","","","","N","99","","SEVENTH ST","4","","67"
"2005191473","3","3","2001","0090","1047","N","02","","CHRISTOPHER COLUMBUS BL","2","3","67"
"2005191484","3","3","3013","0040","1467","N","02","35","ISLAND AV","2","3","67"
"2005191489","3","3","","","0","N","01","25","SEVENTH ST","4","","67"
"2005191495","4","4","","","","E","99","","WYOMING AV","4","","67"
"2005191499","3","3","2016","0040","3280","W","02","","ALLEGHENY AV","2","3","67"
"2005191504","3","3","","","0","S","02","35","ALGON AV","4","","67"
"2005191519","3","3","3007","0075","2927","S","02","35","KELLY DR","2","3","67"
"2005191526","3","3","","","0","N","01","25","FOURTH ST","4","","67"
"2005191531","4","3","","","0","S","01","25","ALMOND ST","4","","67"
"2005191535","4","3","","","","N","01","15","UBER ST","4","","67"
"2005191540","3","3","","","","W","02","25","LUZERNE ST","4","","67"
"2005191544","6","5","2032","0010","0","S","99","","PAPER MILL RD","2","3","46"
"2005188365","3","3","","","","S","99","","THIRTYFOURTH ST","4","","67"
"2005188371","4","4","1008","0060","1115","W","03","25","LEVICK ST","2","3","67"
"2005188397","3","3","0611","0120","1699","N","02","","BROAD ST","2","3","67"
"2005188403","4","3","","","0","N","02","25","GRISCOM ST","4","","67"
"2005188408","4","4","","","","W","99","","RUAN ST","4","","67"
"2005188413","4","4","","","","N","01","","FORTYFIRST ST","4","","67"
"2005188418","4","4","","","","S","99","","BELDEN ST","4","","67"
"2005188422","3","3","4002","0030","1905","E","02","40","STENTON AV","2","3","67"
"2005188427","3","3","","","0","E","01","","WOODLAWN ST","4","","67"
"2005188431","3","4","","","0","E","02","25","WISTER ST","4","","67"
"2005188437","3","3","0676","0003","2761","W","03","55","VINE ST EX","1","1","67"
"2005188441","4","4","0001","0191","0","S","03","40","ROOSEVELT BL","2","3","67"
"2005188445","3","3","0003","0061","0","W","03","35","WALNUT ST","2","3","67"
"2005188449","3","3","0003","0031","585","W","02","35","WALNUT ST","2","3","67"
"2005188149","4","3","","","0","S","04","25","BELGREEN RD","4","","67"
"2005188154","3","3","1004","0140","660","W","02","35","TORRESDALE AV","2","3","67"
"2005188159","4","5","","","","W","04","","RYAN AV","4","","67"
"2005188164","3","3","","","","W","99","","DRUMMOND ST","4","","67"
"2005188169","4","3","","","","N","99","","SIXTEENTH ST","4","","67"
"2005188174","3","3","","","","S","04","25","TWENTYFIFTH ST","4","","67"
"2005188182","5","5","","","","N","02","25","TWENTYEIGHTH ST","4","","67"
"2005188183","3","3","0291","0150","435","N","01","25","BROAD ST","2","3","67"
"2005188188","5","5","","","","W","99","","TASKER ST","4","","67"
"2005188194","3","3","","","","N","99","","TWENTYFIFTH ST","4","","67"
"2005188198","4","4","0030","0061","0","W","01","50","GIRARD AV","2","3","67"
"2005191550","4","4","8021","0010","0","N","01","","","2","1","67"
"2005191556","3","3","0076","3395","87","W","04","50","SCHUYLKILL EX","1","1","67"
"2005191563","4","4","8007","0500","0","N","01","","RAMP RD","2","1","67"
"2005189756","3","3","0013","0040","604","E","02","35","BALTIMORE AV","2","3","67"
"2005189759","4","4","","","","E","02","25","CAYUGA ST","4","","67"
"2005189793","3","3","0001","0240","0","N","03","35","ROOSEVELT BL","2","3","67"
"2005189800","4","3","","","0","W","99","","HAINES ST","4","","67"
"2005189809","3","3","","","0","W","99","","LYCEUM AV","4","","67"
"2005189814","3","3","","","0","N","02","30","GERMANTOWN AV","4","","67"
"2005189817","5","5","0030","0070","1100","E","02","25","GIRARD AV","2","3","67"
"2005189821","3","4","","","","W","02","35","SIXTYSIXTH AV","4","","67"
"2005189825","3","3","2014","0060","264","E","02","25","LEHIGH AV","2","3","67"
"2005189829","3","4","","","","E","02","25","SPRUCE ST","4","","67"
