"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2014117802","3","3","0095","0265","2220","S","3","55","DELAWARE EX","1","1","67"
"2014117813","3","3","0095","0165","820","S","3","55","DELAWARE EX","1","1","67"
"2014124578","3","3","0095","0294","1930","N","4","55","DELAWARE EX","1","1","67"
"2014115662","3","3","","","","N","02","25","5TH ST","4","","67"
"2014115668","3","4","","","","W","01","25","FIRTH ST","4","","67"
"2014115608","4","4","","","","S","02","25","6TH ST","4","","67"
"2014125031","3","3","","","","W","01","25","E SHARPNACK ST","4","","67"
"2014120252","4","3","","","","E","01","25","JEFFERSON ST","4","","67"
"2014122402","5","4","","","","S","02","25","ADAMS AV","4","","67"
"2014122406","4","4","","","","E","02","","UNKNOWN RD","9","","67"
"2014122410","3","3","6001","0201","1059","S","3","40","ROOSEVELT BL","2","3","67"
"2014122414","4","3","","","","N","02","25","ARDLEIGH ST","4","","67"
"2014122418","3","3","3005","0090","1887","W","2","25","LANCASTER AV","2","3","67"
"2014122427","4","4","","","","E","02","25","LONEY ST","4","","67"
"2014122431","3","3","1005","0040","800","E","02","25","CASTOR AV","2","3","67"
"2014122437","5","5","","","","W","02","25","RED LION RD","4","","67"
"2014122440","3","3","1014","0030","1742","W","02","35","RHAWN ST","2","3","67"
"2014122447","3","3","3007","0091","2081","S","2","35","KELLY DR","2","3","67"
"2014122452","3","3","2676","0015","942","W","02","25","VINE ST","2","3","67"
"2014122458","5","4","","","","E","02","30","SAINT LUKE ST","4","","67"
"2014122461","3","4","","","","E","01","25","PRATT ST","4","","67"
"2014122463","4","4","2014","0090","0","E","2","25","LEHIGH AV","2","3","67"
"2014122468","4","4","","","","N","02","25","THOURON AV","4","","67"
"2014122464","3","3","","","","W","01","25","YORK ST","4","","67"
"2014122478","3","3","0532","0010","990","W","02","35","WELSH RD","2","3","67"
"2014122483","4","4","","","","S","02","25","54TH ST","4","","67"
"2014122488","3","3","3023","0020","1976","E","2","25","KINGSESSING AV","2","3","67"
"2014125172","3","3","1004","0020","1022","W","02","30","ERIE AV","2","3","67"
"2014125010","3","4","","","","S","01","25","N 17TH ST","4","","67"
"2014124999","5","5","","","","W","02","25","TERMINAL AV","4","","67"
"2014125067","3","4","","","","N","01","25","YEWDALL ST","4","","67"
"2014118186","5","5","","","","E","02","25","HERMIT ST","4","","67"
"2014120258","3","3","0001","0070","139","N","2","35","CITY AV","2","3","67"
"2014120263","3","3","1001","0150","2403","S","2","35","VERREE RD","2","3","67"
"2014120270","3","4","","","","W","02","25","NASSAU RD","4","","67"
"2014120276","3","3","3003","0050","1782","N","3","40","UNIVERSITY AV","2","3","67"
"2014120269","3","3","2009","0042","0","N","2","30","ARAMINGO AV","2","3","67"
"2014120284","6","6","","","","S","02","25","NORTHEAST AV","4","","67"
"2014120288","5","4","","","","N","02","15","49TH ST","4","","67"
"2014120290","3","3","4003","0050","2470","S","2","30","WISSAHICKON AV","2","3","67"
"2014120296","3","3","","","","E","02","25","TABOR RD","4","","67"
"2014120299","3","4","","","","W","02","25","LINDLEY AV","4","","67"
"2014120303","4","5","","","","E","01","25","WINGOHOCKING ST","4","","67"
"2014120307","3","3","2016","0030","46","E","2","30","ALLEGHENY AV","2","3","67"
"2014120310","4","6","","","","W","02","25","SIXTYSIXTH AV","4","","67"
"2014120314","3","3","0003","0061","551","W","2","35","WALNUT ST","2","3","67"
"2014120318","3","4","","","","W","02","25","PHIL ELLENA ST","4","","67"
"2014120323","4","3","","","","E","02","25","CONSHOHOCKEN AV","4","","67"
"2014122492","4","4","0611","0131","1628","S","2","30","BROAD ST","2","3","67"
"2014122496","3","4","","","","N","01","25","STOUTON ST","4","","67"
"2014122416","3","5","6001","0250","0","N","03","40","ROOSEVELT BL","2","3","67"
"2014124988","3","3","","","","W","02","25","LINDLEY AV","4","","67"
"2014124993","4","4","","","","S","02","25","G ST","4","","67"
"2014124994","3","3","","","","N","02","25","S 11TH ST","4","","67"
"2014125009","5","5","3013","0010","0","N","2","35","ISLAND AV","2","3","67"
"2014125019","3","4","","","","E","01","30","FILBERT ST","4","","67"
"2014125025","3","3","0003","0110","156","E","02","35","CHESTNUT ST","2","3","67"
"2014125050","3","4","","","","N","02","25","KENYON ST","4","","67"
"2014125070","3","3","2016","0080","239","W","02","30","ALLEGHENY AV","2","3","67"
"2014125088","6","6","2009","0091","0","S","3","30","ARAMINGO AV","2","3","67"
"2014125124","3","3","3007","0020","197","W","3","25","ARCH ST","2","3","67"
"2014125138","3","3","1014","0040","2474","E","2","35","RHAWN ST","2","3","67"
"2014125159","4","4","2014","0051","509","W","2","25","LEHIGH AV","2","3","67"
"2014125176","3","4","","","","N","02","25","60TH ST","4","","67"
"2014118308","3","3","0076","3471","217","W","3","50","SCHUYLKILL EX","1","1","67"
"2014120441","4","4","8012","0500","930","W","1","","RAMP H RD","2","1","67"
"2014125223","3","3","0676","0005","901","W","3","55","VINE STREET EX","1","1","67"
"2014125096","3","4","","","","S","02","25","DESIGN CENTRE DR","4","","67"
"2014125132","3","3","2014","0020","83","E","2","30","LEHIGH AV","2","3","67"
"2014125004","3","3","","","","W","02","25","CAYUGA ST","4","","67"
"2014125174","4","3","1004","0060","0","E","2","30","ERIE AV","2","3","67"
"2014125435","3","3","0095","0211","2324","S","3","55","DELAWARE EX","1","1","67"
"2014091010","3","3","0095","0191","30","S","3","55","DELAWARE EX","1","1","67"
"2014120825","3","3","0001","0101","1918","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2014120823","3","3","2163","0010","104","S","02","25","TENTH ST","2","3","67"
"2014089075","4","3","","","","E","02","25","WINGOHOCKING ST","4","","67"
"2014054571","3","3","3019","0100","0","E","02","35","PASSYUNK AV","2","3","67"
"2014054575","4","4","0611","0051","526","S","02","30","BROAD ST","2","3","67"
"2014054581","4","4","","","","N","02","25","BATTERSBY ST","4","","67"
"2014054626","3","4","","","","E","02","25","BLEIGH ST","4","","67"
"2014054631","3","4","","","","E","01","25","BROWN ST","4","","67"
"2014054637","5","5","","","","W","01","25","JAMESTOWN ST","4","","67"
"2014054641","4","4","","","","S","02","25","FRONT ST","4","","67"
"2014054645","3","3","4002","0100","0","W","02","35","STENTON AV","2","3","67"
"2014054651","4","3","","","","E","01","25","TIOGA ST","4","","67"
"2014054655","4","3","","","","N","02","25","FRONT ST","4","","67"
"2014054658","3","3","0013","0171","782","S","02","30","HUNTING PARK AV","2","3","67"
"2014058999","3","3","","","","N","01","25","N 27TH ST","4","","67"
"2014059006","3","3","2014","0010","1493","W","02","30","LEHIGH AV","2","3","67"
"2014059013","4","3","","","","N","02","25","58TH ST","4","","67"
"2014059020","4","3","","","","S","02","25","LINCOLN DR","4","","67"
"2014059024","4","4","","","","N","02","35","WATER ST","4","","67"
"2014059028","3","4","","","","S","02","25","SUMMERDALE AV","4","","67"
"2014059035","5","5","1009","0071","1937","S","02","25","BUSTLETON AV","2","3","67"
"2014059039","5","5","","","","N","02","25","HAWTHORNE ST","4","","67"
"2014059043","3","4","","","","N","01","25","19TH ST","4","","67"
"2014059047","3","3","","","","E","01","35","SHEAFF LN","4","","67"
"2014059053","4","5","","","","W","02","25","WOODLAND AV","4","","67"
"2014059056","3","3","","","","N","02","25","EVANS AV","4","","67"
"2014059061","5","5","3017","0080","2919","S","01","35","PARKSIDE AV","2","3","67"
"2014125074","5","5","","","","E","02","","TYSON AV","4","","67"
"2014056676","3","3","0013","0241","1791","S","02","30","FRANKFORD AV","2","3","67"
"2014056680","4","3","","","","N","02","35","D ST","4","","67"
"2014056685","4","3","","","","E","01","25","BAINBRIDGE ST","4","","67"
"2014059104","3","3","0003","0040","550","E","03","35","CHESTNUT ST","2","3","67"
"2014059109","3","3","","","","E","02","25","LEVICK ST","4","","67"
"2014059114","3","3","","","","N","02","25","S 60TH ST","4","","67"
"2014059119","3","3","2014","0030","1883","W","02","30","LEHIGH AV","2","3","67"
"2014059123","3","3","6001","0280","0","N","03","45","ROOSEVELT BL","2","3","67"
"2014059128","3","3","0003","0101","450","W","02","35","WALNUT ST","2","3","67"
"2014059134","3","4","","","","N","01","25","20TH ST","4","","67"
"2014059141","5","5","","","","E","02","25","BREWERY HILL DR","4","","67"
"2014059145","3","3","3015","0110","0","N","02","25","SIXTYTHIRD ST","2","3","67"
"2014059151","4","3","","","","E","01","25","CORNELIUS ST","4","","67"
"2014100998","3","3","0095","0201","1018","S","4","55","DELAWARE EX","1","1","67"
"2014101006","3","3","0076","3444","5204","E","2","50","SCHUYLKILL EX","1","1","67"
"2014095887","4","4","2007","0121","3371","S","1","25","FRANKFORD AV","2","3","67"
"2014095893","4","4","","","","S","01","25","DARIEN ST","4","","67"
"2014095898","4","3","","","","W","01","","MIFFLIN ST","4","","67"
"2014095902","3","4","","","","N","02","25","ASHDALE ST","4","","67"
"2014097848","3","3","0095","0241","1211","S","4","55","DELAWARE EX","1","1","67"
"2014097857","3","3","0076","3440","1923","E","2","50","SCHUYLKILL EX","1","1","67"
"2014094007","3","3","0095","0274","1620","N","4","55","DELAWARE EX","1","1","67"
"2014095910","4","4","2006","0081","441","W","2","25","SPRING GARDEN ST","2","3","67"
"2014095915","3","4","","","","S","02","25","WILDEY ST","4","","67"
"2014095919","3","3","","","","S","02","25","FRONT ST","4","","67"
"2014095925","3","3","","","","W","02","25","GREENWAY AV","4","","67"
"2014095929","5","5","3002","0020","3581","E","3","40","EIGHTYFOURTH ST","2","2","67"
"2014095933","3","3","","","","N","02","","PARK AV","4","","67"
"2014095937","3","5","6001","0321","0","S","03","45","ROOSEVELT BL","2","3","67"
"2014095943","5","5","0003","0030","0","E","3","35","CHESTNUT ST","2","3","67"
"2014095947","3","4","","","","N","01","15","TULIP ST","4","","67"
"2014095951","5","5","0030","0070","1100","E","02","50","GIRARD AV","2","3","67"
"2014095955","3","3","2007","0090","1565","N","2","25","FRANKFORD AV","2","3","67"
"2014095960","3","3","0001","0340","0","N","03","45","ROOSEVELT BL","2","3","67"
"2014095963","4","4","0611","0111","1727","S","2","30","BROAD ST","2","3","67"
"2014095968","4","4","","","","N","01","25","MILLICK ST","4","","67"
"2014095971","5","5","","","","S","02","25","41ST ST","4","","67"
"2014095974","3","3","2009","0120","2296","E","02","30","HARBISON AV","2","3","67"
"2014095979","4","4","","","","W","02","25","PASCHALL AV","4","","67"
"2014095983","4","4","","","","S","02","25","4TH ST","4","","67"
"2014095986","3","3","4002","0050","858","S","02","35","STENTON AV","2","3","67"
"2014095990","3","3","0030","0070","124","E","2","50","GIRARD AV","2","3","67"
"2014095994","4","3","","","","S","01","25","59TH ST","4","","67"
"2014095997","3","3","4013","0050","1918","S","4","35","LINCOLN DR","2","3","67"
"2014124450","3","3","0073","0020","1930","E","02","30","COTTMAN AV","2","3","67"
"2014124457","3","3","","","","N","02","25","FRONT ST","4","","67"
"2014124461","3","4","","","","E","01","25","CAMBRIA ST","4","","67"
"2014096003","4","4","0073","0061","2932","W","2","30","COTTMAN AV","2","3","67"
"2014096087","3","3","0076","3434","916","E","3","50","SCHUYLKILL EX","1","1","67"
"2014094447","4","4","8049","0250","905","S","02","15","RAMP FROM ISLAND AV","2","1","67"
"2014096379","3","4","","","","N","02","25","WAYNE AV","4","","67"
"2014096385","3","3","3011","0050","253","N","02","25","TWENTYNINTH ST","2","3","67"
"2014096389","4","4","3010","0041","0","W","2","25","MARKET ST","2","3","67"
"2014096396","3","3","0013","0040","405","E","2","25","BALTIMORE AV","2","3","67"
"2014096399","3","4","","","","N","02","25","57TH ST","4","","67"
"2014096406","4","3","","","","S","02","25","49TH ST","4","","67"
"2014096409","4","4","0291","0161","2272","S","3","25","BROAD ST","2","3","67"
"2014096414","4","4","2016","0100","1202","E","2","30","ALLEGHENY AV","2","3","67"
"2014096419","3","3","0001","0341","0","S","3","45","ROOSEVELT BL","2","3","67"
"2014096426","5","5","1014","0040","574","E","2","35","RHAWN ST","2","3","67"
"2014096429","3","3","0003","0040","1115","E","3","35","CHESTNUT ST","2","3","67"
"2014096433","3","3","","","","S","02","25","ROWLAND AV","4","","67"
"2014096487","3","3","0076","3440","1096","E","2","50","SCHUYLKILL EX","1","1","67"
"2014098614","3","4","","","","N","02","35","48TH ST","4","","67"
"2014100553","3","3","0076","3411","291","W","4","50","SCHUYLKILL EX","1","1","67"
"2014098622","4","4","2001","0021","1903","W","02","30","OREGON AV","2","3","67"
"2014098628","3","3","3005","0080","1952","W","02","25","LANCASTER AV","2","3","67"
"2014098632","4","3","0073","0040","3332","E","2","30","COTTMAN AV","2","3","67"
"2014098635","4","4","3044","0070","2498","E","02","","","2","","67"
"2014098639","3","3","","","","N","02","25","LARGE ST","4","","67"
"2014098643","3","3","3021","0060","0","E","02","25","FORTYNINTH ST","2","3","67"
"2014098648","7","7","","","","S","03","30","FIFTEENTH ST","4","","67"
"2014098650","3","4","","","","W","02","25","SANSOM ST","4","","67"
"2014098654","4","3","","","","N","02","25","5TH ST","4","","67"
"2014098661","3","3","","","","N","02","","FOX ST","4","","67"
"2014098662","3","3","0013","0140","845","E","2","30","HUNTING PARK AV","2","3","67"
"2014098668","3","3","","","","N","01","25","28TH ST","4","","67"
"2014098673","3","3","","","","W","02","25","E ROCKLAND ST","4","","67"
"2014098678","4","4","1009","0121","658","S","2","25","BUSTLETON AV","2","3","67"
"2014098683","4","3","","","","E","01","35","PORTER ST","4","","67"
"2014098687","3","4","","","","N","02","25","STANLEY ST","4","","67"
"2014098691","3","4","","","","E","02","25","ST PAUL ST","4","","67"
"2014098694","4","4","0532","0091","1119","S","2","35","BUSTLETON AV","2","3","67"
"2014098698","3","4","","","","N","02","25","ROWLAND AV","4","","67"
"2014098702","4","4","","","","E","02","25","MAGEE AV","4","","67"
"2014098707","3","4","","","","E","02","25","POWELTON AV","4","","67"
"2014098713","3","3","","","","N","02","35","48TH ST","4","","67"
"2014096781","3","3","6001","0170","1975","N","3","40","ROOSEVELT BL","2","3","67"
"2014096785","4","4","3007","0075","1877","W","2","35","KELLY DR","2","3","67"
"2014096788","3","3","0001","0241","1039","S","3","40","ROOSEVELT BL","2","3","67"
"2014096792","3","3","3018","0061","107","W","02","45","HAVERFORD AV","2","3","67"
"2014096797","4","4","0291","0141","1872","S","4","25","BROAD ST","2","3","67"
"2014096800","3","3","2009","0010","2375","N","2","30","ARAMINGO AV","2","3","67"
"2014096804","4","4","","","","N","02","25","BATTERSBY ST","4","","67"
"2014098717","5","5","","","","U","02","25","LINDBERGH BL","4","","67"
"2014098720","3","3","1003","0030","0","E","2","35","WHITAKER AV","2","3","67"
"2014098725","3","4","","","","W","02","25","LOTT ST","4","","67"
"2014098731","4","3","","","","S","02","25","11TH ST","4","","67"
"2014098736","3","3","1001","0060","2684","N","2","35","RISING SUN AV","2","3","67"
"2014098742","5","5","","","","N","01","25","HANCOCK ST","4","","67"
"2014067912","3","4","","","","E","02","25","GIRARD AV","4","","67"
"2014067916","4","3","","","","E","01","25","WHARTON ST","4","","67"
"2014092936","4","3","0076","3441","1714","W","02","50","SCHUYLKILL EX","1","1","67"
"2014092946","3","3","0095","0231","749","S","3","55","DELAWARE EX","1","1","67"
"2014083547","3","3","0076","3394","287","E","3","50","SCHUYLKILL EX","1","1","67"
"2014121433","3","3","","","","N","01","20","EMERALD ST","4","","67"
"2014118849","3","3","0076","3414","1293","E","3","50","SCHUYLKILL EX","1","1","67"
"2014123626","3","3","0095","0205","1181","S","3","55","DELAWARE EX","1","1","67"
"2014123633","3","3","0095","0305","1203","S","4","55","DELAWARE EX","1","1","67"
"2014121398","3","3","4002","0100","259","E","2","35","STENTON AV","2","3","67"
"2014121403","4","4","2014","0081","0","W","2","25","LEHIGH AV","2","3","67"
"2014121411","6","4","2009","0121","3417","S","2","30","HARBISON AV","2","3","67"
"2014121409","3","3","2014","0050","1714","E","2","25","LEHIGH AV","2","3","67"
"2014121421","3","3","3021","0030","937","W","02","25","ELMWOOD AV","2","3","67"
"2014121432","4","4","","","","W","02","25","GLENWOOD AV","4","","67"
"2014121439","4","3","","","","W","02","25","WOODLAND AV","4","","67"
"2014121444","3","3","2009","0060","1716","N","2","30","ARAMINGO AV","2","3","67"
"2014121463","4","3","","","","W","02","25","LOUDEN ST","4","","67"
"2014121468","4","4","1024","0020","0","E","2","25","ROBBINS ST","2","3","67"
