"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","75","Y","2019002004","3","1","","1","10","Y","KW","2013","02","1","","1","21","E","999","1","","3","01","03","01","06","OH","1","05","1XKDD49X4DJ","TTR"
"","15","N","2019017192","2","1","","2","09","Y","CHEV","2015","08","1","","1","00","N","999","0","","3","01","03","12","04","PA","2","06","2GNFLEEK2F6","T4W"
"","40","N","2019017205","3","1","","1","11","Y","MAZD","2004","01","2","","1","00","N","999","","","1","01","01","01","03","PA","1","07","JM3LW28J440","TSV"
"","04","N","2019017223","3","3","","3","03","U","HOND","2014","02","1","","1","00","S","999","","","1","01","07","01","06","PA","1","01","19XFB4F29EE","P4D"
"","15","N","2019003582","1","1","","1","06","Y","FORD","2011","02","1","","1","00","S","030","0","","2","01","07","01","06","NC","2","06","1FMJU1J54BE","T4W"
"","","N","2019000711","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2019017625","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019001411","1","1","","1","06","Y","TOYT","2006","01","4","","1","00","S","999","0","","2","01","07","01","03","NJ","2","01","4T1BF32K46U","P4D"
"","75","Y","2019000024","0","1","","1","06","Y","VOLV","2004","02","1","","1","21","W","001","1","","2","01","01","01","01","PA","2","05","4V4NC9GH24N","TTR"
"","09","N","2019000752","9","4","","1","12","U","PONT","","","1","","1","00","W","045","","","1","05","05","04","11","PA","1","01","",""
"","04","N","2019001542","2","2","","1","07","Y","DODG","2012","","0","","2","00","","000","","","4","02","03","06","11","PA","2","01","1C3CDZCBXCN","P4D"
"","04","N","2019017077","3","2","","1","09","U","GEO","1997","01","0","","1","00","W","000","0","","2","03","08","06","01","PA","2","01","1Y1SK5284VZ","P4D"
"","15","N","2019017090","2","2","","1","06","Y","KIA","2011","","1","","1","00","","000","","","2","02","99","06","11","PA","3","06","5XYKUCA19BG","T4W"
"","","N","2019017097","9","1","","1","99","","","","00","1","","1","00","W","999","","","2","11","","01","98","","2","20","",""
"","15","N","2019017106","3","1","","2","03","Y","TOYT","2017","01","1","","1","00","S","999","0","","2","01","05","01","13","PA","3","06","JTMRJREV8HD","T4W"
"","02","N","2019017109","1","1","","3","08","Y","BMW","2012","01","1","","1","00","E","999","","","2","01","05","01","13","PA","2","01","WBAKF9C58CE","PCP"
"","09","N","2019017121","9","4","","1","99","U","NISS","","99","1","","1","00","N","999","","","1","05","09","99","99","","1","01","",""
"","04","N","2019017131","3","1","","3","12","Y","FORD","2014","08","1","","1","03","S","999","0","","1","01","03","01","13","PA","1","01","1FAHP2L85EG","P4D"
"","04","N","2019017139","2","1","","1","03","Y","KIA","2016","01","1","","1","00","S","999","1","","2","01","05","01","03","GA","2","01","KNALN4D72G5","P4D"
"","15","N","2019016385","0","1","","3","12","Y","GMC","2017","01","1","","1","00","E","999","","","1","01","03","12","04","PA","1","06","1GKKNRLA5HZ","T4W"
"","04","N","2019016390","3","1","","1","12","Y","NISS","2009","02","0","","1","00","E","030","","","1","01","05","01","06","PA","1","01","1N4AA51E79C","P4D"
"","05","N","2019016420","2","1","","1","01","Y","TOYT","2012","01","1","","1","00","S","999","0","","1","01","10","12","01","NJ","1","01","JTDKDTB32C1","P4H"
"","04","N","2019016431","2","1","","1","09","U","CHEV","2003","01","1","","1","00","W","999","","","4","01","05","01","01","PA","2","01","1G1ND52J63M","P4D"
"","04","N","2019016446","1","1","","1","12","U","MERC","2002","01","1","","1","00","E","999","","","1","01","08","01","01","PA","1","01","1MEFM50U32A","P4D"
"","05","N","2019016453","3","3","","1","02","Y","MAZD","2005","99","1","","1","00","S","999","0","","1","01","10","01","01","PA","1","01","JM1BK343X51","P4H"
"","15","N","2019016460","3","1","","1","11","Y","HOND","2009","02","1","","1","00","W","999","","","1","01","07","01","06","NY","1","06","5J6RE48339L","T4W"
"","04","N","2019016470","3","3","","1","01","U","CHEV","2006","99","1","","1","00","S","999","0","","1","01","07","99","98","PA","1","01","2G1WD58C769","P4D"
"","","N","2019016480","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2019023336","3","1","","1","06","Y","LEXS","2019","01","1","","1","00","S","010","0","","2","01","03","02","01","PA","3","01","JTHB21B1XK2","P"
"","09","N","2019006265","9","4","","1","03","N","","","99","1","","1","00","E","999","0","","1","05","03","04","06","","3","01","",""
"","09","N","2019008277","3","1","","1","12","Y","AUDI","2018","01","1","","3","00","S","065","0","","1","01","03","17","03","PA","1","01","WAUENAF46JA","P"
"","04","N","2019008293","3","1","","1","01","U","INFI","2003","02","2","","4","00","N","080","0","","1","01","04","16","06","PA","1","01","JNKCV51E13M","P4D"
"","04","N","2019005584","3","1","","1","06","Y","CHEV","2014","01","3","","1","00","W","020","0","","2","01","07","02","03","PA","3","01","1G1PC5SB6E7","P4D"
"","15","N","2019018473","3","1","","1","99","Y","HOND","2001","99","1","","1","00","W","999","0","","2","01","07","99","99","ZZ","2","06","JHLRD28491C","T4W"
"","04","N","2019018493","2","1","","1","02","U","HYUN","2014","02","1","","1","00","S","999","0","","1","01","01","01","01","PA","1","01","5NPEC4AC1EH","P4D"
"","15","N","2019018586","1","1","","1","12","Y","STRN","2004","01","1","","1","00","N","020","0","","1","01","01","01","06","PA","1","06","5GZCZ43D84S","T4W"
"","","N","2019017792","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019017815","0","1","","1","12","Y","DODG","2016","01","1","","1","00","N","999","0","","1","01","05","01","01","GA","1","01","2C3CDXBG1GH","P4D"
"","69","N","2018139899","3","1","","1","03","Y","LNDR","2018","01","2","","1","00","E","035","0","","2","01","03","01","13","NJ","1","06","SALVP2RX9JH","T"
"","","N","2018133417","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2018133426","1","1","","1","12","Y","JEEP","2012","01","1","","1","00","W","010","0","","1","01","02","01","13","PA","1","06","1C4RJFAG8CC","T4W"
"","40","N","2018133432","3","1","","1","12","Y","HOND","2002","01","2","","1","00","E","015","1","","2","01","07","12","09","PA","2","07","2HKRL18642H","TSV"
"","04","N","2018135998","3","1","","1","00","Y","CHEV","2006","02","2","","1","00","W","040","0","","1","01","07","01","01","PA","1","01","2G1WB58K869","P4D"
"","40","N","2018133443","1","1","","1","12","Y","TOYT","2011","01","1","","1","00","S","999","","","3","01","07","01","02","NY","2","07","5TDDK3DC7BS","TSV"
"","15","N","2018133452","3","1","","1","01","Y","BUIC","2005","01","1","","1","00","W","040","0","","1","01","05","01","01","PA","1","06","3G5DA03E35S","T4W"
"","69","N","2018133459","3","1","","1","02","Y","JEEP","2018","02","1","","1","00","W","999","0","","2","01","06","12","04","NJ","1","06","1C4HJXDG1JW","T"
"","02","N","2018133467","1","1","","9","12","Y","TOYT","2000","01","1","","9","00","N","999","","","2","01","99","99","99","PA","2","01","2T1CF28P9YC","PCP"
"","15","N","2018132768","9","1","","1","01","Y","MAZD","2014","01","1","","1","00","W","025","0","","1","01","03","01","06","PA","1","06","JM3KE2CY1E0","T4W"
"","04","N","2018133478","3","1","","1","99","U","HOND","2003","01","2","","1","00","E","999","0","","1","01","05","99","99","PA","1","01","1HGCM56603A","P4D"
"","","N","2018133485","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","39","Y","2018133491","1","1","","1","10","Y","NFLY","2005","02","1","","1","12","S","999","","","1","01","12","01","13","PA","1","03","5FYD4FV125B","TBU"
"","04","N","2018134723","3","1","","1","12","Y","CADI","2014","02","1","","1","00","E","050","0","","1","01","07","01","01","PA","1","01","2G61M5S37E9","P4D"
"","04","N","2018134732","2","1","","1","12","Y","TOYT","2010","02","1","","1","00","E","030","0","","3","01","12","01","06","GA","1","01","JTDBT4K39A1","P4D"
"","40","N","2018137411","9","2","","1","99","Y","KIA","2007","","0","","1","00","U","000","","","3","02","01","06","08","PA","2","01","KNDMB233976","TSV"
"","15","N","2018133613","3","1","","1","12","Y","HYUN","2002","01","1","","1","00","E","015","","","1","01","05","01","01","PA","1","06","KM8SC73D72U","T4W"
"","04","N","2018133501","9","1","","1","11","Y","KIA","2018","02","1","","1","00","W","999","","","1","01","07","01","01","PA","1","01","99999999999","P4D"
"","15","N","2018133506","2","1","","1","01","N","LNDR","2003","01","11","","1","00","E","999","","","1","01","05","12","07","PA","1","06","SALTR16453A","T4W"
"","05","N","2018133515","3","1","","1","99","Y","DODG","2009","02","1","","2","00","N","999","0","","1","01","05","99","01","PA","1","01","1B3HB28A39D","P4H"
"","04","N","2018136301","3","3","","1","12","U","TOYT","2003","99","1","","1","00","S","055","0","","1","01","07","01","03","PA","1","01","4T1BE30K33U","P4D"
"","19","N","2018138899","1","2","","1","07","U","FORD","9999","","0","","1","00","N","000","0","","2","02","12","06","11","NJ","2","06","99999999999",""
"","04","N","2018135056","3","3","","1","12","N","LINC","2003","99","1","","1","00","S","055","0","","1","01","02","01","01","PA","1","01","1LNHM83W93Y","P4D"
"","15","N","2018136370","3","1","","1","06","Y","TOYT","2009","01","1","","1","00","W","015","0","","2","01","07","01","01","PA","2","06","JTMBK33V19D","T4W"
"","04","N","2018137550","3","1","","1","05","Y","KIA","2010","01","1","","1","00","N","055","0","","2","01","07","01","06","PA","3","01","KNAFU4A26A5","P4D"
"","15","N","2018135928","3","1","","1","12","U","FORD","2008","01","3","","1","00","E","999","","","1","01","05","01","09","NJ","1","06","2FMDK49CX8B","T4W"
"","03","N","2018132508","3","1","","3","12","Y","TOYT","2007","01","3","","2","00","S","045","0","","1","01","01","98","03","PA","1","01","JTKDE167470","P2H"
"","09","N","2018135055","3","3","","9","12","U","LEXS","2003","99","1","","1","00","N","035","","","1","01","07","01","06","PA","1","01","99999999999",""
"","04","N","2018139093","1","1","","2","09","Y","DODG","2013","01","1","","1","00","N","025","","","1","01","12","12","04","PA","1","01","2C3CDXBG0DH","P4D"
"","04","N","2018139104","1","1","","1","11","U","BUIC","1999","01","1","","1","00","N","999","0","","1","01","08","01","06","PA","1","01","2G4WS52M3X1","P4D"
"","15","N","2018138292","3","1","","1","03","Y","CHEV","2010","01","1","","1","00","W","030","0","","2","01","01","01","06","NJ","2","06","1GNMCAE08AR","T4W"
"","","N","2018132650","0","","","1","00","","","","99","0","","1","99","N","055","0","","1","51","99","15","06","","0","99","",""
"","69","N","2018135142","3","1","","1","99","U","DODG","9999","01","1","","1","00","N","999","0","","2","01","12","01","06","NJ","2","04","99999999999",""
"","09","N","2018136490","3","1","","1","01","Y","LINC","2017","01","2","","1","00","W","020","0","","2","01","07","01","11","NJ","2","01","99999999999",""
"","04","N","2018136504","3","1","","1","11","U","CHEV","2004","01","2","","1","00","W","020","0","","1","01","08","01","13","PA","1","01","2G1WF52E049","P4D"
"","15","N","2018136515","1","1","","1","11","Y","FORD","2017","01","1","","1","00","W","999","","","2","01","10","12","04","PA","2","06","1FMCU0GD4HU","T4W"
"","04","N","2018139109","3","1","","1","12","Y","VOLK","2005","01","1","","1","00","S","040","0","","1","01","05","01","09","PA","1","01","WVWRU63BX5E","P4D"
"","04","N","2018139116","2","1","","1","12","Y","MERC","2008","01","1","","1","00","S","999","0","","1","01","01","01","06","PA","1","01","2MEHM75V68X","P4D"
"9","15","N","2018139135","2","1","0","1","12","Y","CHEV","2014","01","1","12","1","00","S","999","","0","3","01","01","01","03","NJ","1","06","2GNALDEK2E6","T4W"
"","04","N","2018139707","3","3","","1","12","U","TOYT","2007","99","1","","1","00","S","060","0","","1","01","05","01","01","PA","1","01","4T1BB46K87U","P4D"
"","69","N","2018133773","9","4","","1","12","N","FORD","9999","99","1","","1","99","E","025","0","","1","05","05","01","06","ZZ","1","04","99999999999",""
"","","N","2018136526","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2018136541","0","1","","1","99","Y","HOND","2001","01","1","","1","00","S","999","","","1","01","02","01","01","PA","1","06","JHLRD18681C","T4W"
"","04","N","2018136552","3","1","","1","01","Y","TOYT","1999","01","1","","1","00","S","035","0","","1","01","08","01","01","PA","1","01","JT2BF22K8X0","P4D"
"","19","N","2018136564","9","4","","1","11","","GMC","","99","2","","1","99","E","999","","","1","05","03","01","01","","2","06","",""
"","02","N","2018136491","1","1","","1","05","Y","SMRT","2009","01","1","","1","00","E","999","0","","2","01","02","01","06","PA","2","01","WMEEJ31X09K","PCP"
"","03","N","2018136566","3","1","","1","12","Y","HYUN","2010","01","1","","1","99","N","999","0","","1","01","06","01","01","PA","1","01","KMHCM3AC0AU","P2H"
"","04","N","2018136574","2","1","","1","12","Y","SUBA","2010","01","1","","1","00","S","005","","","2","01","07","99","99","PA","2","01","4S3BMAG68A1","P4D"
"","04","N","2018136580","1","1","","1","01","Y","FORD","2015","01","4","","1","00","S","999","","","1","01","05","01","09","PA","1","01","1FAHP2E87FG","P4D"
"","15","N","2018136491","2","2","","1","07","Y","CHEV","2011","","0","","1","00","E","000","0","","3","02","05","06","09","PA","2","06","2CNFLCEC8B6","T4W"
"","04","N","2018136522","1","1","","2","06","U","CHEV","2017","03","3","","1","00","S","000","0","","2","01","03","03","01","MI","2","01","1G1105S38HU","P4D"
"","05","N","2018136535","3","1","","1","12","Y","NISS","2012","01","0","","1","00","W","999","","","1","01","05","01","01","PA","1","01","3N1BC1CPXCK","P4H"
"","","N","2018133960","2","1","","1","02","Y","STRN","2003","01","1","","1","00","N","999","","","1","01","05","01","04","PA","1","01","1G8AV12F73Z","PC4"
"","04","N","2018137979","2","1","","1","06","Y","HYUN","2013","01","1","","1","00","E","000","0","","4","01","03","03","03","PA","2","01","5NPEC4AC5DH","P4D"
"","","N","2018138047","9","1","","9","99","","","","00","1","","1","00","E","999","","","2","11","","01","98","","2","20","",""
"","04","N","2018139514","3","2","","1","11","U","CHEV","2016","","0","","1","00","W","000","0","","2","02","07","06","01","PA","2","01","1G11C5SAXGU","P4D"
"","69","N","2018136848","3","1","","1","12","Y","CHEV","2018","02","1","","1","00","N","025","0","","1","01","03","01","01","NJ","1","07","1GCWGBFP2J1","T"
"","04","N","2018139571","2","1","","1","12","Y","TOYT","2011","02","1","","1","13","W","025","","","2","01","03","01","01","PA","2","01","4T1BF3EK9BU","P4D"
"","15","N","2019004660","3","1","","1","06","Y","TOYT","2012","01","1","","1","00","N","000","0","","2","01","09","03","06","PA","3","06","2T3BF4DV1CW","T4W"
"","15","N","2019004700","2","1","","1","12","Y","BMW","2007","01","1","","1","00","E","035","0","","1","01","05","01","03","PA","1","06","5UXFE83507L","T4W"
"","04","N","2019000708","3","2","","3","07","Y","FORD","2008","","1","","1","00","E","000","0","","2","02","02","06","01","PA","2","01","1FAHP35NX8W","P4D"
"","69","N","2019000714","0","1","","1","12","Y","GMC","2004","01","1","","1","00","N","999","0","","1","01","03","11","04","PA","1","04","1GDHG31U841","TYY"
"","15","N","2019000721","3","1","","1","12","Y","KIA","2016","01","1","","1","00","W","015","0","","1","01","07","01","06","PA","1","06","5XYPH4A56GG","T4W"
"","05","N","2019003579","2","1","","1","09","Y","NISS","2016","01","4","","1","00","S","055","0","","2","01","01","01","06","PA","2","01","3N1CE2CP2GL","P4H"
"","06","N","2019000732","3","1","","3","12","Y","MNNI","2016","02","1","","1","00","E","020","0","","1","01","04","01","02","PA","1","01","WMWZC5C59GW","PSW"
"","","N","2019000741","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019000751","3","1","","1","06","U","BUIC","2002","01","2","","1","00","N","999","","","2","01","08","01","07","PA","3","01","2G4WS52J121","P4D"
"","51","N","2019002008","1","1","","1","06","Y","TOYT","2012","01","3","","1","00","N","999","0","","2","01","03","01","01","PA","3","04","3TMJU4GNXCM","TCW"
"","","N","2019000768","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
