"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2018096527","3","3","0076","3424","179","E","3","50","SCHUYLKILL EX","1","1","67"
"2018072285","3","3","0095","0230","1174","N","3","55","DELAWARE EX","1","1","67"
"2018085409","3","3","1002","0081","700","W","02","35","ADAMS AV","2","3","67"
"2018128572","3","3","0095","0245","1013","S","4","55","DELAWARE EX","1","1","67"
"2018126166","3","3","0676","0005","55","W","3","55","VINE STREET EX","1","1","67"
"2018087104","4","4","","","","S","02","25","F ST","4","","67"
"2018098651","3","3","0095","0225","2580","S","4","55","DELAWARE EX","1","1","67"
"2018081145","4","3","","","","S","02","25","BATTERSBY ST","4","","67"
"2018127434","4","4","","","","S","02","25","70TH ST","4","","67"
"2018120997","3","3","0076","3441","351","W","2","50","SCHUYLKILL EX","1","1","67"
"2018082736","3","4","3018","0060","507","E","02","45","HAVERFORD AV","2","3","67"
"2018081154","4","3","2159","0010","0","N","2","25","TWELFTH ST","2","3","67"
"2018082701","3","4","","","","N","01","25","16TH ST","4","","67"
"2018082711","3","4","","","","N","01","25","25TH ST","4","","67"
"2018077497","4","3","","","","E","02","25","PHIL ELLENA ST","4","","67"
"2018119142","3","3","1003","0021","2395","S","2","35","WHITAKER AV","2","3","67"
"2018122442","6","6","","","","N","01","20","N AMERICAN ST","4","","67"
"2018085323","3","3","2008","0006","339","E","2","25","GIRARD AV","2","3","67"
"2018098537","4","4","2009","0021","0","S","2","30","ARAMINGO AV","2","3","67"
"2018097559","3","3","0676","0003","1812","W","3","55","VINE STREET EX","1","1","67"
"2018123213","3","3","1004","0060","1289","B","2","30","ERIE AV","2","3","67"
"2018129422","3","3","3007","0050","0","N","3","30","ART MUSEUM CR","2","3","67"
"2018098349","3","3","0076","3414","1781","E","3","50","SCHUYLKILL EX","1","1","67"
"2018087069","3","3","","","","N","02","25","S 63RD ST","4","","67"
"2018098132","3","3","0532","0030","1485","N","2","35","BUSTLETON AV","2","3","67"
"2018081158","3","3","3023","0010","1931","N","02","25","SIXTYFIFTH ST","2","3","67"
"2018085177","3","3","","","","S","02","25","59TH ST","4","","67"
"2018067462","3","3","","","","W","01","","MIFFLIN ST","4","","67"
"2018081184","3","4","","","","W","04","35","HUNTING PARK AV","4","","67"
"2018079811","3","3","0676","0005","1540","W","3","55","VINE STREET EX","1","1","67"
"2018098638","3","3","0095","0185","1001","S","3","55","DELAWARE EX","1","1","67"
"2018127124","3","3","0676","0002","1311","E","3","55","VINE STREET EX","1","1","67"
"2018085389","5","5","","","","N","02","25","62ND ST","4","","67"
"2018066178","3","3","1004","0060","1804","E","2","30","ERIE AV","2","3","67"
"2018066200","3","3","1009","0090","0","N","2","25","BUSTLETON AV","2","3","67"
"2018072406","3","3","","","","N","02","25","SUMMERDALE AV","4","","67"
"2018059123","3","3","","","","N","02","25","N 48TH ST","4","","67"
"2018056182","3","4","","","","N","02","25","NETHERFIELD RD","4","","67"
"2018058615","3","4","","","","E","02","25","BAILEY ST","4","","67"
"2018072412","4","3","6001","0210","580","N","03","40","ROOSEVELT BL","2","3","67"
"2018072408","4","4","","","","E","02","30","ONTARIO ST","4","","67"
"2018058606","5","4","","","","S","02","25","FOURTH ST","4","","67"
"2018055430","3","3","0013","0160","1199","E","2","30","HUNTING PARK AV","2","3","67"
"2018072408","3","3","1003","0010","1142","N","2","25","B ST","2","3","67"
"2018056084","3","3","0095","0135","2708","S","4","55","DELAWARE EX","1","1","67"
"2018072422","3","3","4001","0080","1127","N","2","35","HENRY AV","2","3","67"
"2018063868","3","3","3010","0050","589","E","1","30","MARKET ST","2","3","67"
"2018072443","4","3","","","","N","02","25","5TH ST","4","","67"
"2018063083","4","4","2001","0111","1413","S","3","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2018058588","3","3","1007","0080","72","N","1","35","STATE RD","2","3","67"
"2018057596","3","4","","","","E","02","25","E TIOGA ST","4","","67"
"2018076917","5","5","","","","E","02","25","TORONTO ST","4","","67"
"2018054116","4","4","2018","0011","0","S","2","35","BETHLEHEM PK","2","3","46"
"2018062041","3","3","0076","3405","111","W","04","50","SCHUYLKILL EX","1","1","67"
"2018054211","6","6","","","","N","01","25","AMERICAN ST","4","","67"
"2018065738","4","4","","","","N","02","25","60TH ST","4","","67"
"2018064005","4","3","","","","S","02","35","HOFFMAN ST","4","","67"
"2018060830","3","3","","","","E","01","35","WALT WHITMAN RAMP RD","4","","67"
"2018057575","3","3","","","","N","02","25","EMLEN ST","4","","67"
"2018058632","7","7","4002","0010","0","N","2","40","STENTON AV","2","3","67"
"2018051691","3","4","","","","W","01","20","SUSQUEHANNA AV","4","","67"
"2018067442","4","3","","","","N","02","25","56TH ST","4","","67"
"2018054249","4","3","","","","E","02","25","WESTMINSTER AV","4","","67"
"2018054176","5","5","2676","0011","492","W","03","25","VINE ST","2","3","67"
"2018071785","3","3","","","","N","02","25","SIXTEENTH ST","4","","67"
"2018067106","3","3","0095","0264","3624","N","3","55","DELAWARE EX","1","1","67"
"2018072497","4","4","","","","N","02","","FORTYSIXTH ST","4","","67"
"2018072470","3","3","0001","0101","376","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2018063952","3","4","","","","W","02","25","MORSE ST","4","","67"
"2018058151","3","4","","","","S","02","25","43RD ST","4","","67"
"2018059121","3","4","","","","S","02","35","16TH ST","4","","67"
"2018055444","3","3","2014","0061","1340","W","2","25","LEHIGH AV","2","3","67"
"2018055427","4","3","","","","E","02","25","OREGON AV","4","","67"
"2018055821","5","5","","","","N","02","30","PRESIDENT ST","4","","67"
"2018064011","3","3","0001","0341","0","S","3","45","ROOSEVELT BL","2","3","67"
"2018082699","4","4","1009","0070","2097","N","02","30","BUSTLETON AV","2","3","67"
"2018072412","5","4","","","","E","02","25","ADAMS AV","4","","67"
"2018063942","3","3","2008","0030","121","E","2","30","GIRARD AV","2","3","67"
"2018059101","3","4","","","","N","02","25","HOPE ST","4","","67"
"2018057599","3","4","","","","S","02","30","62ND ST","4","","67"
"2018079935","4","3","","","","N","01","25","58TH ST","4","","67"
"2018063997","3","5","6001","0284","42","N","3","40","ROOSEVELT BL","2","3","67"
"2018059090","4","4","3011","0030","0","S","2","25","TWENTYNINTH ST","2","3","67"
"2018054255","5","5","1010","0010","0","W","02","25","PRINCETON AV","2","3","67"
"2018051477","3","3","0095","0255","386","S","5","55","DELAWARE EX","1","1","67"
"2018064013","3","3","3021","0020","2169","E","2","25","ELMWOOD AV","2","3","67"
"2018065785","4","4","2016","0100","1202","E","2","30","ALLEGHENY AV","2","3","67"
"2018059087","4","4","","","","E","02","25","COLLINS ST","4","","67"
"2018053802","6","6","","","","N","02","25","FORD RD","4","","67"
"2018057049","3","3","0076","3394","2029","E","3","50","SCHUYLKILL EX","1","1","67"
"2018054919","3","3","3003","0040","1805","N","2","40","THIRTYFOURTH ST","2","3","67"
"2018058625","4","4","2001","0111","0","S","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2018057562","3","3","0611","0091","844","S","2","30","BROAD ST","2","3","67"
"2018054240","3","3","0013","0050","0","E","2","25","BALTIMORE AV","2","3","67"
"2018046770","4","4","1005","0171","1400","S","2","30","CASTOR AV","2","3","67"
"2018088580","3","3","0001","0081","1152","S","3","35","CITY AV","2","3","67"
"2018058613","3","3","0291","0020","1310","E","2","40","BARTRAM AV","2","3","67"
"2018077751","3","3","4001","0040","0","N","2","35","HENRY AV","2","3","67"
"2018057604","4","3","","","","S","01","25","52ND ST","4","","67"
"2018056835","3","3","0076","3444","5112","E","2","50","SCHUYLKILL EX","1","1","67"
"2018057631","4","4","","","","E","02","25","WELLINGTON ST","4","","67"
"2018054190","5","4","1005","0120","0","N","02","25","CASTOR AV","2","3","67"
"2018055440","3","3","","","","S","01","25","EDGEWOOD ST","4","","67"
"2018054216","3","3","","","","S","02","25","N 55TH ST","4","","67"
"2018058162","5","5","","","","N","02","25","INDIANA AV","4","","67"
"2018059727","3","3","0095","0314","2376","N","3","55","DELAWARE EX","1","1","67"
"2018063913","3","3","0291","0061","4413","W","2","45","PENROSE AV","2","3","67"
"2018058173","4","4","","","","N","02","25","TABOR AV","4","","67"
"2018057543","3","3","3007","0080","1440","N","2","35","KELLY DR","2","3","67"
"2018054146","3","3","3015","0030","3028","N","2","25","COBBS CREEK PY","2","3","67"
"2018054218","3","3","","","","S","02","25","KENSINGTON AV","4","","67"
"2018054261","3","3","2002","0010","2589","E","02","25","SNYDER AV","2","3","67"
"2018069595","3","3","1001","0030","0","S","2","30","RISING SUN AV","2","3","67"
"2018079877","3","3","0095","0221","29","S","3","55","DELAWARE EX","1","1","67"
"2018063937","4","3","","","","W","02","25","HELLERMAN ST","4","","67"
"2018064002","3","3","","","","W","02","25","QUEEN LN","4","","67"
"2018072452","3","3","0001","0210","0","N","03","40","ROOSEVELT BL","2","3","67"
"2018059098","3","4","","","","N","02","25","TOWNSEND RD","4","","67"
"2018059080","4","4","","","","N","02","25","TYSON AV","4","","67"
"2018054071","3","4","","","","W","02","25","ARGYLE ST","4","","67"
"2018054206","4","3","","","","E","02","25","OREGON AV","4","","67"
"2018059095","4","3","","","","S","02","30","FRONTENAC ST","4","","67"
"2018074037","3","3","0076","3434","1255","E","3","50","SCHUYLKILL EX","1","1","67"
"2018057590","5","5","","","","E","02","25","HUNTING PARK AV","4","","67"
"2018059091","4","4","2008","0002","0","E","02","25","GIRARD AV","2","3","67"
"2018057558","4","4","2001","0021","1903","S","2","30","OREGON AV","2","3","67"
"2018076917","3","3","0611","0090","381","N","2","30","BROAD ST","2","3","67"
"2018057558","3","3","2001","0020","1902","N","2","30","OREGON AV","2","3","67"
"2018055419","3","3","3008","0060","2434","E","2","35","CHESTNUT ST","2","3","67"
"2018054256","3","3","","","","N","02","25","RISING SUN AV","4","","67"
"2018054107","4","4","4017","0060","594","W","2","35","UPSAL ST","2","3","67"
"2018072489","3","5","","","","N","02","35","70TH ST","4","","67"
"2018057613","4","3","","","","W","01","25","LUDLOW ST","4","","67"
"2018057675","3","3","","","","S","02","25","55TH ST","4","","67"
"2018076810","3","3","0013","0180","694","N","2","30","ROOSEVELT BL","2","3","67"
"2018057601","4","3","","","","E","02","30","WOODLAND AV","4","","67"
"2018058618","3","3","","","","S","02","25","MANHEIM RD","4","","67"
"2018058161","3","3","","","","N","02","25","S 18TH ST","4","","67"
"2018058131","3","3","4004","0030","1007","S","2","35","CHEW AV","2","3","67"
"2018076300","3","4","","","","W","03","45","WALT WHITMAN BR","4","","67"
"2018067939","3","3","0095","0224","2262","N","4","55","DELAWARE EX","1","1","67"
"2018053964","7","7","3015","0090","0","N","02","35","SIXTYTHIRD ST","2","3","67"
"2018054181","5","5","","","","E","03","25","OXFORD CR","4","","67"
"2018057618","3","3","1004","0170","602","N","2","25","TORRESDALE AV","2","3","67"
"2018063868","5","5","","","","S","02","25","42ND ST","4","","67"
"2018075403","3","3","0095","0190","2345","N","4","55","DELAWARE EX","1","1","67"
"2018058624","5","4","","","","W","06","25","CALLOWHILL ST","4","","67"
"2018058642","4","4","","","","N","01","25","HAVEN PL","4","","67"
"2018067418","4","3","","","","E","01","25","SCHOOL HOUSE LN","4","","67"
"2018067466","4","3","","","","N","02","25","KESWICK AV","4","","67"
"2018063893","3","3","","","","E","01","25","KERPER ST","4","","67"
"2018058556","3","4","","","","W","01","25","LUDLOW ST","4","","67"
"2018058595","3","4","","","","N","02","20","LONGSHORE AV","4","","67"
"2018056103","3","3","0095","0315","848","S","3","55","DELAWARE EX","1","1","67"
"2018063909","3","3","2008","0031","1763","W","2","30","GIRARD AV","2","3","67"
"2018059104","5","4","","","","E","02","25","ADAMS RUN BL","4","","67"
"2018058582","3","3","","","","N","2","25","WOODLAND AV","4","","67"
"2018059099","3","3","4007","0050","1211","W","2","25","WASHINGTON LN","2","3","67"
"2018058612","3","3","3013","0040","1847","N","2","35","ISLAND AV","2","3","67"
"2018057576","4","3","","","","N","01","25","GREENE ST","4","","67"
"2018058657","3","3","","","","E","1","25","ABBOTTSFORD AV","4","","67"
"2018063970","4","4","1005","0141","1684","S","2","30","CASTOR AV","2","3","67"
"2018063982","4","3","","","","N","02","25","FRONT ST","4","","67"
"2018072443","3","4","","","","W","02","25","PIKE ST","4","","67"
"2018058576","3","4","","","","E","01","15","E ONTARIO ST","4","","67"
"2018060487","3","3","0676","0004","1906","E","3","55","VINE STREET EX","1","1","67"
"2018058152","4","4","3018","0090","1395","E","2","45","HAVERFORD AV","2","3","67"
"2018058636","4","4","","","","N","1","25","N FRONT ST","4","","67"
"2018058580","3","3","2006","0090","0","E","2","25","SPRING GARDEN ST","2","3","67"
"2018057568","3","3","2010","0022","420","E","2","25","CECIL B MOORE AV","2","3","67"
"2018066164","4","3","","","","N","02","25","LARCHWOOD AV","4","","67"
"2018057597","3","3","1005","0090","378","S","2","25","CASTOR AV","2","3","67"
"2018059075","3","3","0073","0010","2449","E","2","30","COTTMAN AV","2","3","67"
"2018064007","3","3","","","","N","02","25","S 59TH ST","4","","67"
"2018063976","4","4","4001","0081","1116","S","2","35","HENRY AV","2","3","67"
"2018065742","3","3","2001","0140","702","N","1","30","RICHMOND ST","2","3","67"
"2018078332","4","4","","","","S","01","25","31ST ST","4","","67"
"2018076812","3","3","6001","0260","0","N","03","40","ROOSEVELT BL","2","3","67"
"2018057546","3","3","","","","E","01","25","MIFFLIN ST","4","","67"
"2018057592","3","3","2007","0150","0","N","2","30","FRANKFORD AV","2","3","67"
"2018051692","5","5","","","","W","02","35","MAYFIELD ST","4","","67"
"2018077408","3","3","","","","N","02","35","GLENDALE AV","4","","67"
"2018078332","3","3","2012","0010","711","E","1","25","DAUPHIN ST","2","3","67"
"2018067945","3","3","0095","0225","65","S","4","55","DELAWARE EX","1","1","67"
"2018016859","3","3","0095","0311","283","S","4","55","DELAWARE EX","1","1","67"
"2018027605","3","3","","","","N","01","25","COTTAGE ST","4","","67"
"2018022199","4","3","","","","E","02","25","JEFFERSON ST","4","","67"
"2018030574","3","3","0095","0204","933","N","4","55","DELAWARE EX","1","1","67"
"2018018624","4","4","0676","0002","0","E","3","55","VINE STREET EX","1","1","67"
"2018011387","3","3","0095","0170","3504","N","3","55","DELAWARE EX","1","1","67"
"2018028785","4","3","","","","E","02","25","ROCKLAND ST","4","","67"
"2018028823","4","4","8061","0010","367","E","02","25","RAMP RD","2","1","67"
"2018018808","3","3","0095","0301","2051","S","4","55","DELAWARE EX","1","1","67"
"2018023204","3","3","0095","0230","1645","N","3","55","DELAWARE EX","1","1","67"
"2018037253","3","4","","","","N","02","25","PATTISON AV","4","","67"
"2018022515","3","3","0676","0011","763","W","2","55","VINE STREET EX","1","1","67"
"2018022569","3","3","0095","0144","606","N","4","55","DELAWARE EX","1","1","67"
"2018037294","3","3","3009","0120","1225","N","2","35","RIDGE AV","2","3","67"
"2018028719","4","4","","","","S","02","","AAR 531527X RR","7","","67"
"2018030183","3","4","","","","S","01","25","F ST","4","","67"
"2018039467","3","3","0095","0140","747","N","3","55","DELAWARE EX","1","1","67"
"2018029851","4","4","8061","0010","367","E","02","25","RAMP RD","2","1","67"
"2018041902","3","3","0095","0185","1226","S","3","55","DELAWARE EX","1","1","67"
"2018025751","3","3","0076","3435","1959","W","3","50","SCHUYLKILL EX","1","1","67"
"2018037404","5","5","3003","0040","0","N","2","40","THIRTYFOURTH ST","2","3","67"
"2018019843","3","3","0076","3445","3984","W","2","50","SCHUYLKILL EX","1","1","67"
"2018026802","3","3","1004","0090","1999","S","2","30","TORRESDALE AV","2","3","67"
"2018029866","6","6","3013","0011","0","S","2","35","ISLAND AV","2","3","67"
"2018026866","5","5","","","","E","02","25","ONTARIO ST","4","","67"
"2018015208","3","3","0095","0304","1154","N","4","55","DELAWARE EX","1","1","67"
"2018030371","3","3","0076","3444","4019","E","2","50","SCHUYLKILL EX","1","1","67"
"2018024234","3","3","0676","0005","1674","W","3","55","VINE STREET EX","1","1","67"
"2018020869","3","3","0076","3470","1469","E","3","50","SCHUYLKILL EX","1","1","67"
"2018029866","8","8","3019","0011","0","S","2","35","BARTRAM AV","2","3","67"
"2018022183","3","3","2007","","","S","02","25","FRANKFORD AV","4","","67"
"2018027919","3","3","0095","0301","37","S","4","55","DELAWARE EX","1","1","67"
"2018031194","3","3","0676","0005","2519","W","3","55","VINE STREET EX","1","1","67"
"2018042596","3","4","","","","S","01","25","32ND ST","4","","67"
"2018023874","3","3","0095","0224","2201","N","4","55","DELAWARE EX","1","1","67"
