"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2005105669","4","4","","","","N","02","25","FORTYFIRST ST","4","","67"
"2005106205","4","3","","","0","W","02","","SPRUCE ST","4","","67"
"2005088059","3","3","2676","0010","1549","E","03","25","VINE ST","2","3","67"
"2005088060","3","4","0611","0010","1625","N","02","","BROAD ST","2","3","67"
"2005086284","4","5","","","","U","02","25","RISING SUN AV","4","","67"
"2005086291","3","3","2003","0052","0","N","02","","FIFTH ST","2","3","67"
"2005086296","7","7","","","","N","02","","SEVENTH ST","4","","67"
"2005086299","4","3","","","0","W","01","","GRAYSFERRY AV","4","","67"
"2005086303","6","6","","","","W","99","","WOODWARD ST","4","","67"
"2005086308","3","3","0001","0321","1728","S","03","45","ROOSEVELT BL","2","3","67"
"2005086316","4","3","","","","W","01","25","MOUNTAIN ST","4","","67"
"2005086322","4","4","","","","N","02","","FOURTH ST","4","","67"
"2005086344","3","3","1004","0120","1283","N","02","25","TORRESDALE AV","2","3","67"
"2005086350","3","3","","","0","S","02","","FOURTYEIGHTH ST","4","","67"
"2005086356","4","4","","","","W","99","","CALLOWHILL ST","4","","67"
"2005086360","3","4","","","0","E","02","25","PINE ST","4","","67"
"2005086323","3","4","","","0","E","02","25","CHAMPLOST AV","4","","67"
"2005086327","4","3","","","0","N","01","25","BEECHWOOD ST","4","","67"
"2005086334","4","3","","","0","E","02","25","GWEN ST","4","","67"
"2005086338","7","7","6001","0250","0","N","03","40","ROOSEVELT BL","2","3","67"
"2005090657","3","3","1001","0030","0","N","02","30","RISING SUN AV","2","3","67"
"2005090662","11","11","","","","U","99","","SUN OIL REFINERY RD","4","","67"
"2005090662","3","3","0291","0100","0","E","03","55","PENROSE AV","2","3","67"
"2005090665","3","3","0030","0061","3608","W","01","50","GIRARD AV","2","3","67"
"2005086746","6","5","","","","U","99","","TO NJ STATE LINE RD","4","","67"
"2005086748","3","3","2006","0080","1320","E","02","25","SPRING GARDEN ST","2","3","67"
"2005086753","3","3","","","0","N","99","","FIFTY THIRD ST","4","","67"
"2005086758","4","4","","","","S","99","","THIRTYFOURTH ST","4","","67"
"2005086761","3","3","0003","0025","0","S","02","35","COBBS CREEK PY","2","3","67"
"2005086765","3","3","2016","0091","1253","W","02","","ALLEGHENY AV","2","","67"
"2005089059","3","3","0095","","","N","03","55","","1","","67"
"2005116100","3","3","3009","0191","255","S","03","35","RIDGE AV","2","3","67"
"2005087265","4","4","6001","0220","1355","N","03","40","ROOSEVELT BL","2","3","67"
"2005087271","5","4","1009","0015","874","S","02","25","BRIDGE ST","2","3","67"
"2005087275","4","4","","","","E","02","35","BREWERY HILL DR","4","","67"
"2005087399","3","3","4001","0071","0","N","06","25","HENRY AV","2","3","67"
"2005087403","4","3","","","0","N","02","","OLD YORK RD","4","","67"
"2005087408","3","3","0611","0171","115","S","02","25","BROAD ST","2","3","67"
"2005087415","3","3","2006","0060","528","E","02","25","PENNSYLVANIA AV","2","3","67"
"2005087421","3","3","","","0","W","01","25","OXFORD ST","4","","67"
"2005087427","3","3","","","0","S","99","","TWENTYFIRST ST","4","","67"
"2005087240","4","4","","","","E","99","","BATTERSBY ST","4","","67"
"2005087245","3","3","0001","0201","1643","S","03","40","ROOSEVELT BL","2","3","67"
"2005087249","5","4","1004","0170","0","U","02","25","TORRESDALE AV","2","3","67"
"2005087253","6","5","0013","0191","46","S","03","25","LEVICK ST","2","3","67"
"2005087256","4","3","","","0","U","99","","BATTERSBY ST","4","","67"
"2005087261","3","3","0001","0071","50","S","02","35","CITY AV","2","3","67"
"2005087564","3","3","2014","0030","995","E","02","","LEHIGH AV","2","3","67"
"2005087569","3","3","0076","3454","3179","E","02","50","SCHUYLKILL EX","1","1","67"
"2005087380","4","4","","","","E","01","","MARKLE ST","4","","67"
"2005087386","3","3","","","0","N","99","","NINTH ST","4","","67"
"2005087389","4","5","","","0","U","99","","LC FROM SR 0001/0210 RD","4","","67"
"2005087393","4","3","","","0","W","02","25","CAYUGA ST","4","","67"
"2005087634","4","4","2014","0051","789","W","02","25","LEHIGH AV","2","3","67"
"2005087638","4","5","3022","0010","0","E","03","","PENN SQ","2","3","67"
"2005087705","3","3","0611","0140","2233","N","02","35","BROAD ST","2","3","67"
"2005087639","3","4","","","0","W","02","25","WASHINGTON AV","4","","67"
"2005087647","4","4","8061","0250","320","W","02","","RAMP RD","2","1","67"
"2005087910","4","3","","","0","E","99","","SEYMOUR ST","4","","67"
"2005085804","3","3","0073","0020","347","E","2","30","COTTMAN AV","2","3","67"
"2005085808","4","4","4011","0010","0","S","02","35","MIDVALE AV","2","3","67"
"2005085812","4","4","","","","S","02","35","TWENTYFIRST ST","4","","67"
"2005085833","5","5","","","","E","02","35","SCOTCHBROOK DR","4","","67"
"2005085835","3","3","0611","0150","1201","N","02","30","BROAD ST","2","3","67"
"2005085841","3","3","0095","","","N","02","40","","1","","67"
"2005085847","4","4","","","","E","01","","ELLSWORTH ST","4","","67"
"2005085851","3","3","2014","0040","2432","E","99","","LEHIGH AV","2","3","67"
"2005085854","3","4","","","0","W","99","","WASHINGTON AV","4","","67"
"2005085859","4","4","","","","U","02","25","FORTIETH ST","4","","67"
"2005085815","9","10","2009","0121","3272","S","02","","HARBISON AV","2","3","67"
"2005085818","4","4","","","","W","02","25","SMYLIE RD","4","","67"
"2005085820","3","3","1002","0071","368","W","02","35","ADAMS AV","2","3","67"
"2005085825","4","4","4001","0041","0","S","02","35","HENRY AV","2","3","67"
"2005085830","5","4","","","","U","99","","NAZARETH HOSPITAL RD","4","","67"
"2005082027","3","3","2004","0031","476","W","02","","MARKET ST","2","3","67"
"2005082030","4","3","","","0","E","01","35","CHERRY ST","4","","67"
"2005082033","3","3","3007","0020","248","W","3","35","ARCH ST","2","3","67"
"2005082038","4","3","","","0","E","02","","HUNTING PARK AV","4","","67"
"2005082043","4","4","3019","0051","2559","S","02","35","ESSINGTON AV","2","3","67"
"2005082046","3","3","3013","0030","0","N","02","35","ISLAND AV","2","3","67"
"2005080155","3","4","","","","E","02","","OXFORD ST","4","","67"
"2005080160","3","3","1007","0050","1929","N","02","25","TACONY ST","2","3","67"
"2005080162","5","5","1024","0010","0","E","2","25","ROBBINS ST","2","3","67"
"2005080166","3","3","0013","0250","1950","N","02","35","FRANKFORD AV","2","3","67"
"2005080171","3","3","0073","0070","1128","N","02","","COTTMAN AV","2","3","67"
"2005080174","3","3","3017","0060","30","N","02","35","FIFTYSECOND ST","2","3","67"
"2005073991","3","3","3009","0191","255","S","03","35","RIDGE AV","2","3","67"
"2005073996","3","4","","","0","S","02","35","FIFTEENTH ST","4","","67"
"2005074006","4","4","","","","N","02","25","SECOND ST","4","","67"
"2005076016","3","3","0076","3461","923","W","03","50","SCHUYLKILL EX","1","1","67"
"2005076112","5","5","","","","S","02","35","TWENTYSECOND ST","4","","67"
"2005080175","3","3","","","0","W","02","35","WYALUSING AV","4","","67"
"2005080179","4","4","4021","0020","1783","W","02","30","MT AIRY AV","2","3","67"
"2005080185","4","4","","","0","E","99","","WATERWORKS DR","4","","67"
"2005082123","4","4","","","","S","02","","CONVENT AV","4","","67"
"2005082127","3","3","0676","0010","2386","E","03","55","VINE ST EX","1","1","67"
"2005082131","3","3","0076","3464","1067","E","02","50","SCHUYKILL EX","1","1","67"
"2005082139","4","4","8041","0260","580","S","01","","RAMP RD","2","1","67"
"2005082145","3","3","","","0","E","02","","WELSH RD","4","","67"
"2005080259","4","4","0073","0041","3334","W","02","30","COTTMAN AV","2","3","67"
"2005080263","3","3","2009","0011","1852","S","02","","ARAMINGO AV","2","3","67"
"2005080268","4","3","1018","0020","2877","E","02","","GRANT AV","2","3","67"
"2005080274","4","4","","","","E","02","","BARNES ST","4","","67"
"2005080279","3","3","6001","0180","551","N","03","40","ROOSEVELT BL","2","3","67"
"2005080282","3","3","0611","0161","281","S","02","30","BROAD ST","2","3","67"
"2005080286","3","3","3010","0100","577","E","02","25","MARKET ST","2","3","67"
"2005076140","3","4","","","0","E","02","","MOYAMENSING AV","4","","67"
"2005080257","3","3","0003","0101","1892","W","02","35","WALNUT ST","2","3","67"
"2005080294","3","4","","","0","E","02","","OXFORD ST","4","","67"
"2005080299","3","3","","","0","N","99","","TWENTYFIFTH ST","4","","67"
"2005076310","3","3","4007","0050","1454","W","02","25","WASHINGTON LN","2","3","67"
"2005078254","3","3","","","","E","99","","SPRUCE ST","4","","67"
"2005078258","4","4","2009","0051","1558","W","02","25","ARAMINGO AV","2","3","67"
"2005080395","3","3","0611","0100","0","N","02","25","BROAD ST","2","3","67"
"2005080428","3","3","","","0","N","01","25","BRYN MAWR AV","4","","67"
"2005082459","3","3","","","0","W","02","15","WARRINGTON AV","4","","67"
"2005082463","3","3","3003","0061","0","S","02","","THIRTYEIGHTH ST","2","3","67"
"2005082469","3","4","","","0","E","99","","WOODLAND AV","4","","67"
"2005082474","4","3","","","0","E","02","","WESTMORELAND ST","4","","67"
"2005082478","3","3","2009","0050","786","N","02","30","ARAMINGO AV","2","3","67"
"2005082482","5","5","2016","0111","1458","W","02","","ALLEGHENY AV","2","","67"
"2005082485","3","3","1004","0060","0","E","02","25","ERIE AV","2","3","67"
"2005080547","3","3","","","0","E","02","","HUNTINGPARK AV","4","","67"
"2005080553","3","4","","","0","N","02","25","SUMMERDALE AV","4","","67"
"2005080558","6","6","1018","0061","0","W","02","45","GRANT AV","2","3","67"
"2005080561","3","4","","","0","W","01","25","EDGELY ST","4","","67"
"2005082432","3","3","2005","0071","1814","S","02","35","SIXTH ST","2","3","67"
"2005082439","3","3","2006","0090","1002","E","02","","SPRING GARDEN ST","2","3","67"
"2005082444","4","3","","","0","E","02","","LOCUST ST","4","","67"
"2005082448","3","4","","","0","W","02","35","SPRUCE ST","4","","67"
"2005082452","4","4","0291","0180","1956","E","03","25","BROAD ST","2","3","67"
"2005082456","3","3","0003","0090","2224","E","02","35","CHESTNUT ST","2","3","67"
"2005082495","4","3","","","0","N","02","25","KENSINGTON AV","4","","67"
"2005084395","4","3","","","0","S","01","30","FORTIETH ST","4","","67"
"2005080656","3","3","6001","0170","1975","N","03","","ROOSEVELT BL","2","3","67"
"2005080660","4","4","","","","E","02","","WYOMING AV","4","","67"
"2005080664","3","3","0001","0160","0","N","03","40","ROOSEVELT BL","2","3","67"
"2005080669","4","4","","","","W","01","","LOTT AV","4","","67"
"2005080674","6","6","3019","0011","0","S","02","35","BARTRAM AV","2","3","67"
"2005080677","4","4","","","","E","99","","BUTLER ST","4","","67"
"2005080684","4","3","","","0","S","04","30","HALDEMAN AV","4","","67"
"2005080740","4","4","","","","N","02","25","FORTYNINTH ST","4","","67"
"2005078708","4","4","0073","0041","3334","W","02","30","COTTMAN AV","2","3","67"
"2005078712","3","4","","","0","E","02","30","TYSON AV","4","","67"
"2005078718","3","3","4005","0050","1178","S","02","25","GERMANTOWN AV","2","3","67"
"2005080565","3","3","3003","","0","S","02","35","TWENTYSIXTH ST","2","","67"
"2005080570","5","5","","","","W","02","","FORTYNINTH ST","4","","67"
"2005080743","4","4","0013","0071","0","S","02","","THIRTYEIGHTH ST","2","3","67"
"2005080745","3","3","2009","0050","1552","N","02","","ARAMINGO AV","2","3","67"
"2005080751","4","4","2016","0090","2131","E","02","","ALLEGHENY AV","2","3","67"
"2005080817","3","3","1007","0050","1929","N","02","25","TACONY ST","2","3","67"
"2005080821","3","3","0013","0221","1171","S","02","25","FRANKFORD AV","2","3","67"
"2005080826","3","4","","","0","W","02","25","RACE ST","4","","67"
"2005080831","4","3","","","0","E","02","25","TULPEHOCKEN ST","4","","67"
"2005080849","3","4","","","0","W","02","25","TYSON AV","4","","67"
"2005078823","3","3","4002","0130","811","W","02","30","GODFREY AV","2","3","67"
"2005078828","4","3","","","0","E","02","25","OAK LANE LN","4","","67"
"2005078835","4","4","","","0","S","02","35","SECOND ST","4","","67"
"2005078840","4","4","","","","N","02","","BELFIELD AV","4","","67"
"2005078846","3","3","","","","W","02","","DAUPHIN ST","4","","67"
"2005080692","4","4","","","","N","99","","F ST","4","","67"
"2005080697","3","3","6001","0280","1747","N","03","45","ROOSEVELT BL","2","3","67"
"2005080702","4","4","","","","E","02","35","BARTRAM AV","4","","67"
"2005080705","4","4","0001","0261","0","S","03","40","ROOSEVELT BL","2","3","67"
"2005080851","3","3","","","0","S","99","","SECOND ST","4","","67"
"2005080855","5","5","","","","N","02","35","FRONT ST","4","","67"
"2005080859","3","3","0095","0250","2998","N","04","55","","1","1","67"
"2005080864","3","3","0611","0160","59","N","02","25","BROAD ST","2","3","67"
"2005080869","4","4","","","","E","02","","MALVERN AV","4","","67"
"2005080873","4","3","","","0","S","02","35","FIFTEENTH ST","4","","67"
"2005080875","3","3","2676","0010","0","E","03","25","VINE ST","2","3","67"
"2005080880","3","3","2009","0011","2295","S","02","","ARAMINGO AV","2","3","67"
"2005080884","3","4","","","0","W","02","25","CHELTEN AV","4","","67"
"2005080889","8","7","2676","0011","483","W","03","25","VINE ST","2","3","67"
"2005078929","3","4","","","0","W","01","25","TULPEHOCKEN ST","4","","67"
"2005079011","4","4","","","","E","01","25","PRICE ST","4","","67"
"2005081064","3","4","","","","E","04","35","HUNTING PARK AV","4","","67"
"2005081071","3","3","0013","0100","381","S","02","","THIRTYTHIRD ST","2","3","67"
"2005075066","4","4","0073","0041","3334","W","02","30","COTTMAN AV","2","3","67"
"2005080892","4","4","","","","S","01","25","TWENTIETH ST","4","","67"
"2005083071","3","3","2007","0140","1262","S","02","","FRANKFORD AV","2","3","67"
"2005077213","5","6","1018","0030","75","E","02","35","GRANT AV","2","3","67"
"2005075258","3","3","","","0","E","02","","WOODLAND AV","4","","67"
"2005073276","5","5","2016","0081","0","W","02","","ALLEGHENY AV","2","","67"
"2005073276","4","4","2016","0080","0","E","02","30","ALLEGHENY AV","2","3","67"
"2005073280","3","3","1003","0031","1597","S","02","35","WHITAKER AV","2","3","67"
"2005073285","3","3","3019","0041","0","S","02","35","ESSINGTON AV","2","3","67"
"2005079512","3","3","","","","S","02","35","SECOND ST","4","","67"
"2005079517","3","3","2014","0071","550","W","02","25","LEHIGH AV","2","3","67"
"2005079522","4","4","0532","0051","0","S","01","35","BUSTLETON AV","2","3","67"
"2005079529","3","3","","","0","N","01","25","MARVINE ST","4","","67"
"2005079538","3","3","0063","","0","W","02","55","","1","","67"
"2005079544","4","4","","","","N","02","","FORTYSECOND ST","4","","67"
"2005079548","4","3","","","0","E","02","","GODFREY AV","4","","67"
"2005073292","3","4","","","0","N","02","25","SUMMERDALE AV","4","","67"
"2005073304","3","3","","","","W","02","","VISTA ST","4","","67"
"2005077389","3","4","8037","0500","1180","S","01","","RAMP E RD","2","1","67"
"2005077394","3","4","","","","N","02","","SYDENHAM SQ","4","","67"
"2005079550","3","3","","","","S","02","","LORETTO AV","4","","67"
"2005081526","4","3","","","0","W","99","","PULASKI AV","4","","67"
"2005081530","3","3","4003","0020","1131","S","02","30","WISSAHICKON AV","2","3","67"
"2005081534","3","4","","","0","N","02","35","TWENTYSECOND ST","4","","67"
"2005081541","3","3","","","","E","02","","WESTMORELAND ST","4","","67"
"2005073504","4","4","2009","0041","825","S","01","","ARAMINGO AV","2","","67"
"2005075596","3","3","0013","0240","1299","N","02","35","FRANKFORD AV","2","3","67"
"2005077696","3","3","3015","0111","1393","S","02","25","SIXTYTHIRD ST","2","3","67"
"2005081636","3","3","0076","3415","352","W","07","50","SCHUYKILL EX","1","1","67"
"2005079780","3","3","","","0","E","02","25","CATHARINE ST","4","","67"
"2005079785","3","3","","","0","S","02","25","FORTYFOURTH ST","4","","67"
"2005079789","6","6","3031","0011","397","S","02","","MARSHALL RD","2","3","67"
"2005077745","3","4","","","0","N","02","","PALMETTO ST","4","","67"
"2005079790","4","3","","","","S","02","","FORTYSEVENTH ST","4","","67"
"2005079793","4","4","","","","N","02","35","SIXTIETH ST","4","","67"
"2005077953","3","3","1003","0041","410","S","02","35","WHITAKER AV","2","3","67"
"2005077958","3","3","0611","0100","1144","N","02","25","BROAD ST","2","3","67"
"2005073856","5","5","","","","W","02","","DEVEREAUX AV","4","","67"
"2005073860","4","4","","","","U","99","","WOODBINE AV","4","","67"
"2005073864","4","4","","","","E","02","25","CHURCH LN","4","","67"
"2005073868","4","3","","","0","E","02","35","WISTER ST","4","","67"
"2005075895","3","3","3018","0080","2189","E","02","30","HAVERFORD AV","2","3","67"
"2005075984","3","4","","","","E","02","25","TYSON AV","4","","67"
