"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2009049124","5","5","","","","W","04","25","JAMESTOWN ST","4","","67"
"2009049127","3","3","","","","N","99","","DARIEN ST","4","","67"
"2009049139","4","4","3015","0060","0","B","2","25","COBBS CREEK PY","2","3","67"
"2009049161","4","3","","","","N","02","25","33RD ST","4","","67"
"2009049182","5","5","","","","S","01","25","FORTIETH ST","4","","67"
"2009049204","3","3","1009","0141","1508","S","2","25","BUSTLETON AV","2","3","67"
"2009049219","5","5","3005","0120","119","N","2","","BELMONT AV","2","3","67"
"2009049224","3","3","4002","0080","433","S","2","35","STENTON AV","2","3","67"
"2009047052","3","3","4003","0010","2161","N","2","40","WISSAHICKON AV","2","3","67"
"2009048868","3","4","","","","W","02","","MEDIA ST","4","","67"
"2009048872","3","3","0001","0030","1039","N","02","25","CITY AV","2","3","67"
"2009048878","5","5","","","","N","02","25","FRONT ST","4","","67"
"2009048903","4","3","","","","N","02","","PERCY ST","4","","67"
"2009048906","3","3","1004","0040","1459","E","2","30","ERIE AV","2","3","67"
"2009048909","3","3","1002","0030","0","E","2","35","CHELTENHAM AV","2","3","67"
"2009048931","3","3","3011","0050","2410","N","2","","TWENTYNINTH ST","2","3","67"
"2009048942","5","5","","","","E","02","25","HELLERMAN ST","4","","67"
"2009048945","5","5","3017","0080","0","W","1","35","PARKSIDE AV","2","3","67"
"2009048954","4","3","","","","U","99","","FRONTENAC ST","4","","67"
"2009048959","4","4","3007","0141","0","S","2","35","KELLY DR","2","3","67"
"2009048962","4","5","","","","E","01","25","RACE ST","4","","67"
"2009049229","3","4","","","","E","01","25","DICKINSON ST","4","","67"
"2009049272","3","3","0611","0002","2353","N","3","35","BROAD ST","2","3","67"
"2009049278","5","5","","","","S","02","","KREWSTOWN RD","4","","67"
"2009049281","4","4","2007","0131","1512","S","1","35","FRANKFORD AV","2","3","67"
"2009049284","3","3","0611","0110","1724","N","2","30","BROAD ST","2","3","67"
"2009049288","3","3","1004","0080","0","E","2","30","TORRESDALE AV","2","3","67"
"2009049292","3","3","0611","0040","0","N","2","30","BROAD ST","2","3","67"
"2009049310","4","4","0001","0321","0","S","3","45","ROOSEVELT BL","2","3","67"
"2009049316","4","3","","","","W","02","","GRISCOM ST","4","","67"
"2009049321","4","4","","","","N","01","25","WALKER ST","4","","67"
"2009049080","3","4","","","","E","01","","53RD ST","4","","67"
"2009049380","4","3","","","","S","02","25","21ST ST","4","","67"
"2009049385","5","5","","","","U","99","","PASCHALL AV","4","","67"
"2009049389","3","4","","","","N","02","","44TH ST","4","","67"
"2009049393","3","4","","","","W","99","","SAINT VINCENT ST","4","","67"
"2009049398","5","5","","","","E","02","25","HERMIT ST","4","","67"
"2009049415","4","4","","","","E","02","","STANWOOD ST","4","","67"
"2009049419","3","4","","","","N","02","25","FARRAGUT ST","4","","67"
"2009049423","4","3","","","","S","01","25","19TH ST","4","","67"
"2009049427","3","3","3025","0020","600","N","2","35","LINDBERGH BL","2","3","67"
"2009049430","3","3","0013","0170","881","E","4","30","HUNTING PARK AV","2","3","67"
"2009047364","3","3","0076","3420","735","E","3","50","SCHUYLKILL EX","1","1","67"
"2009047371","4","4","8061","0750","598","E","2","","RAMP RD","2","1","67"
"2009047417","3","5","6001","0240","899","N","3","40","ROOSEVELT BL","2","3","67"
"2009049198","4","3","0013","0120","845","N","02","25","BALTIMORE AV","2","3","67"
"2009049202","4","4","1015","0041","678","S","2","35","KNIGHTS RD","2","3","67"
"2009049461","4","3","","","","N","01","25","TEMPLE RD","4","","67"
"2009049467","4","3","","","","E","02","","VAN KIRK ST","4","","67"
"2009049473","3","3","4004","0030","3615","S","2","35","CHEW AV","2","3","67"
"2009049478","4","4","","","","E","01","","HORTTER ST","4","","67"
"2009049481","6","5","2009","0121","3218","W","2","30","HARBISON AV","2","3","67"
"2009049487","4","3","","","","N","02","","5TH ST","4","","67"
"2009049490","3","4","","","","S","01","","DARRAH ST","4","","67"
"2009049496","4","3","","","","N","02","","TWENTIETH ST","4","","67"
"2009049499","3","3","4001","0050","0","N","2","35","HENRY AV","2","3","67"
"2009049504","4","4","8029","0010","0","W","01","","RAMP N RD","2","1","67"
"2009049525","4","5","","","","N","02","","PARKSIDE AV","4","","67"
"2009049529","3","3","3015","0100","1113","N","2","35","SIXTYTHIRD ST","2","3","67"
"2009049534","4","3","","","","S","01","","12TH ST","4","","67"
"2009049538","4","3","3007","0020","1342","W","02","30","ARCH ST","2","3","67"
"2009049545","3","3","1009","0080","2038","N","2","25","BUSTLETON AV","2","3","67"
"2009049550","4","4","","","","N","01","25","WALKER ST","4","","67"
"2009049296","4","6","3008","0030","0","E","02","","CHESTNUT ST","2","3","67"
"2009049299","4","3","","","","W","02","25","LANSDOWNE AV","4","","67"
"2009049303","3","3","0001","0281","1148","S","3","40","ROOSEVELT BL","2","3","67"
"2009049550","3","3","1008","0020","903","W","03","25","LEVICK ST","2","3","67"
"2009049556","3","4","","","","E","02","","WOODLAND AV","4","","67"
"2009067114","3","4","","","","E","99","","RACE ST","4","","67"
"2009067119","5","5","3015","0010","0","B","2","25","COBBS CREEK PY","2","3","67"
"2009067124","3","3","","","","E","02","15","VAN KIRK ST","4","","67"
"2009067129","4","4","","","","W","02","","SUMMERDALE AV","4","","67"
"2009067134","3","3","","","","W","02","25","WOODLAND AV","4","","67"
"2009069106","3","3","0676","0011","1797","W","3","55","VINE ST EX","1","1","67"
"2009073153","3","3","0095","0195","61","S","4","55","DELAWARE EX","1","1","67"
"2009067230","5","5","","","","W","02","","ROXBOROUGH AV","4","","67"
"2009067234","3","3","","","","E","02","","LEVERINGTON AV","4","","67"
"2009067239","7","7","1011","0060","0","B","2","35","WELSH RD","2","3","67"
"2009067243","4","4","8039","0500","0","W","1","","RAMP J RD","2","","67"
"2009067247","3","4","","","","W","02","25","SHELMIRE ST","4","","67"
"2009067251","3","3","","","","N","02","25","EASTWOOD ST","4","","67"
"2009073024","3","3","0076","3420","453","E","3","50","SCHUYLKILL EX","1","1","67"
"2009073202","3","3","","","","N","02","25","LINCOLN DR","4","","67"
"2009071211","3","3","0076","3405","236","W","4","50","SCHUYLKILL EX","1","1","67"
"2009075421","3","3","","","","S","02","35","RIVER DR","4","","67"
"2009075449","4","4","","","","E","02","25","WESTMINSTER AV","4","","67"
"2009069304","3","3","1001","0050","1455","N","2","35","RISING SUN AV","2","3","67"
"2009071353","4","4","0611","0081","1138","S","2","30","BROAD ST","2","3","67"
"2009071359","3","3","","","","N","02","","NORTHEAST AV","4","","67"
"2009071365","3","3","1011","0010","1453","N","2","25","WILLITS RD","2","3","67"
"2009071369","3","3","0532","0060","511","N","2","35","BUSTLETON AV","2","3","67"
"2009071374","4","3","","","","N","02","25","NINETEENTH ST","4","","67"
"2009071378","4","3","","","","S","02","35","ROWLAND AV","4","","67"
"2009071384","6","6","","","","S","02","","SIXTH ST","4","","67"
"2009071389","6","6","","","","W","02","25","BYBERRY RD","4","","67"
"2009056932","3","4","","","","W","99","","CHERRY ST","4","","67"
"2009056939","3","3","4002","0060","876","N","2","35","STENTON AV","2","3","67"
"2009056944","3","3","3007","0120","214","N","4","35","KELLY DR","2","3","67"
"2009056949","5","5","","","","E","04","25","LANSDOWNE AV","4","","67"
"2009056952","5","5","","","","N","04","35","SIXTYFIRST ST","4","","67"
"2009056955","4","4","2016","0061","420","W","2","25","ALLEGHENY AV","2","","67"
"2009056964","6","6","","","","N","02","25","HOFFMAN AV","4","","67"
"2009056975","4","3","","","","N","02","30","THIRTYSIXTH ST","4","","67"
"2009056980","5","4","","","","N","99","","DIAMOND ST","4","","67"
"2009058882","5","5","8041","0260","580","S","1","50","RAMP N RD","2","1","67"
"2009058887","6","6","1014","0050","0","E","2","35","RHAWN ST","2","3","67"
"2009058889","3","4","","","","E","99","","BEREA ST","4","","67"
"2009058894","3","3","","","","W","01","25","LAVEER ST","4","","67"
"2009056982","3","3","1004","0020","1022","W","2","25","ERIE AV","2","3","67"
"2009056987","3","4","","","","N","02","","TWENTYFIRST ST","4","","67"
"2009057223","3","3","3015","0050","811","B","4","25","COBBS CREEK PY","2","3","67"
"2009059010","3","3","0076","3424","2634","E","3","50","SCHUYLKILL EX","1","1","67"
"2009057252","3","3","1003","0030","0","N","2","35","WHITAKER AV","2","3","67"
"2009057257","3","3","","","","S","02","30","52ND ST","4","","67"
"2009059115","3","3","0676","0004","2349","E","3","55","VINE ST EX","1","1","67"
"2009055361","4","4","8009","0270","1840","N","1","35","RAMP RD","2","1","67"
"2009057314","3","3","0076","3431","13","W","3","50","MARTIN LUTHER KING JR DR","1","1","67"
"2009053515","3","3","0076","3450","1563","E","2","50","SCHUYLKILL EX","1","","67"
"2009057239","3","3","3014","0020","305","E","1","25","SPRING GARDEN ST","2","3","67"
"2009057243","3","3","0611","0120","1101","N","2","30","BROAD ST","2","3","67"
"2009059328","4","4","","","","N","02","25","EMLEN ST","4","","67"
"2009053609","3","3","0291","0037","1674","W","01","15","PENNROSE AV","2","3","67"
"2009053694","3","3","0095","0251","1612","S","4","55","DELAWARE EX","1","1","67"
"2009055609","3","4","","","","N","02","25","GYPSY LN","4","","67"
"2009059546","4","4","2009","0061","1717","S","2","","ARAMINGO AV","2","3","67"
"2009055613","4","4","0611","0151","566","S","2","30","BROAD ST","2","3","67"
"2009059681","5","5","2014","0091","0","W","2","25","LEHIGH AV","2","3","67"
"2009053979","4","4","0013","0241","1287","S","2","30","FRANKFORD AV","2","3","67"
"2009059609","4","3","","","","N","02","","RITTENHOUSE DR","4","","67"
"2009053985","3","4","","","","E","01","25","MOHICAN ST","4","","67"
"2009054039","4","4","","","","E","01","","LC CROSSOVER RD","4","","67"
"2009053940","4","4","2001","0081","0","S","3","25","CHRISTOPHER COLUMBUS BL","2","3","67"
"2009053943","3","3","4001","0130","0","N","2","35","HENRY AV","2","3","67"
"2009057888","3","3","0013","0161","985","S","4","30","HUNTING PARK AV","2","3","67"
"2009059725","6","6","3021","0071","3526","W","2","25","GRAYS FERRY AV","2","3","67"
"2009059728","4","3","","","","S","01","","SECOND ST","4","","67"
"2009054103","3","3","1012","0011","29","W","4","","COTTMAN AV","2","3","67"
"2009054109","4","4","2009","0101","1362","S","3","30","HARBISON AV","2","3","67"
"2009054113","3","3","0232","0032","649","N","2","25","OXFORD AV","2","3","67"
"2009054215","3","3","0001","0321","130","S","3","45","ROOSEVELT BL","2","3","67"
"2009054219","4","3","","","","W","01","35","GRANITE ST","4","","67"
"2009054225","9","9","","","","W","02","55","COUNTY LINE RD","4","","67"
"2009054227","4","3","","","","S","02","","PARK AV","4","","67"
"2009054231","3","4","","","","S","02","35","RIDGE AV","4","","67"
"2009054236","3","4","","","","E","99","","LINDEN AV","4","","67"
"2009054302","5","5","2016","0091","2143","W","2","35","ALLEGHENY AV","2","","67"
"2009054305","3","4","","","","N","02","25","OGONTZ AV","4","","67"
"2009054312","4","4","","","","S","01","35","MAIN ST","4","","67"
"2009056319","4","3","","","","S","01","25","SECOND ST","4","","67"
"2009056351","3","3","","","","E","02","25","CHESTER AV","4","","67"
"2009056358","3","3","","","","N","02","30","BELMONT AV","4","","67"
"2009056363","6","6","","","","S","02","35","FIFTIETH ST","4","","67"
"2009056365","5","5","","","","S","01","25","EIGHTH ST","4","","67"
"2009058168","5","5","","","","W","02","25","ORCHARD RD","4","","46"
"2009054317","3","3","4004","0090","2676","W","2","25","OLNEY AV","2","3","67"
"2009054322","3","3","1008","0070","0","W","2","25","LEVICK ST","2","3","67"
"2009054326","3","3","0013","0120","2038","N","2","25","RIDGE AV","2","3","67"
"2009054329","3","3","1004","0110","840","E","2","25","TORRESDALE AV","2","3","67"
"2009054334","3","3","2006","0090","449","E","2","25","SPRING GARDEN ST","2","3","67"
"2009054339","4","4","0611","0041","1254","S","2","30","BROAD ST","2","3","67"
"2009054343","4","4","0013","0221","602","S","2","30","FRANKFORD AV","2","3","67"
"2009054347","6","6","","","","S","99","","JAMES ST","4","","67"
"2009054350","3","3","6001","0191","750","S","3","40","ROOSEVELT BL","2","3","67"
"2009054355","4","3","","","","S","99","","SEVENTEENTH ST","4","","67"
"2009054358","5","4","","","","S","02","35","SIXTH ST","4","","67"
"2009054361","3","3","2016","0020","448","W","02","","ALLEGHANY AV","2","3","67"
"2009056370","3","4","","","","S","02","","SIXTYSECOND ST","4","","67"
"2009056402","3","3","0003","0031","2268","W","2","35","WALNUT ST","2","3","67"
"2009056408","4","3","","","","E","99","","CAYUGA ST","4","","67"
"2009056414","4","4","","","","N","02","35","SIXTYSIXTH ST","4","","67"
"2009056417","4","5","","","","N","02","25","FIFTYTHIRD ST","4","","67"
"2009056420","4","3","","","","","02","25","CHELTEN AV","4","","67"
"2009058168","3","3","0001","0050","0","N","2","35","CITY AV","2","3","67"
"2009056453","3","4","","","","N","02","25","SIXTYFIRST ST","4","","67"
"2009056458","3","3","","","","W","02","","VINE ST","4","","67"
"2009056463","3","4","","","","E","02","","WOODLAND AV","4","","67"
"2009056469","3","3","","","","E","02","","FAIRMOUNT AV","4","","67"
"2009058291","3","3","0676","0003","1552","W","3","55","VINE ST EX","1","1","67"
"2009060267","3","3","3003","0041","1834","S","3","","THIRTYFOURTH ST","2","3","67"
"2009054416","4","4","","","","W","02","25","ARMAT ST","4","","67"
"2009054422","4","4","","","","S","99","","TWENTYTHIRD ST","4","","67"
"2009054428","6","6","","","","W","01","25","FRONTENAC ST","4","","67"
"2009054430","3","4","","","","W","99","","TASKER ST","4","","67"
"2009054435","3","3","1005","0090","2405","S","2","25","CASTOR AV","2","3","67"
"2009054439","3","3","3007","0041","1933","S","3","25","BENJAMIN FRANKLIN PY","2","3","67"
"2009054444","3","3","3007","0130","1134","N","04","35","KELLY DR","2","3","67"
"2009054451","4","4","","","","W","99","","KINSEY ST","4","","67"
"2009054456","5","5","","","","E","02","25","RACE ST","4","","67"
"2009054460","5","4","1003","0050","2078","N","3","35","WHITAKER AV","2","3","67"
"2009054464","4","4","2007","0131","1014","S","1","25","FRANKFORD AV","2","3","67"
"2009054467","3","4","","","","E","02","25","TABOR RD","4","","67"
"2009054473","4","3","","","","N","02","","SCHIRRA DR","4","","67"
"2009056341","4","4","","","","S","02","25","THIRTIETH ST","4","","67"
"2009056344","3","3","0013","0070","0","N","2","25","THIRTYEIGHTH ST","2","3","67"
"2009054492","3","3","0013","0240","1299","N","2","30","FRANKFORD AV","2","3","67"
"2009054498","5","5","","","","W","04","35","HOLSTEIN AV","4","","67"
"2009054503","3","3","","","","W","01","25","LOCUST ST","4","","67"
"2009054508","5","5","","","","S","99","","TENTH ST","4","","67"
"2009054510","3","4","","","","W","02","35","CHESTER AV","4","","67"
"2009056474","4","3","","","","N","04","25","OXFORD AV","4","","67"
"2009056480","5","5","","","","W","99","","JEFFERSON ST","4","","67"
"2009056484","3","3","1004","0010","1979","E","2","35","ERIE AV","2","3","67"
"2009056487","3","3","3004","0040","569","N","2","","SIXTYTHIRD ST","2","3","67"
"2009056492","3","3","","","","N","01","25","SEVENTH ST","4","","67"
"2009056499","3","3","","","","N","02","","64TH ST","4","","67"
"2009056503","5","5","","","","E","99","","TIOGA ST","4","","67"
"2009056506","3","3","1013","0030","2069","N","2","35","ACADEMY RD","2","3","67"
"2009056511","3","4","","","","N","01","","EIGHTEENTH ST","4","","67"
"2009056514","3","3","2009","0040","826","N","1","35","ARAMINGO AV","2","3","67"
"2009056517","3","3","3004","0010","0","N","2","","SIXTYFIFTH ST","2","3","67"
"2009056523","4","4","","","","N","99","","FIFTH ST","4","","67"
"2009056547","3","4","","","","E","02","25","GREENWAY AV","4","","67"
"2009056550","5","5","8008","0030","50","W","1","","RAMP RD","2","1","67"
"2009056559","3","3","2014","0060","1512","E","2","25","LEHIGH AV","2","3","67"
"2009054512","4","4","","","","N","99","","TWENTIETH ST","4","","67"
"2009054517","5","5","","","","W","02","20","CLEARFIELD ST","4","","67"
"2009054521","6","5","8061","0750","0","W","01","","","2","1","67"
"2009054524","4","3","","","","S","01","25","6TH ST","4","","67"
"2009054528","5","5","","","","W","02","25","LEHIGH ST","4","","67"
"2009054533","3","3","","","","E","03","25","LINDBERGH BL","4","","67"
"2009054535","3","3","0001","0321","0","S","3","45","ROOSEVELT BL","2","3","67"
"2009054538","4","4","2014","0051","1624","W","2","25","LEHIGH AV","2","3","67"
"2009054542","4","3","","","","W","99","","65TH AV","4","","67"
