"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2003029076","4","3","","","","S","02","25","LIMEKILN PK","4","","67"
"2003029080","3","3","0001","0190","2500","N","03","25","ROOSEVELT BL","2","3","67"
"2003029089","3","3","","","","N","99","","PENN ST","4","","67"
"2003029094","3","4","","","","N","02","25","MICHENER AV","4","","67"
"2003022297","4","3","","","","W","02","","KNIGHTS RD","4","","67"
"2003022326","4","3","","","","W","02","55","LINDLEY AV","4","","67"
"2003020245","3","4","","","","E","02","25","WISTER ST","4","","67"
"2003020250","4","3","","","","W","01","","SANSOM ST","4","","67"
"2003020254","4","3","","","","U","02","","TWENTY FIRST ST","4","","67"
"2003020258","4","3","","","","E","99","","MONUMENT AV","4","","67"
"2003022401","3","3","1007","0060","0","N","02","35","TACONY ST","2","3","67"
"2003022406","4","3","","","","E","02","25","KERPER ST","4","","67"
"2003022410","4","3","","","","S","01","35","ALDEN ST","4","","67"
"2003022437","4","4","","","","S","02","25","BELGRADE ST","4","","67"
"2003022441","3","4","","","","N","02","25","TWENTIETH ST","4","","67"
"2003022446","4","3","","","","S","01","35","EIGHTH ST","4","","67"
"2003022450","3","3","0013","0200","563","N","02","25","ROBBINS ST","2","3","67"
"2003020260","4","3","","","","S","02","25","SIXTYEIGHTH ST","4","","67"
"2003020265","3","4","","","","U","02","25","LOGAN ST","4","","67"
"2003020270","4","4","","","","E","02","30","MALVERN AV","4","","67"
"2003020275","3","4","","","","N","02","25","SIXTYFOURTH ST","4","","67"
"2003020281","3","3","","","","S","02","","BUSTLETON AV","4","","67"
"2003020287","3","3","6001","0270","3866","N","03","40","ROOSEVELT BL","2","3","67"
"2003020292","3","4","","","","E","01","35","CHERRY ST","4","","67"
"2003020298","3","3","","","","N","01","25","TWENTYFIRST ST","4","","67"
"2003020303","3","3","","","","S","02","","MANSFIELD ST","4","","67"
"2003020309","3","3","3023","1101","2884","E","99","","KINGSESSING AV","2","","67"
"2003022413","3","4","","","","E","02","","E TIOGA ST","4","","67"
"2003022418","3","3","1007","0131","3510","S","02","35","STATE RD","2","3","67"
"2003022424","3","3","3017","0040","627","","02","35","FIFTYSECOND ST","2","3","67"
"2003022429","4","3","","","","E","01","","HAINES ST","4","","67"
"2003022433","3","3","0095","","","N","04","40","INTERSTATE 95 HW","1","","67"
"2003020410","3","3","1015","0011","542","S","02","35","KNIGHTS RD","2","3","67"
"2003022488","3","3","","","","N","01","25","CROSKEY ST","4","","67"
"2003022492","3","3","2016","0070","0","E","02","","ALLEGHENY AV","2","3","67"
"2003022496","3","3","2012","0050","1937","E","01","25","DAUPHIN ST","2","3","67"
"2003022501","3","4","","","","W","03","35","LINDBERGH BL","4","","67"
"2003022506","3","3","","","0","U","02","25","THIRTEENTH ST","4","","67"
"2003022512","3","3","","","","N","01","30","KIP ST","4","","67"
"2003022518","4","4","2014","0100","2079","E","02","25","LEHIGH AV","2","3","67"
"2003022523","4","4","0001","0071","2278","S","02","35","CITY AV","2","3","67"
"2003022553","4","4","8018","0020","2365","W","02","","RAMP RD","2","1","67"
"2003022556","3","4","","","","N","01","35","FIFTYSEVENTH ST","4","","67"
"2003022560","4","4","","","","S","01","35","EVANS ST","4","","67"
"2003024632","3","3","4004","0020","2254","U","02","35","CHEW AV","2","3","67"
"2003022534","3","3","1001","0020","49","N","02","35","RISING SUN AV","2","3","67"
"2003024740","3","3","0073","0090","0","E","02","30","PRINCETON AV","2","3","67"
"2003024746","4","4","","","","W","02","25","THOMPSON ST","4","","67"
"2003024750","4","3","","","","N","02","30","FIFTYTHIRD ST","4","","67"
"2003024754","3","3","","","","S","02","40","SIXTEENTH ST","4","","67"
"2003024758","5","5","2006","0090","2200","E","02","","SPRING GARDEN ST","2","3","67"
"2003024730","3","4","","","","E","02","35","PRICE ST","4","","67"
"2003024735","3","3","0013","0221","17","S","02","25","FRANKFORD AV","2","3","67"
"2003016407","3","3","","","","N","02","","SEVENTYSEVENTH ST","4","","67"
"2003016413","6","6","3005","0161","1530","S","02","","BELMONT AV","2","3","67"
"2003016414","6","6","3010","0011","0","W","02","25","MARKET ST","2","3","67"
"2003016417","4","3","","","","W","01","30","MOORE ST","4","","67"
"2003024760","3","3","","","","N","04","35","BUSTLETON AV","4","","67"
"2003024767","4","4","","","","S","01","35","WILTON ST","4","","67"
"2003024772","3","3","3007","0131","822","S","02","35","KELLY DR","2","3","67"
"2003024780","4","4","","","","E","02","25","MARSHALL ST","4","","67"
"2003024784","3","3","","","","W","01","25","FILBERT ST","4","","67"
"2003024791","4","4","","","","N","02","35","FORTYEIGHTH ST","4","","67"
"2003024795","3","3","","","","N","02","25","SECOND ST","4","","67"
"2003024802","3","3","0076","","","E","03","50","INTERSTATE HW","1","","67"
"2003026964","4","3","","","","E","01","","SOUTH ST","4","","67"
"2003016385","4","3","","","","U","99","","ERDRICK ST","4","","67"
"2003016390","4","3","","","","S","01","15","TWENTYTHIRD ST","4","","67"
"2003016394","3","4","","","","W","02","20","SPRINGFIELD AV","4","","67"
"2003016398","3","3","0003","0050","1072","E","03","35","CHESTNUT ST","2","3","67"
"2003016403","3","4","","","","N","02","","FORTYSIXTH ST","4","","67"
"2003016423","3","3","","","","E","02","25","SEVILLE ST","4","","67"
"2003016429","4","4","2151","","0","E","99","","MILLBROOK ST","2","","67"
"2003016432","3","4","","","","N","01","25","SEVENTIETH ST","4","","67"
"2003016435","3","3","0611","0010","1593","N","02","30","BROAD ST","2","3","67"
"2003016440","5","5","","","","W","02","","WOODLAND AV","4","","67"
"2003016444","3","4","","","","N","02","25","FIFTYFIFTH ST","4","","67"
"2003016447","3","3","3023","0040","203","U","02","25","KINGSESSING AV","2","3","67"
"2003016451","3","3","0611","0081","1743","S","02","35","BROAD ST","2","3","67"
"2003016457","3","4","","","","W","02","40","INDUSTRIAL HW","4","","67"
"2003016462","6","3","2009","0120","3229","N","03","40","HARBISON AV","2","3","67"
"2003016468","3","3","1009","0110","33","N","03","25","BUSTLETON AV","2","3","67"
"2003016476","3","4","","","","S","02","35","FORTYNINTH ST","4","","67"
"2003016481","3","4","","","","N","02","25","FIFTYTHIRD ST","4","","67"
"2003016487","4","3","","","","E","99","","FANSHAWE ST","4","","67"
"2003022917","4","3","","","","N","01","35","TWENTYFIRST ST","3","","67"
"2003022922","6","8","6001","0201","2056","S","03","40","ROOSEVELT BL","2","3","67"
"2003022925","3","3","0013","0230","672","N","01","25","FRANKFORD AV","2","3","67"
"2003022930","4","5","","","","U","02","30","GEORGE YOUNG TRUCKING RD","4","","67"
"2003001410","3","3","3095","0030","","","","","","2","","67"
"2003024856","3","4","","","","S","02","55","TWENTYFOURTH ST","4","","67"
"2003024861","4","3","","","","S","01","35","THIRD ST","4","","67"
"2003024866","4","3","","","","S","01","","SECOND ST","4","","67"
"2003024871","3","3","","","","N","01","15","NINETH ST","4","","67"
"2003024876","5","4","","","","E","02","25","GEORGES HILL DR","4","","67"
"2003024881","3","3","3005","0110","343","N","02","25","BELMONT AV","2","3","67"
"2003024887","3","4","","","","W","02","","ELMWOOD AV","4","","67"
"2003024896","3","3","","","","N","02","","TWENTYFIFTH ST","4","","67"
"2003024929","3","3","","","","U","02","","TWENTYEIGHTH ST","4","","67"
"2003024934","3","3","","","","E","01","30","ARCH ST","4","","67"
"2003024940","3","4","","","","N","01","35","WARRINGTON AV","4","","67"
"2003022936","3","3","","","","N","02","25","FIFTYEIGHTH ST","4","","67"
"2003022940","3","4","","","","E","02","35","THOURON AV","4","","67"
"2003022946","4","4","8057","0500","0","W","01","25","TWENTYSECOND ST RAMP RD","2","1","67"
"2003022949","4","3","","","","S","02","35","COTTMAN AV","4","","67"
"2003022954","4","4","","","","W","02","25","GORGAS LN","4","","67"
"2003025189","3","4","","","","S","02","","MASCHER ST","4","","67"
"2003025194","3","3","","","","S","02","35","FIFTH ST","4","","67"
"2003025223","3","3","","","","S","01","25","MILLICK ST","4","","67"
"2003025227","4","4","0611","0011","1652","S","02","55","BROAD ST","2","3","67"
"2003025231","10","11","","","","U","02","","THE GRADUATE HOSPITAL ST","4","","67"
"2003025232","3","3","","","","N","02","25","HAWTHORNE ST","4","","67"
"2003025237","3","3","0611","0070","551","N","02","25","BROAD ST","2","3","67"
"2003021033","3","4","","","","S","99","","POPLAR ST","4","","67"
"2003021037","3","3","","","","W","02","35","BUIST AV","4","","67"
"2003022891","3","3","","","","N","01","25","BENNINGTON ST","4","","67"
"2003022896","3","3","","","","W","02","25","TABOR RD","4","","67"
"2003022901","3","4","","","","S","02","25","UNIVERSITY AV","4","","67"
"2003022907","3","3","4004","0080","1516","E","02","25","OLNEY AV","2","3","67"
"2003022913","4","3","","","","S","01","35","EIGHTH ST","4","","67"
"2003021102","3","3","0003","0061","551","W","03","35","WALNUT ST","2","3","67"
"2003021108","3","3","0030","0020","2599","E","02","30","LANCASTER AV","2","3","67"
"2003021112","3","3","3010","0080","1051","E","02","","MARKET ST","2","3","67"
"2003021118","3","4","","","","N","99","","BANCROFT ST","4","","67"
"2003025198","4","4","","","","N","02","25","MANSFIELD ST","4","","67"
"2003025201","3","3","0001","0360","0","N","03","45","ROOSEVELT BL","2","3","67"
"2003025206","4","4","3010","0031","1072","W","02","35","MARKET ST","2","3","67"
"2003025211","3","3","","","","W","01","35","SPRUCE ST","4","","67"
"2003025217","3","4","","","","W","02","35","BROAD ST","4","","67"
"2003025240","5","4","","","","","02","25","UNKNOWN RD","4","","67"
"2003025243","3","4","","","0","E","02","30","PRATT ST","4","","67"
"2003025249","4","3","","","","E","02","","JEFFERSON ST","4","","67"
"2003025253","3","3","","","","N","02","35","FIFTYFIRST ST","4","","67"
"2003025259","4","3","3003","0041","1831","S","03","","THIRTYFOURTH ST","2","3","67"
"2003025262","3","3","4001","0070","1226","N","02","35","HENRY AV","2","3","67"
"2003025267","3","3","2014","0060","0","E","02","25","LEHIGH AV","2","3","67"
"2003025271","3","4","","","","S","02","","SECOND ST","4","","67"
"2003025277","5","4","","","","W","02","25","MERION AV","4","","67"
"2003025281","5","4","","","","N","02","25","SIXTYSEVENTH ST","4","","67"
"2003025285","3","3","2016","0020","1794","W","02","25","ALLEGHENY AV","2","3","67"
"2003025292","4","4","","","0","U","02","25","BRUNNER ST","4","","67"
"2003027643","3","4","","","","E","01","35","CUMBERLAND ST","4","","67"
"2003027648","4","3","","","","N","02","30","FIFTH ST","4","","67"
"2003025317","3","4","","","","E","02","50","SCHUYKILL AV","4","","67"
"2003025322","7","7","3010","0010","0","E","01","","MARKET ST","2","3","67"
"2003025324","4","4","1009","0070","2123","N","02","25","BUSTLETON AV","2","3","67"
"2003025329","3","3","3004","0030","500","E","02","35","LINDBERGH BL","2","3","67"
"2003025334","3","3","","","","N","01","","KRAMS AV","4","","67"
"2003021096","3","3","2009","0091","1284","S","03","","ARAMINGO AV","2","3","67"
"2003021148","3","4","","","","N","02","","G ST","4","","67"
"2003021152","3","3","","","","S","08","40","ROOSEVELT BL","4","","67"
"2003021159","4","4","","","","E","02","30","FIFTYNINTH ST","4","","67"
"2003021171","3","3","3007","0120","1931","N","02","35","KELLY DR","2","3","67"
"2003025296","4","3","","","","W","02","","GREENWOOD AV","4","","67"
"2003025300","6","5","","","","W","01","40","STRAHLE ST","4","","67"
"2003025303","3","4","","","","N","02","25","FRONT ST","4","","67"
"2003025307","5","5","","","","E","02","25","PRATT ST","4","","67"
"2003025311","3","3","","","","W","01","","DEVEREAUX AV","4","","67"
"2003025338","3","4","","","","N","04","","FIFTYFIRST ST","4","","67"
"2003025374","3","4","","","","S","01","25","SECOND ST","4","","67"
"2003023332","4","3","","","","S","02","","JAMES ST","4","","67"
"2003023337","3","3","","","","N","02","30","NINTH ST","4","","67"
"2003023353","4","3","","","","E","01","","BAINBRIDGE ST","4","","67"
"2003023359","3","3","0030","0050","1098","E","02","30","GIRARD AV","2","3","67"
"2003025412","3","4","","","","U","02","","SPRUCE ST","4","","67"
"2003025483","4","4","","","","N","02","","THOURON AV","4","","67"
"2003025487","4","4","","","","E","02","25","PRATT ST","4","","67"
"2003025491","3","3","","","","N","02","","J ST","4","","67"
"2003025497","3","3","","","","N","01","15","THIRTIETH ST","4","","67"
"2003025502","3","3","3017","0050","668","B","02","35","FIFTYSECOND ST","2","3","67"
"2003025509","4","3","","","","N","02","25","GERMANTOWN AV","4","","67"
"2003025513","3","3","","","","N","02","","THIRD ST","4","","67"
"2003025540","4","3","","","0","U","02","30","UNKNOWN RD","9","","67"
"2003025545","4","3","8010","0010","645","U","02","","RAMP RD","2","1","67"
"2003025549","4","4","","","","E","01","25","WYOMING AV","4","","67"
"2003025552","3","4","","","","U","02","30","LANCASTER AV","4","","67"
"2003025558","5","4","","","","E","02","25","WHEATSHEAF LN","4","","67"
"2003025517","3","3","0003","0101","450","W","04","35","WALNUT ST","2","3","67"
"2003025521","3","4","","","","E","02","35","GIRARD AV","4","","67"
"2003025525","3","4","","","","N","01","25","ELEVENTH ST","4","","67"
"2003025529","3","3","0001","0260","0","N","03","40","ROOSEVELT BL","2","3","67"
"2003025533","4","4","","","","E","02","","PRATT ST","4","","67"
"2003025592","3","4","","","","S","02","25","JASPER ST","4","","67"
"2003025598","3","3","","","","N","01","35","SIXTH ST","4","","67"
"2003025603","4","3","","","0","N","02","25","FRANKLIN ST","4","","67"
"2003025607","3","3","0003","0061","551","W","03","35","WALNUT ST","2","3","67"
"2003025611","3","3","","","","W","02","25","OREGON AV","4","","67"
"2003025615","3","4","","","","S","02","35","EIGHTYFOURTH ST","4","","67"
"2003025642","4","3","","","","U","02","","SOMERSET ST","4","","67"
"2003025647","4","3","","","0","W","02","30","SPRUCE ST","4","","67"
"2003025652","3","4","","","","E","02","","HARTEL AV","4","","67"
"2003025660","4","4","","","","W","02","25","HUNTINGDON ST","4","","67"
"2003025617","3","4","3003","0041","1834","S","03","","THIRTYFOURTH ST","2","3","67"
"2003025623","4","3","","","","E","01","25","WHARTON ST","4","","67"
"2003025627","3","3","2002","0010","2160","W","02","25","SNYDER AV","2","3","67"
"2003025634","3","3","0030","0040","99","E","02","30","LANCASTER AV","2","3","67"
"2003023750","3","3","","","","U","02","","HOLME CR","4","","67"
"2003023782","4","3","","","","N","01","15","FOURTH ST","4","","67"
"2003025945","3","3","3013","0020","1716","N","02","35","ISLAND AV","2","3","67"
"2003025950","3","4","","","","N","02","35","BROAD ST","4","","67"
"2003025955","6","6","1014","0050","0","W","02","35","RHAWN ST","2","3","67"
"2003025958","3","3","","","","N","02","","FIFTYFOURTH ST","4","","67"
"2003025964","5","4","","","","S","02","40","BATH ST","4","","67"
"2003025967","3","4","","","","N","02","","FRONT ST","4","","67"
"2003028431","4","3","","","","E","02","25","FIRST ST","4","","67"
"2003028435","3","3","1009","0070","0","N","02","25","BUSTLETON AV","2","3","67"
"2003028439","3","4","","","","W","01","25","SOUTH PENN SQ","4","","67"
"2003028444","4","4","","","","S","02","","FIFTYNINTH ST","4","","67"
"2003025994","3","3","0001","0260","0","N","03","40","ROOSEVELT BL","2","3","67"
"2003025998","4","4","","","","N","02","30","TWENTIETH ST","4","","67"
"2003026002","5","5","3010","0054","0","E","02","30","MARKET ST","2","3","67"
"2003026006","4","4","","","","S","02","","FORTIETH ST","4","","67"
"2003026010","3","3","","","","N","01","25","JOYCE ST","4","","67"
"2003026014","7","7","3015","0090","0","N","02","35","SIXTYTHIRD ST","2","3","67"
"2003021692","4","4","","","","E","02","35","WYOMING AV","4","","67"
"2003021727","3","4","","","","W","01","","BUTLER ST","4","","67"
"2003025679","3","4","","","","S","02","25","TWENTYTHIRD ST","4","","67"
"2003025684","4","4","","","","U","02","","ASHBURNER ST","4","","67"
"2003025688","3","3","8002","0750","2205","W","01","25","RAMP H RD","2","1","67"
"2003028141","3","3","","","0","U","02","25","UNKNOWN RD","9","","67"
"2003028147","3","4","","","","N","01","25","MARKLAND RD","4","","67"
"2003028155","3","4","","","","W","01","","JEFFERSON ST","4","","67"
"2003023760","3","4","","","","W","02","35","TYSON ST","4","","67"
"2003023765","4","3","","","","W","02","25","GODFREY AV","4","","67"
"2003025970","5","5","","","","U","02","","PENN CONVENTION CENTER RD","4","","67"
"2003025973","3","3","3008","0030","1950","E","02","40","CHESTNUT ST","2","3","67"
